--------------------
BDMEP - INMET
--------------------
Estação           : FLORIANOPOLIS - SC (OMM: 83897)
Latitude  (graus) : -27.58
Longitude (graus) : -48.56
Altitude  (metros): 1.84
Estação Operante
Inicio de operação: 01/12/1921
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83897;28/02/1965;0000;0;3.083333;7;135.2;;;207.7;6.095238;;79.9;;;29.635714;25.163571;22.435714;79.803571;;
83897;31/03/1965;0000;0;3.236559;9;124;;;206.4;5.774194;13;139.4;;;27.087097;22.405806;19.374194;78.483871;;
83897;30/04/1965;0000;18;4.177778;12;107;;;147.9;6.988889;16;71.8;;;24.81;21.364;19.19;83.533333;;
83897;31/05/1965;0000;18;3.010753;9;89.2;;;200.3;4.817204;7;70.9;;;22.570968;18.389032;15.7;83.427419;;
83897;30/06/1965;0000;36;2.933333;12;63.4;;;172.1;5.288889;5;32.8;;;22.74;18.858;16.493333;89.108333;;
83897;31/07/1965;0000;36;3.172043;14;93.2;;;146;6.870968;8;74.5;;1015.38172;20.258065;16.357419;13.877419;82.677419;;
83897;31/08/1965;0000;36;4.347826;12;99;;;153.4;5.827957;10;122.4;;1012.14086;21.996774;18.163226;15.551613;83.701613;;
83897;30/09/1965;0000;36;4.255556;14;85.5;;;94.1;7.8;16;106.1;;;21.463333;18.144;15.926667;87.208333;;
83897;31/10/1965;0000;36;6.21978;14;161.8;;;195.3;6.322581;10;47.9;;;23.906452;19.927742;17.335484;79.419355;;
83897;30/11/1965;0000;18;3.811111;12;115.1;;;166;6.9;13;245.1;;;25.023333;21.317333;18.803333;83.983333;;
83897;31/12/1965;0000;36;4.623656;12;132.7;;;113.6;7.83871;19;120.2;;;26.916129;23.635484;21.309677;83.798387;;
83897;31/01/1966;0000;0;3.967742;9;147.4;;;213.8;6.612903;19;137.3;;;28.919355;24.876129;22.409677;79.774194;;
83897;28/02/1966;0000;18;3.5;9;82.7;;;109.1;7.607143;22;316.1;;;28;24.638571;22.285714;86.375;;
83897;31/03/1966;0000;36;3.88172;12;118.4;;;210.1;6.010753;15;123.6;;;27.683871;24.239355;21.929032;83.209677;;
83897;30/04/1966;0000;0;2.588889;9;79.4;;;172.6;6.044444;19;249.8;;;24.98;21.636;19.45;85.483333;;
83897;31/05/1966;0000;0;2.849462;9;87.5;;;182.3;4.795699;12;81.4;;;22.990323;19.422581;16.967742;83.685484;;
83897;30/06/1966;0000;0;3.1;9;90.6;;;198.1;4.211111;9;94.8;;;22.093333;18.175333;15.523333;82.15;;
83897;31/07/1966;0000;0;3.096774;9;93.3;;;221.4;4.827957;6;33.7;;;22.241935;18.147097;15.548387;83.282258;;
83897;31/08/1966;0000;0;3.808602;9;96.1;;;149.7;6.387097;9;71.7;;;19.467742;15.763226;13.112903;81.524194;;
83897;30/09/1966;0000;36;4.466667;9;91.3;;;147;6.833333;11;54.2;;;20.126667;16.836;14.303333;82.075;;
83897;31/10/1966;0000;36;3.748387;9;112.3;;;140.7;7.053763;17;149.8;;;22.080645;18.776774;16.529032;82.41129;;
83897;30/11/1966;0000;0;3.966667;9;95.2;;;182.1;7.144444;18;62.4;;;24.476667;21.140667;18.886667;83.883333;;
83897;31/12/1966;0000;36;3.76129;9;93.9;;;150.3;7.537634;19;243;;1006.58172;25.890323;23.071613;20.835484;87.572581;;
83897;31/01/1967;0000;9;3.444565;14;124.9;;;208.1;6.193548;18;215.2;;;26.919355;23.561935;21.135484;81.443548;;
83897;28/02/1967;0000;36;3.952381;12;89.9;;;127.7;7.72619;16;185.6;;;27.203571;23.812857;21.635714;82.580357;;
83897;31/03/1967;0000;5;3.150538;12;110.5;;;150;6.591398;16;70.1;;;26.380645;22.895484;20.574194;81.620968;;
83897;30/04/1967;0000;0;3.277778;12;117;;;215.1;4.588889;8;71.6;;;25.406667;21.794;19.52;79.108333;;
83897;31/05/1967;0000;18;2.698925;9;85.1;;;234.1;4.44086;8;33;;;24.719355;21.085161;18.787097;84.596774;;
83897;30/06/1967;0000;5;3.511111;12;73.9;;;169.7;5.1;11;119.1;;;20.193333;16.497333;14.086667;82.6;;
83897;31/07/1967;0000;14;3.645161;12;88.5;;;165;5.913978;9;94.4;;1016.26129;20.16129;17.019355;14.748387;81.830645;;
83897;31/08/1967;0000;36;3.666667;12;94.3;;;119.4;6.494624;9;48;;;21.258065;18.287097;16.148387;83.951613;;
83897;30/09/1967;0000;14;2.888889;14;79.3;;;78.6;7.177778;21;206.6;;;21.15;18.560667;16.683333;85.4;;
83897;31/10/1967;0000;36;4.612903;12;102.5;;;91.5;7.322581;15;115.1;;;24.529032;21.575484;19.706452;84.427419;;
83897;30/11/1967;0000;9;4.688525;12;99.6;;;;7.065574;;1.2;;;;;;;;
83897;31/12/1967;0000;36;4;12;153.3;;;;5.096774;13;111.7;;;;;;;;
83897;31/01/1968;0000;36;4.145161;12;131.5;;;;7.241935;12;97.5;;;;;;;;
83897;29/02/1968;0000;;;;;;;;;;14.6;;;;;;;;
83897;30/04/1968;0000;18;2.898876;9;;;;209.7;3.41573;7;55.3;;;22.953333;19.266667;16.623333;72.633333;;
83897;31/05/1968;0000;27;3.075269;12;;;;231.6;2.860215;3;3.4;;;21.280645;17.112258;14.119355;74.903226;;
83897;30/06/1968;0000;36;3.277778;12;;;;112.2;5.3;8;42.6;;;19.813333;16.936;14.863333;82.641667;;
83897;31/07/1968;0000;0;2.301075;12;;;;167.8;5.408602;13;74.6;;;19.816129;16.86;14.835484;84.217742;;
83897;31/08/1968;0000;0;2.597826;12;;;;198.8;4.666667;9;34.3;;1020.38172;21.296774;17.342581;13.896774;78.387097;;
83897;30/09/1968;0000;18;3;12;;;;185.9;4.966667;9;154.3;;;21.066667;17.345333;13.883333;77.7;;
83897;31/10/1968;0000;14;3.494624;12;;;;153.1;7.258065;17;147.2;;1015.28172;22.296774;19.374194;16.932258;81.120968;;
83897;30/11/1968;0000;0;4.042222;12.8;;;;209.3;6.2;14;148.1;;;26.1;22.802;19.933333;79.475;;
83897;31/12/1968;0000;18;3.688172;12;;;;184.4;6.946237;13;127.1;;;26.032258;23.067742;20.570968;80.508065;;
83897;31/01/1969;0000;0;3.150538;12;;;;229.7;5.989247;15;198;;;27.774194;23.86;20.445161;80.717742;;
83897;28/02/1969;0000;0;3.46988;12;;;;185.1;6.52381;14;102.5;;;28.428571;24.989286;22.114286;80.678571;;
83897;31/03/1969;0000;14;2.290323;9;;;;198.7;4.860215;17;163.1;;;27.074194;23.587097;20.651613;81.395161;;
83897;30/04/1969;0000;36;2.044444;12;;;;202.9;5.055556;13;145.6;;;24.663333;21.122;18.18;82.75;;
83897;31/05/1969;0000;18;1.741935;12;;;;204.4;4.365591;10;88.9;;;23.335484;18.991613;15.664516;81.129032;;
83897;30/06/1969;0000;14;2.318889;12;;;;138.4;5.944444;11;181.6;;;21.303333;17.374667;14.546667;83.475;;
83897;31/07/1969;0000;18;1.819277;12;;;;165.7;4.452381;7;34.1;;;20.960714;16.515;13.189286;84.366071;;
83897;31/08/1969;0000;0;2.477419;12;;;;177.6;5.397849;11;73.8;;;20.251613;16.194194;13.048387;79.927419;;
83897;30/09/1969;0000;0;2.04382;12;;;;133.4;6.644444;12;43.1;;;21.613333;17.926667;15.043333;81.491667;;
83897;31/10/1969;0000;18;3.728261;12;;;;157.5;5.827957;11;85.4;;;21.509677;18.275484;15.383871;77.846774;;
83897;30/11/1969;0000;18;2.833333;12;;;;132.8;7.555556;15;219;;;24.316667;21.363333;18.92;82.216667;;
