--------------------
BDMEP - INMET
--------------------
Estação           : PEIXE - TO (OMM: 83228)
Latitude  (graus) : -12.01
Longitude (graus) : -48.35
Altitude  (metros): 242.49
Estação Operante
Inicio de operação: 01/05/1975
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83228;31/12/1978;0000;5;1.651613;5.7;81.5;;;114.9;;;281.9;;983.356989;30.664516;25.163871;21.490323;82.654839;;
83228;31/01/1979;0000;;1.507527;4.6;64;;;100.4;4.010753;24;329.8;;982.521505;30.46129;25.201935;21.793548;;;
83228;28/02/1979;0000;;1.659524;4.6;53.7;;;97.7;3.666667;25;256.2;;983.32619;30.05;25.117143;21.814286;;;
83228;31/03/1979;0000;;1.391398;5.1;85.8;;;173.4;5.924731;;123.1;;982.975269;32.429032;26.4;22.235484;;;
83228;30/04/1979;0000;;1.321111;5.1;92.6;;;211.8;4.533333;;66.2;;983.645556;32.216667;25.981333;21.396667;;;
83228;31/05/1979;0000;;1.111828;3.6;137.6;;;269.1;4.301075;;1.4;;984.544086;33.070968;25.298065;19.406452;;;
83228;30/06/1979;0000;;1.842222;5.1;176.4;;;291.9;3.077778;;0;;987.818889;31.363333;22.614;15.716667;;;
83228;31/07/1979;0000;18;1.450538;4.6;207.1;;;282.7;3.78022;;0;;987.369892;33.158065;23.747097;16.906452;;;
83228;31/08/1979;0000;18;1.253763;4.6;215;;;240.6;4.032258;;43.8;;984.109677;34.035484;25.070323;18.141935;;;
83228;30/09/1979;0000;27;0.993333;5.1;157.7;;;177.1;5.1;;72.1;;983.508889;34.05;26.571333;20.633333;;;
83228;31/10/1979;0000;;1.098925;4.1;146.5;;;191.1;3.666667;;108;;982.602151;34.1;26.927097;21.567742;;;
83228;30/11/1979;0000;;1.088889;3.1;94.1;;;166.9;4.277778;16;135.2;;981.85;32.28;26.313333;22.166667;;;
83228;31/12/1979;0000;;1.032258;4.1;82.8;;;161;4.397849;;165.5;;982.562366;32.377419;26.08;21.925806;;;
83228;31/01/1980;0000;14;1.047312;4.6;60.3;;;102.9;8.774194;27;315.9;;983.168817;30.370968;25.067097;21.767742;85.58871;;
83228;29/02/1980;0000;32;0.991954;4.1;33.6;;;31.8;9.643678;28;551.6;;982.557471;28.186207;24.198621;21.834483;91.178571;;
83228;31/03/1980;0000;27;0.93871;1.9;93.8;;;162.7;6.956989;;132.2;;983.488172;31.951613;25.790968;21.648387;79.814516;;
83228;30/04/1980;0000;9;1.02;2.6;103.3;;;213;6.155556;;70.8;;983.874444;32.083333;25.670667;21.356667;76.525862;;
83228;31/05/1980;0000;9;1.544086;4.6;153.4;;;279.9;4.591398;;0.5;;985.109783;33.5;25.618065;20.554839;69.282258;;
83228;30/06/1980;0000;9;1.918889;5.7;165.4;;;269.4;3.733333;;0;;986.191111;33.213333;24.761333;18.473333;64.491667;;
83228;31/07/1980;0000;18;1.892473;4.6;212.3;;;318.6;2.086022;;0;;986.225806;33.887097;23.887097;16.445161;56.75;;
83228;31/08/1980;0000;18;1.782796;5.1;263.6;;;298;2.946237;;0;;986.195699;35.480645;25.429032;17.422581;49.540323;;
83228;30/09/1980;0000;18;1.742222;6.2;223.1;;;138.9;5.855556;;34.9;;983.694444;35.81;27.425333;21.323333;57.12931;;
83228;31/10/1980;0000;14;1.737634;7.2;198.5;;;251.4;6.408602;;94.6;;983.304301;35.7;27.856774;21.667742;61.25;;
83228;30/11/1980;0000;32;1.581111;4.6;71.5;;;110.6;9.292135;19;294.4;;983.043333;30.906667;25.623333;22.123333;82.783333;;
83228;31/12/1980;0000;23;1.704301;6.7;58.1;;;99;9.731183;22;394.8;;982.877419;29.870968;24.964516;21.816129;85.66129;;
83228;31/01/1981;0000;;1.8;8.8;71;;;147.3;2.473118;20;306.2;;983.621505;30.719355;25.034194;21.483871;;;
83228;28/02/1981;0000;;1.859524;5.7;99;;;201.9;2.166667;;101.6;;982.841667;32.528571;26.197143;21.567857;;;
83228;31/03/1981;0000;;1.511828;5.7;62.9;;;116.7;2.806452;23;303.7;;982.477419;30.819355;25.609677;22.487097;;;
83228;30/04/1981;0000;;1.414444;4.1;100.4;;;231.2;3.6;;70.9;;983.338889;31.753333;25.758667;21.426667;;;
83228;31/05/1981;0000;;1.769892;4.1;116.3;;;290.2;3.967742;;0.3;;985.031183;32.054839;24.428387;18.977419;;;
83228;30/06/1981;0000;;1.752222;4.1;131.6;;;259.7;4.122222;;40;;986.453333;31.266667;23.32;17.58;;;
83228;31/07/1981;0000;;2.270968;4.6;192.9;;;310.3;2.182796;;0;;987.491398;31.609677;22.669677;15.932258;;;
83228;31/08/1981;0000;;1.84086;5.1;230.8;;;291.3;2.569892;;0.2;;984.98172;34.248387;24.634839;17.016129;;;
83228;30/09/1981;0000;;1.91;4.6;268.6;;;204.4;2.711111;;0;;983.886667;36.806667;27.042;19.356667;;;
83228;31/10/1981;0000;;1.66129;7.2;111.8;;;141.2;4.44086;15;175.8;;982.770968;33.441935;26.609032;22.216129;;;
83228;30/11/1981;0000;;1.508889;2.1;63;;;103.5;4.211111;21;216.8;;982.125556;30.2;25.284667;21.956667;;;
83228;31/12/1981;0000;;1.576344;5.1;90.3;;;190.4;4.44086;21;118.5;;982.607527;31.816129;26.038065;21.780645;;;
83228;31/01/1982;0000;23;1.413978;2.6;48.2;;;86.5;9.107527;30;484.7;;982.386022;29.087097;24.485161;21.616129;87.633333;;
83228;28/02/1982;0000;18;1.419048;3.6;78.7;;;161.7;8.130952;;110.6;;983.053571;31.935714;26.006429;21.960714;80.419643;;
83228;31/03/1982;0000;14;1.329032;2.1;66.5;;;175;7.526882;19;249;;982.146237;31.86129;25.998065;22.283871;84.524194;;
83228;30/04/1982;0000;23;1.523333;5.1;105.6;;;222.6;5.944444;;123.3;;984.58;31.72;25.897333;21.76;76.698276;;
83228;31/05/1982;0000;18;1.613978;5.1;124.1;;;253.3;5.655914;;0;;986.337634;32.435484;25.425161;20.406452;70.733871;;
83228;30/06/1982;0000;18;1.426667;4.6;151.5;;;289.5;3.733333;;0;;986.081111;33.02;24.570667;18.3;66.95;;
83228;31/07/1982;0000;0;2.010753;4.6;211.3;;;303.5;4.150538;;0;;985.7;33.567742;23.868387;16.625806;60.33871;;
83228;31/08/1982;0000;23;1.775269;5.1;253.5;;;264.1;3.892473;;0;;986.054839;35.125806;25.874194;18.516129;54.991935;;
83228;30/09/1982;0000;18;1.313333;3.1;204.6;;;128.6;6.688889;;85.6;;983.73;34.55;27.261333;21.823333;62.475;;
83228;31/10/1982;0000;9;1.298925;4.1;133;;;212.6;6.623656;;159.6;;983.602151;33.667742;26.988387;21.906452;72.241667;;
83228;30/11/1982;0000;36;1.14;2.6;93.2;;;195.1;7.211111;;220.6;;982.985556;32.756667;26.327333;21.72;78.975;;
83228;31/12/1982;0000;27;1.544086;3.1;99.4;;;157.8;8.27957;;140.8;;983.04086;31.809677;25.836774;21.641935;80.024194;;
83228;31/01/1983;0000;14;1.635484;3.6;66.3;;;104.4;9.451613;21;293.4;;982.732258;31.183871;25.66;22.280645;85.83871;;
83228;28/02/1983;0000;36;1.710714;3.6;87.6;;;160.5;8.297619;17;256.7;;983.315476;31.342857;26.110714;22.175;80.919643;;
83228;31/03/1983;0000;9;1.586022;3.6;79.7;;;143.9;8.301075;20;435.5;;983.351613;31.151613;25.764516;22.174194;85.040323;;
83228;30/04/1983;0000;36;1.18;2.1;115.5;;;243.7;4.711111;;79.8;;982.704444;33.143333;26.78;22.223333;76.041667;;
83228;31/05/1983;0000;18;1.258065;3.1;163.3;;;291;2.376344;;21.3;;982.763441;33.954839;26.299355;20.748387;69.709677;;
83228;30/06/1983;0000;23;1.394444;3.1;185.9;;;298.4;1.944444;;0;;985.031111;33.91;24.845333;18.283333;66.008333;;
83228;31/07/1983;0000;18;1.601075;3.6;209.9;;;279.9;4.354839;;0;;985.134409;34.574194;25.202581;17.909677;60.427419;;
83228;31/08/1983;0000;0;1.472043;4.6;271.5;;;297.8;1.623656;;0;;985.46129;35.867742;25.930968;17.877419;49.387097;;
83228;30/09/1983;0000;23;0.962222;3;200.9;;;146.9;3.422222;;11.2;;983.03;36.62;28.14;21.626667;56.641667;;
83228;31/10/1983;0000;0;1.107527;5.1;136.9;;;155.4;7.795699;15;104.9;;983.530108;32.548387;26.318065;21.970968;72.112903;;
83228;30/11/1983;0000;5;1.167778;5;85.4;;;132.4;8.3;17;261.6;;984.068889;31.2;25.783333;21.75;79.75;;
83228;31/12/1983;0000;0;1.064516;3;73.7;;;145.1;8.44086;21;244.1;;983.817204;30.906452;25.196129;21.616129;83.032258;;
83228;31/01/1984;0000;0;0.774194;5;90.7;;;185;7.44086;15;195.8;;982.946237;32.2;25.638065;21.222581;79.524194;;
83228;29/02/1984;0000;36;1.011494;3;83.4;;;176;7.632184;17;115.2;;981.956322;31.931034;25.552414;21.217241;80.853448;;
83228;31/03/1984;0000;0;0.612903;3;70;;;158.4;8.311828;25;293.6;;982.556989;31.506452;25.504516;21.725806;84.556452;;
83228;30/04/1984;0000;0;0.911111;5;82.4;;;181.2;6.433333;;132.1;;983.457778;31.223333;25.822667;22.236667;83.208333;;
83228;31/05/1984;0000;0;0.946237;3;127.7;;;273.2;3.204301;;35.4;;983.473118;32.596774;25.649677;20.341935;74.467742;;
83228;30/06/1984;0000;0;1.122222;3;200.4;;;289.6;2.266667;;0;;985.357778;32.753333;24.295333;17.95;64.508333;;
83228;31/07/1984;0000;0;1.44086;5;252;;;295.9;4.870968;;0;;985.384946;33.219355;24.27871;17.23871;58.677419;;
83228;31/08/1984;0000;18;1.591398;9;249.1;;;261.2;3.967742;;0.3;;984.532258;35.241935;26.041935;18.858065;55.306452;;
83228;30/09/1984;0000;14;1.244444;7;192.6;;;176.8;6.8;;22.9;;983.628889;34.21;26.922;21.28;63.1;;
83228;31/10/1984;0000;0;1.053763;5;152.1;;;155.4;7.537634;;193.7;;982.749462;33.296774;26.737419;22.041935;70.806452;;
83228;30/11/1984;0000;18;0.966667;5;145.5;;;216.6;6.344444;;187.4;;982.518889;33.406667;26.730667;21.726667;70.9;;
83228;31/12/1984;0000;5;0.752688;5;95.1;;;182.4;7.55914;;186.4;;981.460215;32.154839;26.109677;21.683871;79.653226;;
83228;31/01/1985;0000;18;1.064516;3;49.5;;;67.3;9.16129;26;500.7;;981.767742;28.925806;24.544516;21.764516;89.677419;;
83228;28/02/1985;0000;0;0.809524;9;71.1;;;183.3;7.297619;18;184;;982.404762;31.764286;25.552857;21.735714;82.285714;;
83228;31/03/1985;0000;0;0.795699;4;73.7;;;159;7.892473;18;172.6;;981.692473;31.503226;25.803871;22.316129;85.330645;;
83228;30/04/1985;0000;0;0.722222;4;77.7;;;168.8;6.377778;15;116.2;;982.687778;31.206667;25.66;21.773333;83.358333;;
83228;31/05/1985;0000;0;0.731183;3;121.5;;;261.6;3.913978;;20;;983.686022;32.470968;25.829677;20.948387;75.951613;;
83228;30/06/1985;0000;0;1.188889;4;181.7;;;272.7;3.044444;;0;;986.324444;31.853333;23.326667;16.7;64.683333;;
83228;31/07/1985;0000;0;1.204301;7;218.9;;;298.9;4.333333;;0;;986.436559;32.341935;24.18;17.816129;60.596774;;
83228;31/08/1985;0000;0;1.333333;6;218.6;;;296.3;2.989247;;0.1;;984.324731;34.929032;25.862581;18.422581;54.346774;;
83228;30/09/1985;0000;23;1.457778;9;207.8;;;193.5;4.1;;2.8;;983.353333;35.263333;27.182667;20.763333;53.85;;
83228;31/10/1985;0000;0;1.021505;4;103.5;;;133.2;7.83871;;142.5;;982.011828;32.287097;26.110968;21.622581;75.048387;;
