--------------------
BDMEP - INMET
--------------------
Estação           : DIAMANTINA - MG (OMM: 83538)
Latitude  (graus) : -18.23
Longitude (graus) : -43.64
Altitude  (metros): 1296.12
Estação Operante
Inicio de operação: 13/04/1918
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83538;30/04/1991;0000;5;1.258889;4.1;72;;;184.8;6.622222;;144.4;;871.372222;24.186667;18.66;15.02;77.733333;;
83538;31/05/1991;0000;0;1.395652;4.1;76;;;209.4;6.347826;;51;;872.942391;21.267742;16.436667;12.6;78.191667;;
83538;30/06/1991;0000;14;1.5;4.1;82.9;;;185.4;4.842697;;0;;874.21236;21.853333;15.999333;12;77.12931;;
83538;31/07/1991;0000;0;1.613978;4.6;102;;;199.3;5.258065;;13.2;;875.310753;20.467742;15.145161;10.648387;69.564516;;
83538;31/08/1991;0000;18;2.237209;6.2;129.6;;;202.2;5.290698;;1.9;;876.788636;20.058065;15.3904;11.03871;67.854167;;
83538;30/09/1991;0000;0;1.608046;4.1;111.8;;;179.8;6.448276;;53.6;;873.087356;23.053333;16.844667;11.896667;69.981481;;
83538;31/10/1991;0000;0;1.683333;5.1;109.1;;;180.8;6.088889;;110.3;;871.941111;24.093333;18.172667;13.9;72.35;;
83538;30/11/1991;0000;0;1.15;3.6;67;;;100.2;8.96;22;325.1;;868.736486;24.12963;19.36;15.677778;;;
83538;31/12/1991;0000;0;1.565116;4.6;67.9;;;162.4;8.313953;23;237.2;;869.052326;25.154839;20.317778;17.1;78.364583;;
83538;31/01/1992;0000;14;2.183333;6.2;38.2;;;52.5;9.547619;22;553.1;;868.197619;23.007143;19.221429;16.767857;82.898148;;
83538;29/02/1992;0000;5;2.046341;7.1;69.7;;;127.4;7.646341;17;356.2;;871.976829;22.768966;18.471111;15.5;76.759615;;
83538;31/03/1992;0000;0;1.553846;3.6;110.2;;;190.8;6.89011;;49.9;;872.221978;24.816129;19.648;15.948387;72.681034;;
83538;30/04/1992;0000;0;1.098851;3.1;71.2;;;170.6;6.597701;;163.5;;870.482759;25.443333;19.857143;16.553333;76.314815;;
83538;31/05/1992;0000;0;1.114634;4.1;92;;;185.5;5.158537;;5;;871.592683;23.603226;18.63;15.213333;70.447917;;
83538;30/06/1992;0000;14;1.77907;4.6;66.4;;;139.7;5.139535;;6.1;;874.431395;21.58;15.94;12.2;74.230769;;
83538;31/07/1992;0000;0;1.534524;4.1;94.1;;;201.8;4.423529;;2.2;;875.347619;19.925806;15.761739;10.483333;;;
83538;31/08/1992;0000;0;1.76988;5.1;111.8;;;107.7;5.333333;;12.9;;874.954762;21.851613;16.92;11.633333;;;
83538;30/09/1992;0000;0;1.558462;4.1;85.3;;;115.4;7.415385;;54.9;;872.867692;19.66;16.3425;12.006667;;;
83538;31/10/1992;0000;0;1.849351;4.6;73.2;;;112.6;8.298701;15;224.7;;871.71039;23.306452;18.454839;15.032258;;;
83538;30/11/1992;0000;14;1.914865;4.6;68.7;;;132.5;8.5;19;362.5;;869.659459;23.27;18.682069;15.626667;;;
83538;31/12/1992;0000;5;1.903659;6.2;51.2;;;107.3;9;25;355.5;;869.257317;22.809677;18.409655;15.745161;;;
83538;31/01/1993;0000;0;1.601149;5.1;113;;;232.8;5.816092;;266.7;;871.073563;25.722581;20.285;16.141935;67.5;;
83538;28/02/1993;0000;14;1.706154;5.1;65.1;;;146.5;8.131148;;44.2;;871.050746;24.095833;19.799;16.321739;;;
83538;31/03/1993;0000;0;1.241304;3.1;147.6;;;265.1;4.206522;;52.9;;871.546739;27.109677;21.150968;16.729032;65.858333;;
83538;30/04/1993;0000;0;1.13908;5.1;80.9;;;137.2;6.287356;;52.3;;871.237931;24.676667;19.33931;15.99;71.935185;;
83538;31/05/1993;0000;14;1.342353;4.1;76.8;;;160.8;5.752941;;18;;872.344706;22.096552;16.951429;13.541379;70.201923;;
83538;30/06/1993;0000;14;1.451163;4.6;83;;;144.3;5.22093;;7.5;;874.318605;21;15.522069;11.424138;68.222222;;
83538;31/07/1993;0000;0;1.215686;4.1;151.3;;;151.7;4.019608;;0;;873.962745;19.7;;12.348387;;;
83538;31/08/1993;0000;14;1.362353;3.6;134.2;;;;5.105882;;18.9;;873.889412;22.351613;16.587407;11.913333;62.732692;;
83538;30/09/1993;0000;14;1.89863;5.1;98.8;;;214.7;4.520548;;17.5;;871.59589;26.019231;19.693684;14.384;;;
83538;31/10/1993;0000;14;2.044565;5.1;114.1;;;;6.48913;;110.8;;871.638043;25.532258;19.605806;14.719355;67.086207;;
83538;30/11/1993;0000;36;1.278824;4.6;111.8;;;209.6;6.127907;;80.3;;869.937209;26.662069;20.999286;16.441379;65.666667;;
83538;31/12/1993;0000;14;1.401124;4.3;86.8;;;141.1;8.651685;20;285.8;;869.576404;24.148387;20.053103;16.7;74.028846;;
83538;31/01/1994;0000;14;1.397619;4.1;69.4;;;;8.761905;24;242.8;;869.327381;24.23;20.098462;16.876667;76.64;;
83538;28/02/1994;0000;9;1.492857;2.6;118.2;;;;5.857143;;85.6;;871.692857;;;17.525;;;
83538;31/03/1994;0000;18;1.118889;3.6;53.6;;;;8.044444;22;552.7;;870.165556;23.919355;19.738667;16.741935;77.205357;;
83538;30/04/1994;0000;0;1.273034;3.6;65.7;;;;6.078652;;83.6;;871.997753;23.693333;18.734667;15.29;73.008621;;
83538;31/05/1994;0000;14;1.448889;5.1;69.6;;;;5.122222;;15.2;;872.821111;23.490323;18.26;14.73871;71.419643;;
83538;30/06/1994;0000;0;1.217647;3.1;74.6;;;;5.011765;;5.8;;873.911765;21.733333;16.173333;12.036667;70.76;;
83538;31/07/1994;0000;9;1.621739;3.6;91.5;;;;4.868132;;9.6;;874.982609;21.306452;15.827742;11.629032;;;
83538;31/08/1994;0000;14;1.477419;4.6;124.4;;;;2.172043;;0;;874.084946;23.558065;16.413548;10.983871;;;
83538;30/09/1994;0000;9;1.665169;3.6;139.7;;;;3.359551;;0;;873.514607;24.683333;18.056667;12.586667;;;
83538;31/10/1994;0000;0;1.596739;7.2;155.6;;;;5.086957;;8.2;;871.052174;26.106452;20.216129;15.067742;85.71;;
83538;30/11/1994;0000;0;1.672727;4.6;90.9;;;;7.022727;20;290.7;;870.288636;24.72;19.659333;15.61;90.544643;;
83538;31/12/1994;0000;14;1.504348;5.1;100;;;;8.01087;17;283.6;;870.378261;25.183871;20.063871;16.548387;92.683333;;
83538;31/01/1995;0000;0;1.512644;5.1;132.4;;;;5.91954;;155.2;;870.275862;27.9;22.213571;18.062069;86.759615;;
83538;28/02/1995;0000;0;1.525301;5.1;110.9;;;;7.120482;16;251.6;;870.925301;26.192857;21.057778;17.303571;90.657407;;
83538;31/03/1995;0000;0;1.212088;3.1;104.9;;;;6.758242;;418.4;;870.485714;26.109677;20.640667;16.93871;91.655172;;
83538;30/04/1995;0000;36;1.198876;4.6;70.2;;;;8.159091;;61.3;;870.689655;23.986667;19.069333;15.796667;93.303571;;
83538;31/05/1995;0000;9;0.987912;3.1;75.4;;;;6.406593;;55.2;;871.903297;23.067742;18.006667;14.635484;92.715517;;
83538;30/06/1995;0000;0;1.068182;4.6;95;;;;4.715909;;0.3;;874.155682;21.606667;15.694667;11.476667;90.455357;;
83538;31/07/1995;0000;9;1.312329;3.6;109.5;;;;4.506849;;1.2;;874.609589;21.448387;16.195484;12.406452;;;
83538;31/08/1995;0000;9;1.518889;4.1;165.7;;;;2.355556;;0.6;;874.075556;24.212903;17.656774;12.516129;85.616071;;
83538;30/09/1995;0000;14;1.882278;6.2;180;;;49.6;4.746835;;9.9;;874.374684;24.883333;18.622069;13.766667;;;
83538;31/10/1995;0000;0;1.641758;4.6;138.9;;;148.8;6.277778;;168.8;;870.187912;26.396774;20.281935;15.616129;85.87931;;
83538;30/11/1995;0000;0;1.353333;4.1;88.6;;;152.1;7.377778;15;170.3;;870.076667;24.03;18.928667;15.086667;88.991667;;
83538;31/12/1995;0000;14;1.632609;5.1;72.9;;;95.7;8.771739;27;383.4;;868.736957;24.745161;20.004516;16.732258;92.425;;
83538;31/01/1996;0000;36;1.452688;4.1;145.1;;;234.9;6.282609;;66;;869.964516;26.770968;21.117419;16.893548;88.080645;;
83538;29/02/1996;0000;0;1.24186;4.1;134.1;;;186.2;6.465116;;87.6;;870.130588;27.293103;21.475862;17.134483;86.910714;;
83538;31/03/1996;0000;0;1.054348;3.1;109.6;;;191.2;6.836957;;70.4;;870.192391;27.058065;21.277419;17.183871;89.6;;
83538;30/04/1996;0000;0;1.172222;4.1;126.7;;;200.9;5.177778;;77.2;;873.125556;24.793333;19.084;15.033333;90.191667;;
83538;31/05/1996;0000;0;0.830435;4.1;102.8;;;195.9;4.706522;;5.3;;872.169565;22.580645;16.878065;12.674194;89.408333;;
83538;30/06/1996;0000;0;1.058889;3.6;132.3;;;193.7;4.222222;;0.1;;;22.053333;16.154667;11.65;87.416667;;
83538;31/07/1996;0000;14;1.485227;4.1;135.1;;;208.6;4.363636;;0;;;21.73871;15.996552;11.151613;84.419643;;
83538;31/08/1996;0000;9;1.615217;4.1;131.6;;;144.5;5.478261;;4.3;;;22.493548;16.265806;11.612903;84.741667;;
83538;30/09/1996;0000;0;1.767045;6.2;142.4;;;117.7;5.806818;;39.8;;;24.133333;18.234483;13.993103;84.008929;;
83538;31/10/1996;0000;14;1.698795;6.2;112.9;;;81.8;6.987952;;115.5;;;24.668966;19.45037;15.675;86.980769;;
83538;30/11/1996;0000;36;1.672727;5.1;77.9;;;;8.258427;19;276.4;;861.373256;22.576667;18.495862;15.637931;84.181034;;
83538;31/12/1996;0000;14;1.651613;4.1;96.2;;;97.6;8.645161;24;279.4;;861.465591;24.848387;20.256774;16.880645;82.25;;
83538;31/01/1997;0000;36;1.856522;5.1;93.8;;;130.5;7.826087;19;221.2;;861.488043;25.23871;20.224;17.248387;82.483333;;
83538;28/02/1997;0000;14;1.840964;4.1;124.4;;;;6.674699;;174.5;;863.353012;25.621429;20.010714;16.107143;76.509259;;
83538;31/03/1997;0000;36;1.606667;5.1;59.5;;;92.7;7.744444;17;250.5;;861.905556;22.735484;18.547586;15.393103;85.892857;;
83538;30/04/1997;0000;36;1.42809;4.1;89.5;;;140.8;7.179775;;94.7;;863.7;23.386667;18.469333;14.926667;80.655172;;
83538;31/05/1997;0000;14;1.506452;4.1;79.1;;;166.9;5.741935;;21.1;;866.034409;20.780645;16.083871;12.490323;80.540323;;
83538;30/06/1997;0000;14;1.778652;5.6;89.5;;;181.7;3.47191;;30.6;;871.937079;21.73;16.301379;11.76;76.155172;;
83538;31/07/1997;0000;9;1.534091;3.6;110.8;;;;3.295455;;4.8;;875.618182;21.595455;16.239091;11.836364;;;
83538;31/08/1997;0000;9;1.953521;5.1;190.8;;;261.2;2.277778;;0;;875.632394;23.270968;16.625161;11.2;;;
83538;30/09/1997;0000;14;1.874444;5.1;150.3;;;159.6;5.055556;;48.4;;871.613333;27.02;20.654667;15.846667;65.283333;;
83538;31/10/1997;0000;0;1.752747;4.1;165.9;;;185.3;5.758242;;88.6;;871.03956;26.341935;20.502667;15.880645;69.396552;;
83538;30/11/1997;0000;14;1.608889;5.1;135.1;;;210.7;5.888889;;105.1;;870.587778;27.45;21.814667;17.676667;72.7;;
83538;31/12/1997;0000;9;1.565934;4.6;93.6;;;167.7;7.450549;22;408;;874.242857;25.9;20.883871;17.280645;81.5;;
83538;31/01/1998;0000;9;1.606593;4.5;111.4;;;172.9;7.648352;21;233.2;;871.195604;26.719355;21.306452;17.570968;78.465517;;
83538;28/02/1998;0000;0;1.549398;3.6;110.5;;;207.7;6.246914;;174.2;;871.931707;27.642857;22.125;18.125;76.778846;;
83538;31/03/1998;0000;14;1.354945;4.1;112.9;;;203.8;6.73913;;93.6;;872.11413;26.583871;21.342;17.696774;77.908333;;
83538;30/04/1998;0000;0;1.35;3.1;98.6;;;194.4;5.488889;;30.9;;872.371111;25.863333;20.369333;16.43;78.633333;;
83538;31/05/1998;0000;0;1.572826;4.1;98.6;;;193;5.184783;;15.3;;873.921739;23.367742;18.108387;14.432258;76.612069;;
83538;30/06/1998;0000;0;1.3;3.1;88.3;;;165.8;5.505618;;0;;875.641573;21.666667;15.905333;11.7;74.672414;;
83538;31/07/1998;0000;14;1.485484;4.1;107.6;;;240;3.04918;;0;;875.427419;21.887097;16.306667;11.406452;;;
83538;31/08/1998;0000;14;1.703077;6.2;153.6;;;254.4;3.769231;;28.2;;874.9;24.890323;18.591613;13.754839;;;
83538;30/09/1998;0000;14;1.893333;4.6;192.7;;;257.9;3.233333;;0;;874.495;26.793333;20.142667;14.863333;;;
83538;31/10/1998;0000;14;1.671429;6.2;115.3;;;139.4;7.52381;;181.2;;873.281967;24.53871;19.303871;15.683871;;;
83538;30/11/1998;0000;5;1.414706;4.1;60.7;;;105.7;8.382353;23;350;;870.017647;23.46;19.088966;16.16;;;
83538;31/12/1998;0000;14;1.615909;4.6;101.9;;;207.2;7.034091;16;207.8;;870.147727;25.877419;20.632903;17.016129;78.673077;;
83538;31/01/1999;0000;14;1.455714;3.6;117;;;225.6;6.157143;;232.4;;870.45;26.648387;21.219355;17.435484;;;
83538;28/02/1999;0000;14;1.709756;4.1;130.7;;;205.1;6.170732;;120.5;;871.562195;26.807143;21.207857;17.207143;72.153846;;
83538;31/03/1999;0000;14;1.525806;4.6;83.1;;;202.2;6.870968;15;199.5;;870.563441;25.564516;20.412258;16.825806;81.075;;
83538;30/04/1999;0000;0;1.563333;4.1;83.5;;;215.2;5.9;;34.5;;873.885556;24.683333;19.161333;15.56;79.6;;
83538;31/05/1999;0000;14;1.28172;4.6;100.9;;;250.9;4.731183;;16.3;;874.086022;22.870968;16.856129;12.451613;75.435484;;
83538;30/06/1999;0000;14;1.297778;4.6;102.8;;;197.5;5.077778;;4.3;;874.634444;22.51;16.583333;12.31;72.266667;;
83538;31/07/1999;0000;0;1.891209;5.1;92.1;;;218.1;5.648352;;1.6;;878.143956;22.619355;16.374667;12.119355;72.698276;;
83538;31/08/1999;0000;9;1.852688;5.1;160.2;;;273.7;3.473118;;2.3;;876.489247;22.9;16.020645;10.493548;61.733871;;
83538;30/09/1999;0000;9;1.815556;6.2;159.9;;;214.4;4.044444;;35.6;;874.66;24.313333;18.055333;13.386667;64.5;;
83538;31/10/1999;0000;9;1.804301;4.1;137.7;;;157.3;6.870968;;115.3;;873.398925;23.948387;18.322581;14.119355;71.427419;;
83538;30/11/1999;0000;14;1.954444;7.2;69.5;;;140.5;8;17;276.2;;870.673333;22.8;18.088667;14.796667;83.232759;;
83538;31/12/1999;0000;14;1.710753;5.1;89.6;;;180.2;7.16129;19;222.2;;870.347312;24.23871;19.531613;16.390323;81.983871;;
83538;31/01/2000;0000;36;1.887097;5.7;80;;;157.8;7.537634;21;411.8;;870.286022;25.074194;20.161935;16.977419;82.193548;;
83538;29/02/2000;0000;0;1.402299;5.1;96.1;;;189.4;6.310345;14;102.4;;872.063218;25.775862;20.444828;16.889655;77.724138;;
83538;31/03/2000;0000;36;1.57957;4.6;74.4;;;175.8;7.258065;22;203.5;;871.610753;24.496774;19.603871;16.509677;84.129032;;
83538;30/04/2000;0000;9;1.228889;3.1;86.4;;;210.4;5.977778;7;24.7;;873.115556;23.843333;18.532667;14.796667;79;;
83538;31/05/2000;0000;9;1.35914;4.6;113.4;;;261.4;4.354839;5;1;;873.715054;23.274194;17.406452;13.235484;71.104839;;
83538;30/06/2000;0000;0;1.132222;4.1;93.5;;;207.2;3.522222;5;2.5;;875.107778;22.313333;16.132;11.73;70.275;;
83538;31/07/2000;0000;18;1.760215;5.1;96.9;;;204.9;4.860215;5;7.5;;875.083871;21.258065;15.319355;10.903226;73.467742;;
83538;31/08/2000;0000;9;1.222581;4.6;132.2;;;232.5;5.032258;6;34.3;;874.964516;23.219355;16.811613;12.112903;67.008065;;
83538;30/09/2000;0000;;;;;;;;;;33;;;;16.987333;;75.612069;;
83538;31/10/2000;0000;14;1.086957;4.6;162.2;;;224.3;4.619565;9;85.3;;873.286957;26.354839;20.343871;15.577419;62.862903;;
83538;30/11/2000;0000;9;1.356667;5.7;63.4;;;124.7;8.311111;22;401.8;;870.601111;23.193333;18.824667;15.88;84.116667;;
83538;31/12/2000;0000;0;1.005376;3.6;74.1;;;145.2;7.817204;25;333.7;;870.353763;24.858065;20.023226;16.929032;82.758065;;
83538;31/01/2001;0000;0;1.133696;4.1;109.2;;;246.5;6.483516;11;136.8;;873.606522;26.019355;20.52;16.596774;72.25;;
83538;28/02/2001;0000;0;1.12381;7.2;143.7;;;228.7;5.77381;6;13.4;;871.665476;28.107143;22.260714;17.671429;62.758929;;
83538;31/03/2001;0000;0;1.139785;4.6;95.9;;;214.7;6.096774;15;95.4;;873.069892;26.029032;20.571613;16.790323;77;;
83538;30/04/2001;0000;0;1.1;4.6;119.2;;;260.7;4.366667;5;25.3;;874.46;25.67;19.906667;15.59;67.933333;;
83538;31/05/2001;0000;0;1.251613;4.1;112.7;;;226.4;5.494624;7;44.9;;873.870968;23.764516;18.169677;14.263333;71.66129;;
83538;30/06/2001;0000;9;1.248889;4.1;88.3;;;201.4;5.077778;3;8.6;;876.595556;21.62;16.263333;12.2;73.683333;;
83538;31/07/2001;0000;0;1.103226;7.2;116.8;;;212.9;4.688172;4;0.6;;876.683871;22.141935;16.123226;11.56129;69.572581;;
83538;31/08/2001;0000;9;1.658065;5.1;125.7;;;236.7;4.924731;7;55.1;;878.196774;21.958065;16.071613;11.519355;66.709677;;
83538;30/09/2001;0000;0;1.337079;3.6;112.8;;;163.8;6.280899;10;26.4;;874.298876;23.13;17.424;13.163333;71.232759;;
83538;31/10/2001;0000;36;1.351613;6.2;120.4;;;184.8;6.817204;16;109.1;;873.098925;23.812903;18.648387;14.887097;72.959677;;
83538;30/11/2001;0000;0;1.1;4.6;77.2;;;157.1;7.9;20;230.6;;871.697778;24.623333;19.7;16.25;81.458333;;
83538;31/12/2001;0000;36;1.486022;5.1;104.8;;;160.9;7.204301;19;319.7;;871.678495;24.470968;19.690968;16.26129;79.790323;;
83538;31/01/2002;0000;36;1.462527;3.626;;;;;7.228022;19;295.1;;873.278022;25.38;20.494839;16.816129;80.709677;;
83538;28/02/2002;0000;36;1.395891;4.662;;;;;7.544643;20;293.2;;872.564286;25.232143;20.145714;16.875;82.053571;;
83538;31/03/2002;0000;5;1.127166;4.11552;;;;;6.639785;11;64.6;;874.222581;25.6;20.246452;16.674194;78.201613;;
83538;30/04/2002;0000;14;1.074608;5.65884;;;;240.9;4.833333;11;38.5;;873.962222;25.382759;19.694;15.716667;75.583333;;
83538;31/05/2002;0000;9;1.29458;5.1444;;;;228.5;5.027473;6;25.4;;874.79011;23.506667;17.954;13.993548;77.725806;;
83538;30/06/2002;0000;9;1.2861;3.08664;;;;222.1;4.444444;5;0.6;;877.422222;22.246667;16.527333;12.366667;74.883333;;
83538;31/07/2002;0000;36;1.775648;6.17328;;;;193.8;5.389785;10;9.5;;878.587097;22.003226;16.129032;12.306452;78.120968;;
83538;31/08/2002;0000;9;1.521194;4.62996;;;;;4.233871;6;2.3;;878.463441;23.94;17.664828;12.8;66.841667;;
83538;30/09/2002;0000;9;1.635804;5.1444;;;;167;6.685393;10;119.3;;875;23.086667;17.724667;13.93871;72.666667;;
83538;31/10/2002;0000;0;1.283334;6.17328;;;;258.1;3.575269;6;70.8;;873.391398;26.629032;20.306452;15.396774;64.548387;;
83538;30/11/2002;0000;36;1.387254;5.1444;;;;151.2;7.52809;16;189.2;;873.391011;24.865517;19.824138;16.213333;77.336207;;
83538;31/12/2002;0000;36;1.280508;5.1444;;;;130;7.581522;21;325.4;;872.33587;25.590323;20.66129;17.287097;80.895161;;
83538;31/01/2003;0000;36;1.745627;4.6;72;94.18511;94.18511;130.9;8.376344;24;326.6;;872.292473;25.732258;20.583871;17.432258;83.741935;;
83538;28/02/2003;0000;9;1.186905;3.6;120.9;83.939287;83.939287;202.6;5.392857;6;36.8;;873.729762;26.475;20.693571;16.471429;71.946429;;
83538;31/03/2003;0000;0;1.145938;3.6;90.8;85.496513;85.496513;147.6;7.27957;17;108.7;;874.805376;25.716129;20.267742;16.725806;80.548387;;
83538;30/04/2003;0000;9;1.071111;4.1;96.1;75.44695;75.44695;199.1;5.455556;11;18.2;;873.953333;25.06;19.758;16.146667;78.675;;
83538;31/05/2003;0000;36;1.383871;4.6;123.6;58.288479;57.75305;233.4;5.666667;7;15;;874.197849;23.26129;17.325806;13.135484;72.298387;;
83538;30/06/2003;0000;0;1.124444;4.6;127;54.027927;0.1;248.3;2.288889;1;0.1;;875.013333;23.676667;17.138;12.013333;64.733333;;
83538;31/07/2003;0000;;;;;;;;;;0;;;;;;;;
83538;31/08/2003;0000;9;1.445216;4.1;130.6;58.181323;58.181323;229.9;5.120588;5;27;;875.567059;23.296774;17.042581;12.380645;69.096774;;
83538;30/09/2003;0000;9;1.415385;4.6;148.1;84.387332;84.387332;187.5;5.564103;8;19;;874.921795;24.44;18.558;14.07;66.891667;;
83538;31/10/2003;0000;9;1.75119;5.7;183.8;84.921677;84.921677;208.4;6.329412;4;122.8;;873.120238;25.580645;19.512903;14.577419;61.451613;;
83538;30/11/2003;0000;36;1.5975;4.6;116.3;94.97405;94.97405;172.2;7.35;13;88.6;;871.685;25.343333;19.936667;16.316667;73.625;;
83538;31/12/2003;0000;36;1.450549;3.6;113.7;94.69144;94.69144;191.8;6.835165;19;275.6;;871.881319;26.154839;20.898065;16.841935;75.266129;;
83538;31/01/2004;0000;36;1.686022;5.1;64;88.094129;88.094129;64.1;8.548387;24;287.6;;870.276344;24.067742;19.617419;16.774194;84.725806;;
83538;29/02/2004;0000;36;1.786207;6.7;57;92.634155;92.634155;89.9;8.712644;22;357;;871.662069;24.251724;19.650345;16.603448;84.482759;;
83538;31/03/2004;0000;36;1.565591;4.6;70.5;80.527197;80.527197;141.4;7.290323;21;133.8;;871.94086;24.545161;19.310968;16.012903;82.524194;;
83538;30/04/2004;0000;0;1.232955;4.6;65.4;74.106456;74.106456;147.6;7.590909;17;110.7;;872.898864;23.434483;18.68;15.493103;82.7;;
83538;31/05/2004;0000;36;1.203889;3.6;72.9;58.544179;58.544179;169.2;6.407609;5;1.4;;874.968478;23.546667;18.101333;14.541935;78.8;;
83538;30/06/2004;0000;36;1.338889;4.1;89.1;54.016431;46.955821;164.2;5.488889;6;4.1;;877.628889;21.083333;15.652667;11.883333;75.8;;
83538;31/07/2004;0000;9;1.706452;4.1;91.3;41.946299;24.2;197.6;5.935484;13;24.2;;877.162366;19.429032;14.52129;11.022581;75.75;;
83538;31/08/2004;0000;9;1.297849;5.7;148.2;53.278681;1.3;268.9;4.129032;1;1.3;;876.590323;22.651613;16.411613;11.574194;64.354839;;
83538;30/09/2004;0000;9;1.632222;4.1;206.1;68.977278;0;297.7;2.788889;;0;;875.335556;25.836667;18.654;12.896667;54.116667;;
83538;31/10/2004;0000;36;1.835484;4.1;157.8;84.401924;79.9;202.8;7.182796;9;79.9;;872.72043;26.180645;19.887742;15.441935;67.483871;;
83538;30/11/2004;0000;36;1.772222;6.2;135;87.825335;87.825335;156.7;7.244444;9;176.8;;871.858889;25.793333;20.304667;16.266667;70.575;;
83538;31/12/2004;0000;36;1.417204;4.6;;90.546358;90.546358;132.6;8.172043;21;434.9;;871.652688;25.219355;20.149677;16.83871;82.201613;;
83538;31/01/2005;0000;36;1.562366;6.2;73.3;;;119.5;8.516129;22;262.6;;870.902151;25.406452;20.636774;17.529032;83.798387;;
83538;28/02/2005;0000;36;1.294048;5.6;82.6;86.975177;86.975177;177.9;7.488095;14;213.7;;870.895238;25.946429;20.436429;16.492857;77.625;;
83538;31/03/2005;0000;0;1.257609;6.2;64.9;85.496513;85.496513;151.1;7.879121;21;282.7;;872.198913;25.132258;20.268387;17.235484;84.790323;;
83538;30/04/2005;0000;14;1.471111;4.1;102.4;74.031701;74.031701;207.2;5.377778;9;73.6;;873.571111;25.34;19.644;15.57;75.9;;
83538;31/05/2005;0000;9;1.386022;4.6;91.4;;;219;5.698925;9;14.9;;874.244086;22.448387;17.312903;13.893548;78.693548;;
83538;30/06/2005;0000;14;1.215556;4.1;82.5;48.284214;48.284214;142;5.9;9;3;;875.62;21.323333;16.084667;12.57;78.083333;;
83538;31/07/2005;0000;9;1.343011;4.1;108.8;46.851427;22.015786;232.6;4.634409;8;12.4;;876.649462;21.354839;15.549677;11.193548;71.983871;;
83538;31/08/2005;0000;14;1.614444;5.7;135.6;57.548304;15.6;236.7;5.005376;6;15.6;;875.697849;23.251613;16.905806;12.574194;69.080645;;
83538;30/09/2005;0000;14;1.361798;5.7;122.2;68.185729;47.2;165.6;6.511111;7;47.2;;874.321111;24.35;18.476;14.36;73.108333;;
83538;31/10/2005;0000;0;1.425806;8.1;211.6;94.01559;44.7;248.7;4.634409;3;44.7;;872.602151;28.022581;21.163226;16.035484;57.427419;;
83538;30/11/2005;0000;36;1.705556;6.7;53.5;;;80.2;9.066667;22;390.2;;871.152222;22.503333;18.592667;15.806667;86.725;;
83538;31/12/2005;0000;36;1.508602;4.6;73.7;;;98.8;8.247312;22;251.7;;870.725806;23.745161;18.984516;15.703226;82.104839;;
83538;31/01/2006;0000;9;1.698925;5.7;148.2;94.049989;94.049989;247.4;5.709677;12;85.6;;872.150538;26.632258;20.630323;16.3;68.056452;;
83538;28/02/2006;0000;36;1.283333;4.6;123.8;;;200.4;7.309524;10;169.4;;870.919048;28.010714;21.876429;17.275;69.080357;;
83538;31/03/2006;0000;36;1.437634;4.6;59.7;;;129.3;7.860215;26;280.5;;871.505376;25.003226;20.160645;17.245161;85.5;;
83538;30/04/2006;0000;0;1.176667;3.6;64.4;;;159.1;6.944444;21;83.6;;871.917778;24.03;18.954;15.53;81.816667;;
83538;31/05/2006;0000;36;1.287097;4.1;97.6;57.661608;57.661608;228.6;5.086022;6;2.9;;873.944086;23.564516;17.129677;12.577419;72.564516;;
83538;30/06/2006;0000;9;1.554444;4.6;88.1;42.841128;42.841128;166.2;5.722222;5;10.6;;876.06;20.516667;15.102;11.31;75.933333;;
83538;31/07/2006;0000;9;1.051613;5.1;120.7;47.416794;13.497264;222.1;3.935484;3;1.9;;875.919355;22.032258;15.702581;11;66.290323;;
83538;31/08/2006;0000;5;1.636957;5.1;130.9;60.887575;11.6;232.7;4.76087;4;11.6;;875.003261;23.822581;17.519355;13.035484;67.475;;
83538;30/09/2006;0000;36;1.77;5.7;122.6;64.118894;64.118894;189.1;6.555556;11;98.2;;874.147778;24.61;17.92;13.153333;69.558333;;
83538;31/10/2006;0000;36;1.425806;4.1;67.2;74.309255;74.309255;79.2;8.72043;23;361.7;;872.183871;23.019355;18.543226;15.480645;83.395161;;
83538;30/11/2006;0000;36;1.626667;4.9;54.2;76.79689;76.79689;91.1;8.833333;23;417.3;;871.085556;23.56;18.868667;15.803333;86.158333;;
83538;31/12/2006;0000;36;1.469565;5.1;65.4;90.531563;90.531563;113.1;8.315217;23;457.7;;871.816304;25.251613;20.11871;16.858065;82.137097;;
83538;31/01/2007;0000;36;1.508602;4.1;74.9;95.76028;95.76028;119.7;8.72043;21;146.9;;871.723656;25.9;20.794194;17.303226;80.766129;;
