--------------------
BDMEP - INMET
--------------------
Estação           : BOM DESPACHO - MG (OMM: 83533)
Latitude  (graus) : -19.68
Longitude (graus) : -45.36
Altitude  (metros): 695.00
Estação Operante
Inicio de operação: 01/01/1981
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83533;31/05/1981;0000;;;;106.3;;;;1.375;2;12;;;27.162963;;14.374074;68.351852;;
83533;30/06/1981;0000;;;;125.2;;;;1.218391;4;16.6;;;25.17931;;12.062069;72.913793;;
83533;31/07/1981;0000;;;;211.8;;;;0.481481;;0;;;25.607407;;10.733333;57.574074;;
83533;31/08/1981;0000;;;;282.8;;;;0.632184;2;31.2;;;27.834483;;13.37931;54.956897;;
83533;30/09/1981;0000;;;;325.2;;;;1.493827;;0;;;30.348148;;15.77037;51.916667;;
83533;31/10/1981;0000;;;;152.7;;;;4.804598;11;204.6;;;28.42069;;17.386207;71.017241;;
83533;30/11/1981;0000;;;;83.7;;;;5.740741;18;264.7;;;27.925926;;18.211111;81.157407;;
83533;31/12/1981;0000;;;;105.5;;;;3.848101;15;270.3;;;29.361538;;19.015385;76.173077;;
83533;31/01/1982;0000;;;;100.5;;;;4;19;523;;;27.086667;;19.06;82.741667;;
83533;28/02/1982;0000;;;;184.1;;;;0.925926;7;25.7;;;30.466667;;18.822222;67.101852;;
83533;31/03/1982;0000;;;;72.1;;;;4.301075;22;292.3;;;28.322581;;19.36129;84.717742;;
83533;30/04/1982;0000;;;;120.1;;;;1.055556;4;22.7;;;26.973333;;16.073333;72.291667;;
83533;31/05/1982;0000;;;;127.1;;;;1.318681;3;41.4;;;25.926667;;13.433333;70.183333;;
83533;30/06/1982;0000;;;;127;;;;0.232558;;0;;;27.331034;;14.22069;68.474138;;
83533;31/07/1982;0000;;;;189.8;;;;0.376344;2;3.5;;;26.677419;;12.6;63.282258;;
83533;31/08/1982;0000;;;;232.3;;;;0.91954;2;2.5;;;29.027586;;15.427586;57.991379;;
83533;30/09/1982;0000;;;;306.1;;;;1.111111;1;5;;;29.846667;;14.833333;53.258333;;
83533;31/10/1982;0000;;;;161;;;;3.225806;12;147.3;;;29.619355;;17.793548;70.806452;;
83533;30/11/1982;0000;;;;228;;;;0.777778;6;87;;;31.92;;19.553333;63.258333;;
83533;31/12/1982;0000;;;;98.9;;;;4.777778;17;398;;;27.693333;;19.026667;81.175;;
83533;31/01/1983;0000;;;;;;;;8.787879;11;218.6;;;;;;;;
83533;28/02/1983;0000;;;;99.8;;;;2.5;10;225.7;;;29.158333;;19.316667;77.802083;;
83533;30/04/1983;0000;;;;;;;;;2;20.6;;;;;;;;
83533;31/05/1983;0000;;;;;;;;;1;2.2;;;;;;;;
83533;30/06/1983;0000;;;;;;;;;;0;;;;;;;;
83533;31/07/1983;0000;;;;129.8;;;;1.918605;3;30.4;;;26.648276;;13.248276;64.293103;;
83533;31/08/1983;0000;;;;208.4;;;;2.258065;0;0;;;27.645161;;12.406452;52.225806;;
83533;30/09/1983;0000;;;;136.7;;;;7.206897;11;71.2;;;27.468966;;16.337931;70.793103;;
83533;31/10/1983;0000;;;;135.2;;;;7.7;13;276.3;;;27.886667;;17.186667;73.866667;;
83533;31/01/1984;0000;;;;139.6;;;;5.640449;10;156.7;;;31.57;;18.69;68.4;;
83533;29/02/1984;0000;;;;177;;;;3.928571;3;6;;;32.821429;;19.810714;60.392857;;
83533;31/03/1984;0000;;;;129.2;;;;6.255556;8;68.3;;;31.02;;19.213333;70.733333;;
83533;30/04/1984;0000;;;;128.3;;;;5.781609;4;45;;;28.537931;;17.627586;69.982759;;
83533;31/05/1984;0000;;;;135.9;;;;4.811111;4;12.4;;;29.606667;;15.826667;63.791667;;
83533;30/06/1984;0000;;;;162.5;;;;2.9;0;0;;;28.8;;13.233333;56.666667;;
83533;31/07/1984;0000;;;;178.3;;;;4.129032;1;0.5;;;27.76129;;13.129032;54.451613;;
83533;31/08/1984;0000;;;;169.4;;;;5.388889;6;50.4;;;27.013333;;14.166667;59.233333;;
83533;30/09/1984;0000;;;;129.9;;;;5.547619;7;112.4;;;27.2;;14.4;64.017857;;
83533;31/10/1984;0000;;;;174.9;;;;5.784946;5;67.8;;;30.264516;;17.290323;59.846774;;
83533;30/11/1984;0000;;;;150.7;;;;6.271605;12;136;;;30.244444;;18.103704;64.925926;;
83533;31/12/1984;0000;;;;64.1;;;;8.607143;22;342.8;;;29.15;;18.964286;82.5;;
83533;31/01/1986;0000;;;;102;;;;6.184783;16;274.8;;;29.916129;;19.103226;;;
83533;28/02/1986;0000;;;;92.7;;;;6.238095;15;276;;;30.7;;19.335714;;;
83533;31/03/1986;0000;;;;110.6;;;;5.277778;10;65.5;;;31.106667;;19.18;;;
83533;30/04/1986;0000;;;;147.6;;;;3.643678;6;34.5;;;30.666667;;17.826667;;;
83533;31/05/1986;0000;;;;110.9;;;;3.935484;7;28.7;;;28.354839;;15.980645;;;
83533;30/06/1986;0000;;;;145.8;;;;2.033333;1;0.1;;;26.58;;11.933333;;;
83533;31/07/1986;0000;;;;148.5;;;;3.268817;4;39.7;;;25.748387;;12;;;
83533;31/08/1986;0000;;;;160.7;;;;4.064516;7;42.6;;;28.193548;;14.948387;;;
83533;30/09/1986;0000;;;;233.3;;;;3.577778;1;18.3;;;28.893333;;15.196667;;;
83533;31/10/1986;0000;;;;43.2;;;;;3;13.8;;;31.612903;;17.390323;;;
83533;30/11/1986;0000;;;;195.5;;;;6;10;109.4;;;31.006667;;18.56;;;
83533;31/12/1986;0000;;;;103.1;;;;;20;460.7;;;29.187097;;19.258065;;;
83533;31/01/1987;0000;;;;;;;;;17;171.4;;;;;;74.312903;;
83533;28/02/1987;0000;;;;;;;;;9;51.6;;;;;;70.171429;;
83533;31/03/1987;0000;;;;;;;;;7;143.4;;;;;;68.987097;;
83533;30/04/1987;0000;;;;;;;;;6;109.1;;;;;;72.206667;;
83533;31/05/1987;0000;;;;;;;;;5;31.6;;;;;;71.664516;;
83533;30/06/1987;0000;;;;;;;;;2;4.9;;;;;;66.2;;
83533;31/07/1987;0000;;;;;;;;;2;8.7;;;;;;57.696774;;
83533;31/08/1987;0000;;;;;;;;;3;6.6;;;;;;47.716129;;
83533;30/09/1987;0000;;;;;;;;;7;57.1;;;;;;59.096667;;
83533;31/10/1987;0000;;;;;;;;;10;129.3;;;;;;56.532258;;
83533;30/11/1987;0000;;;;;;;;;9;169.8;;;;;;70.44;;
83533;31/12/1987;0000;;;;;;;;;16;304.9;;;;;;79.783871;;
83533;31/01/1988;0000;;;;;;;;;12;115.1;;;;;;70.909677;;
83533;29/02/1988;0000;;;;;;;;;11;276.7;;;;;;75.868966;;
83533;31/03/1988;0000;;;;;;;;;4;57.4;;;;;;68.187097;;
83533;30/04/1988;0000;;;;;;;;;4;23.8;;;;;;71.703333;;
83533;31/05/1988;0000;;;;;;;;;4;35.6;;;;;;67.283871;;
83533;30/06/1988;0000;;;;;;;;;2;10.4;;;;;;60.846667;;
83533;31/07/1988;0000;;;;;;;;;0;0;;;;;;48.541935;;
83533;31/08/1988;0000;;;;;;;;;0;0;;;;;;46.922581;;
83533;30/09/1988;0000;;;;;;;;;1;43.6;;;;;;42.503333;;
83533;31/10/1988;0000;;;;;;;;;14;191.8;;;;;;67.832258;;
83533;30/11/1988;0000;;;;;;;;;12;115.4;;;;;;70.033333;;
83533;31/12/1988;0000;;;;;;;;;16;249.1;;;;;;74.793548;;
83533;31/01/1989;0000;;;;;;;;;16;240.9;;;;;;72.287097;;
83533;28/02/1989;0000;;;;;;;;;14;179.6;;;;;;77.007407;;
83533;31/03/1989;0000;;;;;;;;;7;57.9;;;;;;70.822581;;
83533;30/04/1989;0000;;;;;;;;;1;13;;;;;;62.406897;;
83533;31/05/1989;0000;;;;;;;;;0;0;;;;;;59.064516;;
83533;30/06/1989;0000;;;;;;;;;2;18.2;;;;;;63.363333;;
83533;31/07/1989;0000;;;;;;;;;1;15.8;;;;;;55.925806;;
83533;31/08/1989;0000;;;;;;;;;2;13.2;;;;;;57.125806;;
83533;30/09/1989;0000;;;;;;;;;6;54.4;;;;;;57.416667;;
83533;31/10/1989;0000;;;;;;;;;9;125.6;;;;;;61.712903;;
83533;30/11/1989;0000;;;;;;;;;16;274.6;;;;;;75.48;;
83533;31/12/1989;0000;;;;;;;;;14;332.4;;;;;;75.654839;;
83533;31/01/1990;0000;;;;158.5;;;;3.315217;8;192;;;31.270968;;18.993548;63.903226;;
83533;28/02/1990;0000;;;;122.5;;;;5;11;143.6;;;30.7;;19.385714;68.857143;;
83533;31/03/1990;0000;;;;120.5;;;;3.666667;10;120.2;;;30.787097;;19.374194;71.145161;;
83533;30/04/1990;0000;;;;121.7;;;;2.766667;6;63.4;;;30.533333;;18.633333;67.641667;;
83533;31/05/1990;0000;;;;107.5;;;;2.88172;5;51;;;27.02;;14.306667;67.314516;;
83533;30/06/1990;0000;;;;136.5;;;;1.244444;1;1.2;;;26.586667;;12.32;62.066667;;
83533;31/07/1990;0000;;;;135.5;;;;2.419355;6;33.7;;;26.574194;;13.03871;64.443548;;
83533;31/08/1990;0000;;;;149.3;;;;3.580645;7;32.6;;;26.025806;;14.070968;64.298387;;
83533;30/09/1990;0000;;;;181.6;;;;3.611111;3;51;;;28.54;;14.873333;56.466667;;
83533;31/10/1990;0000;;;;202.5;;;;4.688172;5;92.2;;;30.741935;;17.76129;59.330645;;
83533;30/11/1990;0000;;;;168.5;;;;5.211111;9;111.2;;;32.086667;;16.486667;64.508333;;
83533;31/12/1990;0000;;;;151.9;;;;6.075269;9;92.4;;;30.748387;;19.070968;66.991935;;
83533;31/01/1991;0000;;;;79.3;;;;7.72043;20;659.3;;;28.309677;;19.464516;82.403226;;
83533;28/02/1991;0000;;;;84.2;;;;6.690476;18;247.6;;;30.328571;;19.914286;77.866071;;
83533;31/03/1991;0000;;;;93.5;;;;5.956989;16;160.8;;;28.819355;;19.135484;78.217742;;
83533;30/04/1991;0000;;;;105.2;;;;3.877778;;68;;;29.3;;17.513333;71.166667;;
83533;31/05/1991;0000;;;;126.5;;;;2.483871;;52.8;;;27.16129;;15.516129;68.870968;;
83533;30/06/1991;0000;;;;124.8;;;;2.133333;;2.4;;;27.26;;14.093333;64.391667;;
83533;31/07/1991;0000;;;;161.8;;;;2.290323;;0;;;26.645161;;13.006452;60.516129;;
83533;31/08/1991;0000;;;;212.5;;;;2.043011;;0;;;28.735484;;13.2;51.790323;;
83533;30/09/1991;0000;;;;205.7;;;;4.188889;;46.6;;;29.126667;;15.113333;60.141667;;
83533;31/10/1991;0000;;;;170.6;;;;4.526882;;141.8;;;29.212903;;17.058065;65.25;;
83533;30/11/1991;0000;;;;126.6;;;;6.077778;;192.5;;;29.893333;;18.693333;74.183333;;
83533;31/12/1991;0000;;;;96.2;;;;6.978495;17;200;;;30.064516;;19.206452;77.637097;;
83533;31/01/1992;0000;;;;69.9;;;;8.16129;21;457.8;;;28.522581;;19.812903;;;
83533;29/02/1992;0000;;;;101;;;;5.758621;14;277.6;;;28.537931;;18.365517;;;
83533;31/03/1992;0000;;;;123.4;;;;3.877778;7;59.6;;;29.335484;;18.606452;;;
83533;30/04/1992;0000;;;;107.8;;;;4.633333;6;87.1;;;29.613333;;18.74;;;
83533;31/05/1992;0000;;;;96.3;;;;3.182796;7;53.4;;;28.516129;;16.129032;;;
83533;30/06/1992;0000;;;;123.7;;;;1.655556;0;0;;;26.746667;;13.826667;;;
83533;31/07/1992;0000;;;;144.9;;;;2.021505;0;0;;;27.025806;;13.206452;;;
83533;31/08/1992;0000;;;;187.2;;;;3.455556;1;4;;;28.367742;;14.548387;;;
83533;30/09/1992;0000;;;;132.7;;;;5.733333;11;139.7;;;27.406667;;15.92;;;
83533;31/10/1992;0000;;;;128.6;;;;6.419355;9;114;;;28.76129;;18.090323;;;
83533;30/11/1992;0000;;;;95.7;;;;6.311111;15;228.2;;;28.72;;18.54;;;
83533;31/12/1992;0000;;;;96;;;;5.924731;19;409.8;;;29.012903;;18.83871;;;
83533;31/01/1993;0000;;;;112.6;;;;5.935484;;178;;;30.548387;;19.264516;71.443548;;
83533;28/02/1993;0000;;;;81;;;;7.011905;16;210.4;;;28.764286;;18.85;77.375;;
83533;31/03/1993;0000;;;;136.3;;;;4.597826;;28.1;;;31.483871;;18.529032;67.241935;;
83533;30/04/1993;0000;;;;104.4;;;;4.755556;;91.4;;;29.186667;;18.22;73.175;;
83533;31/05/1993;0000;;;;118.8;;;;3.688172;;10.6;;;26.532258;;14.874194;68.314516;;
83533;30/06/1993;0000;;;;102.8;;;;3.022222;;55;;;25.48;;12.806667;68.083333;;
83533;31/07/1993;0000;;;;152.9;;;;2.225806;;0;;;28.232258;;13.587097;56.967742;;
83533;31/08/1993;0000;;;;149.9;;;;3.326087;;6.2;;;28.212903;;14.03871;56.241935;;
83533;30/09/1993;0000;;;;180.2;;;;4.311111;;77.4;;;30.81;;16.856667;56.675;;
83533;31/10/1993;0000;;;;153.6;;;;4.752688;;99.5;;;30.448387;;17.658065;61.209677;;
83533;30/11/1993;0000;;;;148.5;;;;4.777778;;127.7;;;32.183333;;19.406667;63.783333;;
83533;31/12/1993;0000;;;;93;;;;7.032258;17;277.8;;;28.980645;;19.56129;79.137097;;
83533;31/01/1994;0000;;;;81.7;;;;6.387097;20;460.3;;;28.56129;;19.477419;82.419355;;
83533;28/02/1994;0000;;;;152.8;;;;3.107143;;6.2;;;33.264286;;20.6;62.401786;;
83533;31/03/1994;0000;;;;68.7;;;;6.83871;19;335.2;;;28.425806;;19.296774;82.056452;;
83533;30/04/1994;0000;;;;101.2;;;;2.844444;;21.9;;;29.213333;;17.606667;69.658333;;
83533;31/05/1994;0000;;;;99.8;;;;3.258065;;157.1;;;28.367742;;16.232258;72;;
83533;30/06/1994;0000;;;;103.7;;;;1.788889;;14;;;26.006667;;12.296667;64.683333;;
83533;31/07/1994;0000;;;;126.4;;;;2.537634;;0;;;26.335484;;12.445161;59.870968;;
83533;31/08/1994;0000;;;;185.5;;;;0.580645;;0;;;28.922581;;13.135484;48.572581;;
83533;30/09/1994;0000;;;;234.8;;;;1.433333;;0;;;31.64;;15.526667;44;;
83533;31/10/1994;0000;;;;193;;;;4.032258;;115.7;;;31.767742;;18.929032;56.306452;;
83533;30/11/1994;0000;;;;130.8;;;;5.788889;;198.3;;;29.746667;;18.986667;68.866667;;
83533;31/12/1994;0000;;;;111.4;;;;5.666667;15;341.8;;;30.63871;;19.6;73.241935;;
83533;31/01/1995;0000;;;;130.7;;;;4.569892;;122.9;;;31.787097;;20.335484;70.596774;;
83533;28/02/1995;0000;;;;84;;;;5.130952;16;190.8;;;30.232143;;19.553571;74.946429;;
83533;31/03/1995;0000;;;;112;;;;4.462366;;225.3;;;30.503226;;19.129032;73.266129;;
83533;30/04/1995;0000;;;;96.7;;;;3.833333;;59.7;;;29.286667;;17.6;72.191667;;
83533;31/05/1995;0000;;;;91;;;;3.408602;;53.7;;;27.509677;;15.935484;73.629032;;
83533;30/06/1995;0000;;;;112.1;;;;2.633333;;2.4;;;26.513333;;12.753333;63.783333;;
83533;31/07/1995;0000;;;;135.8;;;;2.473118;;0;;;27.896774;;13.83871;58.766129;;
83533;31/08/1995;0000;;;;202.2;;;;1.344086;;0;;;30.4;;15.251613;46.879032;;
83533;30/09/1995;0000;;;;205.7;;;;2.777778;;44.8;;;30.22;;16.073333;52.741667;;
83533;31/10/1995;0000;;;;161.8;;;;5.268817;;104.1;;;30.309677;;18.009677;62.91129;;
83533;30/11/1995;0000;;;;117.2;;;;5.333333;;194.2;;;29.186667;;18.024138;70.533333;;
83533;31/12/1995;0000;;;;87.5;;;;7.053763;22;322.6;;;29.658065;;19.46129;79.064516;;
83533;31/01/1996;0000;;;;127.1;;;;4.55914;;184.2;;;31.76129;;19.735484;67.717742;;
83533;29/02/1996;0000;;;;119.2;;;;5.402299;;90.5;;;32.034483;;20.403448;68.543103;;
83533;31/03/1996;0000;;;;103.5;;;;4.892473;;40.8;;;30.974194;;19.974194;73.693548;;
83533;30/04/1996;0000;;;;128.3;;;;3.144444;;46.8;;;29.566667;;17.723333;65.941667;;
83533;31/05/1996;0000;;;;105.9;;;;2.944444;;29.5;;;27.264516;;14.409677;67.129032;;
83533;30/06/1996;0000;;;;131.7;;;;1.822222;;4.2;;;26.713333;;12.706667;58.341667;;
83533;31/07/1996;0000;;;;154.9;;;;1.666667;;0;;;27.6;;11.641935;54.532258;;
83533;31/08/1996;0000;;;;174.8;;;;2.333333;;17.4;;;28.764516;;13.835484;52.185484;;
83533;30/09/1996;0000;;;;131.1;;;;4.766667;;78.3;;;28.76;;15.936667;63.066667;;
83533;31/10/1996;0000;;;;142.6;;;;5.763441;;90.4;;;31.032258;;18.845161;63;;
83533;30/11/1996;0000;;;;110;;;;6.322222;;296.3;;;28.273333;;18.603333;73.083333;;
83533;31/12/1996;0000;;;;80.9;;;;7.193548;20;391.8;;;30.03871;;19.319355;80.725806;;
83533;31/01/1997;0000;;;;73.6;;;;6.913978;20;407.3;;;29.445161;;19.864516;80.354839;;
83533;28/02/1997;0000;;;;108.6;;;;5.02381;;165.7;;;30.878571;;19.439286;68.991071;;
83533;31/03/1997;0000;;;;84.7;;;;5.225806;;196.5;;;28.967742;;18.454839;74.104839;;
83533;30/04/1997;0000;;;;78.8;;;;4.277778;;92;;;28.313333;;16.846667;72.825;;
83533;31/05/1997;0000;;;;91.2;;;;4.215054;;60.5;;;26.174194;;14.522581;72.806452;;
