--------------------
BDMEP - INMET
--------------------
Estação           : CARBONITA - MG (OMM: 83485)
Latitude  (graus) : -17.53
Longitude (graus) : -43
Altitude  (metros): 736.38
Estação Operante
Inicio de operação: 01/01/1981
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83485;31/05/1985;0000;;;;85;;;;4.252874;;0;;;27.003448;19.63931;13.6;75.525862;;
83485;30/06/1985;0000;;;;;;;;2.184211;;0;;;25.892;15.9304;8.152;67.36;;
83485;31/07/1985;0000;;;;100.4;;;;4.825581;1;2;;;24.02069;15.928276;8.668966;71.198276;;
83485;31/08/1985;0000;;;;131.5;;;;3.376344;3;8.7;;;26.793548;18.420645;11.116129;65.854839;;
83485;30/09/1985;0000;;;;;;;;5.346154;5;65.9;;;27.330769;19.966154;13.623077;67.807692;;
83485;31/10/1985;0000;;;;114.2;;;;6.2;12;89.8;;;28.266667;21.561333;16.106667;71.533333;;
83485;30/11/1985;0000;;;;;;;;5.628205;10;80.5;;;28.346154;21.778462;16.838462;74.173077;;
83485;31/12/1985;0000;;;;;;;;7.101449;13;161;;;27.052174;21.391304;17.704348;81.847826;;
83485;31/01/1986;0000;;;;98.5;;;;;14;290.7;;;28.483871;;17.606452;;;
83485;28/02/1986;0000;;;;125.2;;;;;6;32.6;;;30.864286;;18.114286;;;
83485;31/03/1986;0000;;;;139.4;;;;;1;47.2;;;30.741935;;16.774194;;;
83485;30/04/1986;0000;;;;123.8;;;;;2;3.6;;;29.68;;16.193333;;;
83485;31/05/1986;0000;;;;108.2;;;;;2;20.4;;;28.174194;;14.367742;;;
83485;30/06/1986;0000;;;;100.2;;;;;2;2.6;;;24.74;;11.98;;;
83485;31/07/1986;0000;;;;88.4;;;;;4;30.8;;;24.806452;;10.412903;;;
83485;31/08/1986;0000;;;;95.5;;;;;4;28.1;;;27.535484;;11.909677;;;
83485;30/09/1986;0000;;;;125.6;;;;;0;0;;;26.78;;12.246667;;;
83485;31/10/1986;0000;;;;166.6;;;;;5;27;;;28.574194;;14.877419;;;
83485;30/11/1986;0000;;;;170.6;;;;;10;142.1;;;28.646667;;16.74;;;
83485;31/12/1986;0000;;;;120.4;;;;;15;235.1;;;28.535484;;18.154839;;;
83485;31/01/1987;0000;;;;121.5;;;;;8;121.3;;;31;;17.896774;;;
83485;28/02/1987;0000;;;;130.6;;;;;4;44.7;;;30.25;;17.821429;;;
83485;31/03/1987;0000;;;;96.9;;;;;8;138.1;;;29.335484;;17.954839;;;
83485;30/04/1987;0000;;;;101.8;;;;;7;44.3;;;28.746667;;17.026667;;;
83485;31/05/1987;0000;;;;106.1;;;;;0;0;;;28.225806;;14.941935;;;
83485;30/06/1987;0000;;;;92.1;;;;;1;1.6;;;25.626667;;12.566667;;;
83485;31/07/1987;0000;;;;138.6;;;;;0;0;;;27.032258;;10.806452;;;
83485;31/08/1987;0000;;;;160.1;;;;;1;2;;;28.729032;;11.670968;;;
83485;30/09/1987;0000;;;;160.8;;;;;4;15;;;29.12;;15.813333;;;
83485;31/10/1987;0000;;;;232;;;;;3;110.2;;;32.96129;;17.16129;;;
83485;30/11/1987;0000;;;;104.4;;;;;14;144.7;;;28.673333;;18.46;;;
83485;31/12/1987;0000;;;;72.5;;;;;22;369.8;;;27.406452;;19.045161;;;
83485;31/01/1989;0000;;;;169.3;;;;;2;43.6;;;31.4;;17.451613;;;
83485;28/02/1989;0000;;;;137.4;;;;;3;41.4;;;31.871429;;18.621429;;;
83485;31/03/1989;0000;;;;114.8;;;;;7;116.2;;;29.909677;;17.890323;;;
83485;30/04/1989;0000;;;;131.6;;;;;1;5;;;30.126667;;16.073333;;;
83485;31/05/1989;0000;;;;114.9;;;;;1;3.2;;;26.535484;;13.193548;;;
83485;30/06/1989;0000;;;;94.3;;;;;4;29;;;25.68;;12.48;;;
83485;31/07/1989;0000;;;;135.1;;;;;2;2.6;;;26.012903;;9.270968;;;
83485;31/08/1989;0000;;;;131.7;;;;;2;3.8;;;25.851613;;12.56129;;;
83485;30/09/1989;0000;;;;174.2;;;;;4;17.8;;;30.233333;;14.78;;;
83485;31/10/1989;0000;;;;139.1;;;;;7;108.2;;;28.109677;;16.503226;;;
83485;30/11/1989;0000;;;;113.8;;;;;13;162.9;;;28.36;;18.286667;;;
83485;31/12/1989;0000;;;;74.1;;;;;21;503.2;;;24.954839;;17.632258;;;
83485;31/12/1990;0000;;;;;;;;;5;13.6;;;;;;;;
83485;31/01/1991;0000;;;;79.9;;;;8.304348;17;310.6;;;28.045161;22.610323;18.825806;79.766129;;
83485;28/02/1991;0000;;;;91.5;;;;7.047619;;122.2;;;29.221429;23.245714;19.25;76.982143;;
83485;31/03/1991;0000;;;;94.1;;;;7.290323;;81.2;;;28.406452;22.88129;19.051613;76.129032;;
83485;30/04/1991;0000;;;;103.6;;;;6.555556;;6.8;;;27.82;21.721333;17.16;74.458333;;
83485;31/05/1991;0000;;;;98;;;;6.408602;;37.6;;;26.025806;19.378065;14.083871;75.112903;;
83485;30/06/1991;0000;;;;91;;;;6.311111;;1;;;25.606667;18.127333;12.203333;74.625;;
83485;31/01/1993;0000;;;;142.4;;;;6.369565;;153.2;;;29.774194;22.932258;17.090323;68.467742;;
83485;28/02/1993;0000;;;;124.2;;;;6.785714;;104.4;;;29.114286;22.864286;18.439286;72;;
83485;31/03/1993;0000;;;;161.8;;;;4.623656;;17.4;;;31.058065;23.370968;16.664516;63.112903;;
83485;30/04/1993;0000;;;;117.8;;;;6.933333;;58.2;;;28.893333;22.073333;16.993333;74.975;;
83485;31/05/1993;0000;;;;97.4;;;;6.623656;;13.4;;;25.987097;19.119355;13.683871;75.177419;;
83485;30/06/1993;0000;;;;103.6;;;;6.444444;;0;;;24.913333;17.413333;11.333333;72.758333;;
83485;31/07/1993;0000;;;;161.3;;;;5.096774;;1;;;26.8;17.906452;10.696774;66.419355;;
83485;31/08/1993;0000;;;;148.5;;;;5.505376;;0;;;27.03871;18.583871;11.354839;63.193548;;
83485;30/09/1993;0000;;;;197.2;;;;5.6;;8.4;;;30.486667;21.636667;14;56.691667;;
83485;31/10/1993;0000;;;;196.3;;;;6.483871;;45.1;;;30.43871;22.948387;17.090323;60.580645;;
