--------------------
BDMEP - INMET
--------------------
Estação           : CATANDUVA - SP (OMM: 83676)
Latitude  (graus) : -21.11
Longitude (graus) : -48.93
Altitude  (metros): 570.00
Estação Operante
Inicio de operação: 01/08/1936
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83676;31/08/1964;0000;0;2.741935;9;122.8;;;272.4;2.752688;2;6.5;;957.883871;31.306452;22.289677;15.651613;57.427419;;
83676;30/09/1964;0000;0;2.422222;9;145.5;;;236.6;4.355556;5;98.4;;955.8;32.97;24.082;17.406667;52;;
83676;31/10/1964;0000;18;2.354839;7;88.1;;;211.4;5.537634;10;118.4;;953.689247;29.719355;23.124516;17.567742;68.879032;;
83676;30/11/1964;0000;0;2.888889;12;95.9;;;274.7;5.188889;9;124.6;;952.828889;30.68;23.68;17.776667;66.025;;
83676;31/12/1964;0000;0;2.354839;12;61;;;204;7.462366;20;434;;950.84086;29.274194;23.522581;19.729032;79.241935;;
83676;31/01/1965;0000;27;2.462366;9;69.5;;;185.6;7.387097;17;222.3;;951.982796;30.087097;24.389677;20.312903;76.612903;;
83676;28/02/1965;0000;27;1.73494;7;52.7;;;176.9;7.297619;20;362.1;;951.37619;30;24.425714;20.767857;81.116071;;
83676;31/03/1965;0000;0;1.655914;9;63.5;;;248.2;6.096774;15;243.9;;953.991398;29.458065;22.931613;18.267742;77.620968;;
83676;30/04/1965;0000;0;1.688889;9;78.5;;;267.3;3.8;6;48.4;;954.581111;31.076667;23.613333;17.7;71.066667;;
83676;31/05/1965;0000;0;1.247312;7;67.7;;;240;3.569892;5;28.6;;956.349462;29.206452;20.589677;14.254839;73;;
83676;30/06/1965;0000;0;1.5;7;68.2;;;238.8;4.144444;5;26.3;;959.472222;29.456667;20.638667;14.576667;71.083333;;
83676;31/07/1965;0000;0;2.129032;7;75.3;;;235;4.430108;7;72.2;;958.641935;27.225806;19.512258;14.190323;70.693548;;
83676;31/08/1965;0000;0;2.376344;9;109.1;;;295.3;2.612903;3;4.6;;956.601075;31.006452;20.619355;13.093548;59.282258;;
83676;30/09/1965;0000;0;2.41573;12;139;;;222.1;3.644444;3;95.4;;954.575556;33.306667;24.566;18.06;54.916667;;
83676;31/10/1965;0000;0;2.612903;9;86.2;;;230.1;6.505376;13;159.2;;953.4;30.512903;23.849032;18.864516;70.629032;;
83676;30/11/1965;0000;14;2.077778;9;84.6;;;234.5;5.788889;11;200.2;;952.661111;31.796667;24.794;19.446667;69.691667;;
83676;31/12/1965;0000;0;2.010753;7;62;;;174.6;7.354839;19;329.5;;952.858065;30.412903;24.894194;20.954839;78.330645;;
83676;31/01/1966;0000;0;2.129032;9;76.6;;;224.6;6.774194;14;319.3;;951.944086;31.541935;25.426452;20.96129;74.346774;;
83676;28/02/1966;0000;0;2.678571;9;66.2;;;220.4;6.75;16;154;;952.385714;31.775;25.896429;21.485714;75.178571;;
83676;31/03/1966;0000;0;2.494624;12;78.5;;;241.7;5.290323;8;65.6;;953.868817;31.654839;24.724516;19.396774;72.677419;;
83676;30/04/1966;0000;0;1.911111;7;73.2;;;263.8;4.022222;6;69.7;;954.776667;30.946667;22.827333;16.803333;71.8;;
83676;31/05/1966;0000;0;1.526882;7;48.4;;;217.2;5.086022;9;61.7;;957.11828;27.8;20.805161;15.712903;76.217742;;
83676;30/06/1966;0000;0;1.6;7;69.1;;;287.1;2.311111;0;0;;957.496667;29.52;19.437333;12.39;67.733333;;
83676;31/07/1966;0000;18;2.139785;7;93.2;;;264.4;4.430108;2;1.2;;959.11828;29.148387;20.203226;13.790323;64.572581;;
83676;31/08/1966;0000;0;2.602151;9;100.6;;;249.5;3.666667;3;20.3;;957.652688;29.854839;20.511613;13.722581;61.112903;;
83676;30/09/1966;0000;0;2.6;9;99.2;;;206.5;4.255556;7;63.8;;956.207778;30.64;21.744667;14.893333;59.75;;
83676;31/10/1966;0000;0;2.182796;9;80.1;;;211;5.763441;11;154.8;;953.348387;31.729032;24.147742;18.509677;68.685484;;
83676;30/11/1966;0000;0;1.944444;7;53.4;;;267.8;5;13;137.2;;952.46;31.98;24.75;18.946667;68.058333;;
83676;31/12/1966;0000;5;2.763441;7;63.7;;;237.1;6.569892;13;250;;950.086022;31.919355;25.679355;20.748387;71.830645;;
83676;31/01/1967;0000;0;2.097826;7;39.5;;;226;7.268817;22;205.7;;952.095699;31.283871;24.991613;20.66129;78.774194;;
83676;28/02/1967;0000;0;1.880952;7;30.6;;;189;7.154762;20;171.7;;952.836905;31.160714;25.23;21.203571;79.866071;;
83676;31/03/1967;0000;32;1.443011;7;52.4;;;231.3;5.913978;19;243.5;;953.55914;31.077419;24.883226;20.370968;78.516129;;
83676;30/04/1967;0000;14;1.677778;7;76.5;;;271.4;3.244444;3;30.6;;955.664444;31.813333;23.778;17.343333;68.791667;;
83676;31/05/1967;0000;0;1.204301;5;88;;;294.9;2.827957;1;0.3;;957.429032;31.23871;21.729032;14.719355;64.572581;;
83676;30/06/1967;0000;0;1.733333;5;57.2;;;209.5;4.811111;6;79.5;;958.214444;27.616667;19.708;14.51;72.383333;;
83676;31/07/1967;0000;0;1.817204;7;82.1;;;259.3;3.709677;1;5.7;;958.749462;29.383871;19.749677;13.280645;64.830645;;
83676;31/08/1967;0000;0;2.16129;7;138.1;;;276.1;3.430108;1;0.8;;957.54086;33.577419;22.942581;14.935484;51.725806;;
83676;30/09/1967;0000;0;3.155556;12;121.4;;;209.4;3.733333;5;58.5;;955.498889;32.94;24.033333;17.366667;58.525;;
83676;31/10/1967;0000;0;2.354839;7;104.5;;;201;5.903226;12;134.8;;954.660215;32.403226;25.230968;19.848387;63.927419;;
83676;30/11/1967;0000;18;2.511111;7;63.6;;;222.6;5.9;14;246.8;;951.375556;30.783333;24.196667;19.03;70.725;;
83676;31/12/1967;0000;0;2.333333;7;53.6;;;195.4;7.483871;22;183.9;;952.210753;29.641935;23.671613;19.164516;77.193548;;
83676;31/01/1968;0000;0;2.107527;9;66.2;;;235.2;6.236559;14;115.1;;953.727957;32;25.088387;20.16129;71.862903;;
83676;29/02/1968;0000;14;2.954023;9;64.4;;;228.9;6.08046;12;205.1;;953.082759;31.031034;24.737931;19.693103;70.637931;;
83676;31/03/1968;0000;0;1.774194;9;59.9;;;248.6;5.11828;13;144.9;;954.712903;32.229032;25.119355;19.709677;72.354839;;
83676;30/04/1968;0000;0;1.888889;5;77;;;265.5;3.522222;1;29.8;;955.417778;30.08;21.333333;14.726667;66.95;;
83676;31/05/1968;0000;0;1.655914;7;74.9;;;286.1;2.548387;4;2.7;;958.329032;28.887097;18.063226;9.893548;65.709677;;
83676;30/06/1968;0000;0;1.622222;7;70.3;;;256.1;3.344444;3;7;;960.084444;28.76;18.320667;11.406667;66.633333;;
83676;31/07/1968;0000;0;2.698925;9;93.1;;;272.1;2.655914;1;11;;960.562366;28.770968;18.714839;11.693548;60.258065;;
83676;31/08/1968;0000;18;2.634409;9;100.1;;;251.5;3.935484;5;50;;958.429032;29.441935;20.030323;13.125806;58.951613;;
83676;30/09/1968;0000;0;2.622222;9;113.7;;;269;3.355556;5;18.3;;956.813333;30.94;22.157333;15.436667;56.566667;;
83676;31/10/1968;0000;0;2.892473;9;111;;;260.9;5.086022;6;83.3;;953.992473;33.177419;24.857419;18.141935;59.709677;;
83676;30/11/1968;0000;0;2.788889;9;115.7;;;238.9;5.611111;7;74.2;;951.885556;33.673333;26.508667;20.293333;60.308333;;
83676;31/12/1968;0000;14;2.064516;7;80.7;;;242.4;6.129032;15;171.3;;952.512903;31.874194;25.724516;21.025806;70.548387;;
83676;31/01/1969;0000;5;1.827957;5;84.7;;;278;5.634409;13;93.1;;950.712903;33.66129;26.793548;21.364516;68.040323;;
83676;28/02/1969;0000;0;1.392857;5;52.2;;;213.3;5.964286;13;155.4;;951.753571;33.410714;26.889286;21.985714;72.901786;;
83676;31/03/1969;0000;0;1.763441;5;80.7;;;275.4;4.516129;12;65.6;;953.730108;33.758065;26.24129;20.319355;68.717742;;
83676;30/04/1969;0000;36;1.622222;7;69.4;;;266.7;3.655556;6;70.6;;954.83;31.68;23.393333;17.24;68.716667;;
83676;31/05/1969;0000;0;1.55914;5;86.3;;;240.6;4.709677;3;6.6;;957.122581;31.583871;21.701935;14.619355;62.669355;;
