--------------------
BDMEP - INMET
--------------------
Estação           : IPAMERI - GO (OMM: 83522)
Latitude  (graus) : -17.71
Longitude (graus) : -48.16
Altitude  (metros): 772.99
Estação Operante
Inicio de operação: 10/02/1977
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83522;31/01/1981;0000;27;0.989247;5;69.3;;;157.6;7.333333;21;312.4;;928.606452;28.873077;22.8175;18.751724;80.685484;;
83522;28/02/1981;0000;0;1.278481;3;;;;;4.582278;;100.6;;929.573418;30.184211;23.246316;17.7625;71.663462;;
83522;31/03/1981;0000;27;1.473333;4.6;98.1;;;146.4;6.544444;17;108.6;;927.084444;;;17.6;78.086207;;
83522;30/04/1981;0000;0;1.368675;3.1;110.5;;;220.2;3.831325;;12.2;;929.838554;29.357143;21.788571;13.925;71.875;;
83522;31/05/1981;0000;23;1.417778;3.1;114.9;;;245.3;2.966667;;0;;932.194444;27.082143;19.718571;13.733333;70.95;;
83522;30/06/1981;0000;0;1.188889;4.1;92.7;;;;3.511111;;24;;932.605556;26.345455;17.644545;11.977273;72.25;;
83522;31/07/1981;0000;0;1.422581;5.1;129.4;;;;2.634409;;7.8;;934.560215;25.747368;16.282105;8.310526;63.572581;;
83522;31/08/1981;0000;27;1.61828;4.1;204.8;;;278;0.913978;;0;;931.517204;29.2;19.942581;11.322581;53.572581;;
83522;30/09/1981;0000;9;1.66;6;235.7;;;217;1.611111;;6.7;;930.735556;30.742105;22.4;15.494737;50.663793;;
83522;31/10/1981;0000;0;1.523333;8;114.6;;;147.4;6.544444;15;174.1;;928.328889;28.251852;22.545926;18.762963;78.608333;;
83522;30/11/1981;0000;0;1.440476;5;71.8;;;147.3;5.607143;21;267.6;;926.435714;28.016667;23.088333;19.588889;81.625;;
83522;31/12/1981;0000;0;1.355556;5;88.4;;;140.3;6.877778;23;206;;928.215556;;;19.721053;81.058333;;
83522;31/01/1982;0000;5;1.430108;5;65.1;;;94.6;8.397849;24;482.8;;927.205376;;;19.616129;86.75;;
83522;28/02/1982;0000;0;1.547619;5;128.7;;;261.2;5.488095;;75.8;;928.928571;;;18.521429;74.919643;;
