--------------------
BDMEP - INMET
--------------------
Estação           : FRANCA - SP (OMM: 83630)
Latitude  (graus) : -20.58
Longitude (graus) : -47.36
Altitude  (metros): 1026.20
Estação Operante
Inicio de operação: 01/01/1911
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83630;30/06/1964;0000;9;2.722222;6;115.8;;;;2.055556;2;22.3;;900.835556;23.876667;16.78;11.476667;67.058333;;
83630;31/07/1964;0000;5;3.236559;6;86.6;;;;2.580645;7;26.1;;901.91828;21.119355;15.933548;10.116129;70.814516;;
83630;31/08/1964;0000;5;3.354839;8;163.2;;;;1.473118;0;0;;902.67957;25.625806;19.14;13.087097;58.935484;;
83630;30/09/1964;0000;5;3.311111;6;143.3;;;;2.222222;4;41.7;;902.301111;25.166667;18.365333;11.666667;63.375;;
83630;31/10/1964;0000;23;4.129032;10;111.6;;;;5.397849;17;181.2;;897.054839;25.509677;19.959355;15.409677;72.41129;;
83630;30/11/1964;0000;23;4.917647;10;98.5;;;;5.177778;12;231.9;;896.138889;25.673333;19.905333;15.06;73.408333;;
83630;31/12/1964;0000;5;4.235955;10;61.5;;;;6.666667;22;350.5;;894.862366;24.587097;19.823871;16.196774;85.153226;;
83630;31/01/1965;0000;0;4.290323;10;56.6;;;;6.903226;24;384.3;;895.906452;24.116129;19.920645;16.548387;87.370968;;
83630;28/02/1965;0000;36;4.142857;10;43.6;;;;6.72619;24;319.1;;895.345238;25.075;20.350714;16.735714;86.616071;;
83630;31/03/1965;0000;0;4.152174;10;72.8;;;;6.086022;21;233.1;;897.32043;25.093548;19.651613;15.53871;81.354839;;
83630;30/04/1965;0000;0;3.511111;14;122.5;;;;4.288889;10;53.4;;898.02;26.413333;20.593333;15.783333;70.65;;
83630;31/05/1965;0000;0;3.16129;10;113.2;;;;4.247312;9;53.2;;899.427957;25.409677;19.156129;14.158065;68.451613;;
83630;30/06/1965;0000;9;4.088889;10;118.4;;;;4.833333;5;27;;902.096667;24.56;18.223333;13.38;67.075;;
