--------------------
BDMEP - INMET
--------------------
Estação           : IRATI - PR (OMM: 83836)
Latitude  (graus) : -25.46
Longitude (graus) : -50.63
Altitude  (metros): 836.95
Estação Operante
Inicio de operação: 24/09/1966
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83836;31/03/1970;0000;14;2.688172;9;53.2;;;128.3;7.924731;17;151.5;;915.775269;25.816129;19.747742;15.987097;82.580645;;
83836;30/04/1970;0000;9;2.144444;7;57.3;;;191.7;5.133333;9;77.5;;916.675556;25.27;18.169333;13.7;77.483333;;
83836;31/05/1970;0000;0;1.967742;9;44.1;;;166.5;6.946237;9;158.6;;916.545161;22.658065;16.56129;12.512903;82.241935;;
83836;30/06/1970;0000;9;2.932584;12;39;;;137.8;6.788889;9;290.1;;917.55;20.436667;14.439333;10.373333;84.275;;
83836;31/07/1970;0000;9;3.055914;9;45.3;;;174.1;6.16129;13;84.6;;920.767742;19.396774;12.770323;8.477419;80.379032;;
83836;31/08/1970;0000;9;3.397849;12;60.8;;;213.8;4.741935;16;47.3;;918.548387;21.132258;13.59871;8.506452;73.927419;;
83836;30/09/1970;0000;0;2.444444;9;46.5;;;133.7;6.744444;14;129.2;;916.664444;21.37;14.814;10.103333;77.308333;;
83836;31/10/1970;0000;9;3.236559;12;56.4;;;150.2;7.043011;15;165;;914.336559;23.880645;17.269677;12.712903;76.508065;;
83836;30/11/1970;0000;36;3.711111;12;90;;;220.1;5.233333;6;46.7;;912.628889;25.273333;17.202;10.97;66.108333;;
83836;31/12/1970;0000;36;3.358696;12;59.6;;;154.1;7.107527;20;313.5;;911.888172;27.43871;20.210968;15.335484;77.225806;;
83836;31/01/1971;0000;9;2.75;9;59.3;;;167.4;7.516129;15;194;;913.363441;27.796774;21.018065;16.670968;80.556452;;
83836;28/02/1971;0000;18;2.690476;7;54.4;;;151.9;7.821429;18;223.3;;914.241667;28.15;21.144286;16.953571;82.473214;;
83836;31/03/1971;0000;14;2.172043;12;32;;;147.7;7.763441;20;160.2;;914.389247;25.922581;19.745161;16.003226;84.895161;;
83836;30/04/1971;0000;0;1.755556;7;45.5;;;186.8;5.2;11;151.1;;915.341111;22.93;16.215333;11.576667;78.208333;;
83836;31/05/1971;0000;32;2.333333;12;31.6;;;141.4;6.473118;24;196.1;;917.625806;19.674194;13.663226;9.832258;86.137097;;
83836;30/06/1971;0000;0;2.702222;12;28.4;;;;6.5;19;128.7;;916.742222;17.29;12.096667;8.216667;86.633333;;
83836;31/07/1971;0000;36;2.11828;9;57.6;;;206.1;4.354839;16;145.3;;917.8;20.26129;13.287097;8.383871;75.443548;;
