--------------------
BDMEP - INMET
--------------------
Estação           : CAMPOS DO JORDAO - SP (OMM: 83714)
Latitude  (graus) : -22.75
Longitude (graus) : -45.6
Altitude  (metros): 1642.00
Estação Operante
Inicio de operação: 01/01/1939
Periodo solicitado dos dados: 01/01/1960 a 31/03/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
83714;31/08/1964;0000;0;2.053763;7;53.7;;;217;5;4;36.7;;849.193548;19.451613;11.728387;4.529032;89.943548;;
83714;30/09/1964;0000;18;2.477778;7;63.3;;;195.2;5.922222;8;130;;848.244444;20.55;12.662667;5.363333;89.541667;;
83714;31/10/1964;0000;14;2.655914;5;37.4;;;126.8;8.591398;17;229.7;;845.546237;19.570968;14.052903;9.658065;93.169355;;
83714;30/11/1964;0000;0;2.711111;7;48.2;;;172.9;6.7;10;150.9;;844.733333;20.006667;14.074;8.886667;92.966667;;
83714;31/12/1964;0000;9;2.505376;5;35.1;;;124.3;8.408602;20;340.8;;843.164516;21.187097;15.515484;11.025806;93.701613;;
83714;31/01/1965;0000;27;2.55914;5;30.4;;;96.1;8.827957;19;567.4;;844.460215;20.903226;15.759355;12.045161;95.080645;;
83714;28/02/1965;0000;0;2.416667;7;28.9;;;101.2;8.738095;20;257.8;;843.635714;21.55;16.427857;12.482143;94.892857;;
83714;31/03/1965;0000;27;2.612903;7;42.8;;;141.5;7.494624;8;261.6;;845.666667;20.832258;15.254194;10.590323;93.435484;;
83714;30/04/1965;0000;23;1.722222;5;45.1;;;173.7;5.855556;7;228.7;;846.622222;20.746667;14.143333;7.926667;92.525;;
83714;31/05/1965;0000;0;1.419355;5;45.2;;;177;5.623656;9;150.1;;847.326882;18.896774;11.929032;6.129032;92.540323;;
83714;31/07/1965;0000;0;1.565217;5;53.8;;;168.1;5.597826;8;65.1;;848.907609;17.583871;10.520645;4.216129;92.141667;;
83714;31/08/1965;0000;27;1.731183;7;77.5;;;249.6;3.301075;7;77.2;;847.804301;20.180645;11.24;3.464516;89.241935;;
83714;30/09/1965;0000;0;1.844444;7;82.7;;;191;6.988889;3;58.5;;847.494444;22.86;14.614667;7.79;89.633333;;
83714;31/10/1965;0000;27;2.827957;5;45.2;;;128;8.494624;18;245.4;;845.687097;20.590323;14.199355;9.306452;93.580645;;
83714;30/11/1965;0000;5;2.844444;7;38.5;;;137.1;7.911111;17;301.2;;845.188889;21.453333;15.731333;10.923333;93.4;;
83714;31/12/1965;0000;0;2.946237;7;31.4;;;100.3;8.763441;25;356.3;;845.416129;21.948387;16.92129;13.551613;95.806452;;
83714;31/01/1966;0000;5;3.010753;7;35.2;;;130.5;8.27957;23;265.4;;844.858065;22.596774;17.08129;12.880645;95.008065;;
83714;28/02/1966;0000;5;3.642857;7;41.4;;;145.7;7.952381;20;247.9;;845.60119;23.575;17.572857;13.296429;93.553571;;
