Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
83182,31/08/1976,0000,14,4.704301,9,346.9,,,323.4,3.83871,0,0,,932.378495,29.174194,21.842581,15.141935,53.201613,,
83182,30/09/1976,0000,9,3.937778,8.1,301.6,,,265.8,5.533333,3,20.4,,930.433333,31.026667,23.934667,17.543333,51.3,,
83182,31/10/1976,0000,14,4.053763,8.3,230.8,,,237.6,7.064516,7,74.1,,929.196774,29.016129,23.057419,18.174194,63.532258,,
83182,30/11/1976,0000,14,3.356667,6.6,185.7,,,193.7,8.122222,13,143.2,,928.405556,29.053333,23.248667,18.803333,70.158333,,
83182,31/12/1976,0000,14,3.388172,6.6,238.9,,,278.6,7.892473,5,21,,927.997849,31.209677,24.189677,18.348387,58.564516,,
83182,31/01/1977,0000,14,3.406452,9.1,157,,,182.7,8.903226,15,292.4,,928.583871,28.370968,22.794194,18.758065,78.145161,,
83182,28/02/1977,0000,14,3.945238,8.6,110,,,256.1,7.904762,9,32.1,,930.138095,28.303571,22.379286,17.742857,73.553571,,
83182,31/03/1977,0000,9,3.560215,6.6,250.6,,,283.9,7.021505,2,5.5,,928.766667,32.219355,24.57871,17.793548,56.185484,,
83182,30/04/1977,0000,14,3.351111,7.5,170.3,,,205.9,8.188889,8,106,,929.002222,30.203333,23.734,18.57,68.9,,
83182,31/05/1977,0000,14,4.352688,7.8,181.5,,,215.6,8.709677,3,7.7,,930.710753,28.112903,22.103226,17.087097,68.032258,,
83182,30/06/1977,0000,14,4.464444,8.3,191.9,,,215,6.522222,2,1.6,,932.005556,28.013333,21.458667,16.463333,65.733333,,
83182,31/07/1977,0000,14,4.760215,8.6,237.3,,,251.9,5.451613,2,0.3,,932.793548,27.622581,20.690968,14.903226,61.298387,,
83182,31/08/1977,0000,14,4.315054,8.6,259.7,,,286.9,3.182796,0,0,,931.601075,29.696774,22.164516,15.154839,52.25,,
83182,30/09/1977,0000,14,4.440449,8,249.3,,,231.4,6.146067,5,148.3,,931.347191,29.775862,23.002759,17.07,56.474138,,
83182,31/10/1977,0000,14,4.166667,7.5,208.7,,,226.8,6.451613,3,30.6,,930.241935,29.419355,23.444516,18.16129,60.887097,,
83182,30/11/1977,0000,9,3.787778,9.1,224.1,,,227.7,7.488889,9,122.9,,928.383333,31.743333,24.890667,19.006667,58.775,,
83182,31/12/1977,0000,9,2.832609,6.8,119.2,,,206.1,8.434783,12,219.7,,928.752174,29.07,23.336667,18.56129,70.15,,
83182,31/01/1978,0000,9,3.124731,7.6,98.2,,,269.6,5.967742,7,145.5,,929.953763,28.748387,22.601935,17.780645,73.612903,,
83182,28/02/1978,0000,9,3.059524,6.6,79.9,,,136.8,8.333333,12,318.5,,929.197619,27.985714,22.499286,18.567857,79.892857,,
83182,31/03/1978,0000,9,3.295699,8.6,62.5,,,183.1,8.290323,15,79.6,,929.97957,27.312903,21.792258,17.574194,81.709677,,
83182,30/04/1978,0000,14,3.271111,7,62.9,,,210.7,9.155556,10,94,,929.417778,27.8,22.09125,17.35,79.475,,
83182,31/05/1978,0000,14,3.304301,7.8,64.6,,,167.5,8.935484,6,58.8,,930.03871,,,16.603226,79.395161,,
83182,30/06/1978,0000,14,3.958889,7.6,99.2,,,206.7,7.388889,2,2.6,,933.058889,,,15,75.416667,,
83182,31/07/1978,0000,9,3.954839,9.8,130.8,,,236.5,6.88172,0,0,,931.648387,27.512903,20.441935,14.970968,70.516129,,
83182,31/08/1978,0000,9,4.448387,7.6,171.8,,,260.7,5.752688,1,0.5,,933.177419,27.825806,20.136774,13.680645,63.024194,,
83182,30/09/1978,0000,9,4.62,7.6,229.2,,,247.8,8.833333,0,0,,931.817778,28.98,21.598,15.826667,59.541667,,
83182,31/10/1978,0000,9,4.013978,7.1,223.3,,,229.8,9.193548,3,30.4,,929.594624,30.790323,23.454839,17.33871,57.024194,,
83182,30/11/1978,0000,9,3.871111,8.5,208.4,,,226.2,9.477778,7,90.5,,928.962222,30.306667,23.531333,17.693333,61.041667,,
83182,31/12/1978,0000,9,3.373118,6.6,119.2,,,217.4,9.903226,12,100.1,,929.012903,28.780645,22.681935,17.651613,72.306452,,
83182,31/01/1979,0000,9,2.674194,5,95.7,,,169,9.935484,12,193.7,,928.160215,28.883871,22.996129,18.36129,74.153226,,
83182,28/02/1979,0000,9,2.889286,6,65.6,,,153.7,9.666667,12,115.1,,929.120238,27.871429,22.321429,18.203571,80.401786,,
83182,31/03/1979,0000,9,3.046237,6.3,99.6,,,220.7,9.505376,4,70.3,,928.880645,29.487097,22.887097,17.529032,72.056452,,
83182,30/04/1979,0000,14,3.117778,7.5,80.9,,,190.5,10,9,59.9,,929.635556,28.486667,22.289333,17.523333,74.491667,,
83182,31/05/1979,0000,14,3.693548,7.1,100.3,,,260.2,9.483871,2,8,,930.668817,28.922581,21.606452,15.851613,68.733871,,
83182,30/06/1979,0000,14,4.734831,9.1,132.2,,,212.1,8.1,2,0.5,,933.483333,26.653333,19.726,14.88,67.825,,
83182,31/07/1979,0000,9,4.453763,8,159.3,,,265.6,9.053763,,0,,933.982796,27.56129,20.100645,14.558065,62.016129,,
83182,31/08/1979,0000,9,4.344086,7.5,206.7,,,279.4,8.849462,2,1.3,,931.192473,29.303226,21.373548,15.241935,55.653226,,
83182,30/09/1979,0000,9,4.532222,10,257.5,,,278.5,8.211111,0,0,,930.947778,30.823333,22.536842,16.089474,47.566667,,
83182,31/10/1979,0000,9,3.911828,7.6,282.9,,,248.9,9.322581,3,30,,929.416129,32.103226,,,46.717742,,
83182,30/11/1979,0000,9,3.481111,7.1,164.3,,,176.6,9.522222,7,53.6,,927.901111,30.91,24.109091,19.804545,59.925,,
83182,31/12/1979,0000,9,3.188172,7.8,191.5,,,228.3,9.322581,10,120.8,,928.427957,31.645161,24.619355,19.116129,61.104839,,
83182,31/01/1980,0000,9,3.176344,6.8,79.6,,,184.1,9.88172,15,167.2,,929.054839,28.46129,22.823226,18.835484,75.33871,,
83182,29/02/1980,0000,9,3.267816,8,42.6,,,118.4,9.758621,16,308.3,,928.398851,27.072414,22.046207,18.965517,84.258621,,
83182,31/03/1980,0000,9,3.882796,7,113.6,,,252.4,8.537634,2,1.9,,929.908602,29.067742,22.252258,17.267742,70.217742,,
83182,30/04/1980,0000,9,3.841111,7.5,127.9,,,206.4,6.577778,1,0.3,,929.746667,29.823333,22.709333,17.42,66.275,,
83182,31/05/1980,0000,9,4.406667,8.3,167.5,,,255.4,6.153846,0,0,,931.617778,28.864516,21.994667,17,64.883333,,
83182,30/06/1980,0000,14,4.351111,9.1,158.5,,,251.4,7.255556,1,0.4,,932.924444,28.606667,21.314,15.986667,63.358333,,
83182,31/07/1980,0000,14,4.382796,9.6,172.9,,,264.4,6.236559,0,0,,932.844086,28.125806,20.836774,15.277419,59.798387,,
83182,31/08/1980,0000,14,4.617204,8.1,230.1,,,275.2,5.774194,1,0.4,,932.647312,28.854839,21.427097,15.554839,52.540323,,
83182,30/09/1980,0000,9,4.441111,8.3,207.8,,,234.1,8.1,1,2,,931.261111,30.693333,23.304667,17.436667,54.658333,,
83182,31/10/1980,0000,9,4.574194,8.6,306.5,,,278,8.236559,1,0.2,,930.289247,32.116129,24.672903,18.187097,44.274194,,
83182,30/11/1980,0000,9,3.74,7,179.1,,,161.5,9.188889,11,149.8,,928.53,30.506667,24.266667,19.526667,60.175,,
