Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
83844,31/05/2000,0000,27,1.701075,6,80.1,,,138.7,6.204301,8,25.2,,,25.33871,19.776774,16.26129,77.314516,,
83844,30/06/2000,0000,18,1.343494,4.3,48.7,,,88.4,7.533333,12,167.4,,,24.03,19.061333,16.356667,85.791667,,
83844,31/07/2000,0000,14,1.589247,7.8,62.4,,,143.6,6,10,53.2,,,21.358065,15.541935,12.032258,78.241935,,
83844,31/08/2000,0000,18,1.5,10.5,45.8,,,90.1,7.602151,12,116.4,,,20.96129,15.594194,12.522581,86.387097,,
83844,30/09/2000,0000,18,1.851111,6,44.8,,,41.8,8.822222,17,165.5,,,21.356667,17.476667,15.056667,87.066667,,
83844,31/10/2000,0000,18,2.264516,6.6,74.8,,,90.8,8.16129,18,182.2,,,25.993548,21.856129,19.1,83.177419,,
83844,30/11/2000,0000,18,2.386667,6.3,77.5,,,88.3,7.9,20,202.1,,1011.4,26.816667,22.562667,19.54,82.416667,,
83844,31/12/2000,0000,18,2.043011,5.6,100.5,,,149.4,6.72043,15,179.2,,,29.66129,24.771613,21.248387,78.314516,,
83844,30/09/2001,0000,,,5.18,,,,,,7,71.5,,,,,,,,
83844,31/10/2001,0000,14,2.264067,5.698,,,,,7.022472,13,128.1,,,25.759259,21.5064,18.263333,80.701923,,
83844,30/11/2001,0000,18,2.444494,5.18,,,,,7.991573,16,113.9,,,26.886667,23.083333,20.436667,83.65,,
83844,31/12/2001,0000,18,2.228605,5.698,,,,,6.686047,14,158.2,,,28.646429,24.392593,21.114286,82.064815,,
83844,31/01/2002,0000,14,2.383696,8.7,90.4,,,162.1,7.445652,25,458.3,,,31.014286,25.832593,22.232143,80.824074,,
83844,28/02/2002,0000,14,2.172619,5.5,96.6,,,149.4,6.857143,18,275.3,,,29.817857,24.79037,21.021429,82.75,,
83844,31/03/2002,0000,5,2.016129,5,109.7,,,206.6,5.817204,13,226.6,,,32.058065,26.652258,22.877419,83.629032,,
83844,30/04/2002,0000,18,1.928889,7,69.8,,,117.4,7.433333,17,204.1,,,28.993333,24.063448,21.073333,88,,
83844,31/05/2002,0000,18,1.617836,7.7166,,,,96.9,7.795699,17,195.9,,,26.177419,21.685161,18.790323,87.524194,,
83844,30/06/2002,0000,18,1.623344,6.17328,,,,82.9,7.416667,11,53.4,,,24.47,19.399333,16.553333,88.225,,
83844,31/07/2002,0000,9,1.582951,4.8,66.4,,,94.4,7.30914,13,48.5,,,22.125806,17.22,14.029032,83.66129,,
83844,31/08/2002,0000,14,1.787097,6.3,65.1,,,90.3,7.870968,12,106,,,23.73871,18.941935,15.780645,86.41129,,
83844,30/09/2002,0000,9,2.134444,7.3,89,,,116.4,7.322222,12,133.7,,1016.27,22.723333,18.325333,14.676667,80.283333,,
83844,31/10/2002,0000,14,2.247826,6.5,77.3,,,94.4,8.182796,16,159.9,,,26.903226,22.601935,19.629032,84.209677,,
83844,30/11/2002,0000,9,2.323333,5.8,97.7,,,107.5,7.955556,18,245.4,,,27.646667,23.413333,20.33,80.758333,,
83844,31/12/2002,0000,9,2.294624,6.5,99.9,,,128.5,7.849462,21,296.4,,,29.06129,24.806452,21.625806,81.645161,,
83844,31/01/2003,0000,14,1.798925,5.3,94.1,121.293166,121.293166,129.1,7.946237,23,430.3,,,29.254839,25.273548,22.129032,84.443548,,
83844,28/02/2003,0000,32,2.110714,4.8,99,141.418373,141.418373,193,6.130952,14,332.4,,,32.367857,27.130714,23.471429,79.526786,,
83844,31/03/2003,0000,27,1.986022,6.3,94.5,126.330793,126.330793,171.4,6.688172,19,211.1,,,29.73871,25.107742,21.867742,81.58871,,
83844,30/04/2003,0000,14,1.763333,5.3,70,95.289836,95.289836,130.5,6.855556,13,80.9,,,27.21,22.994667,20.066667,83.791667,,
83844,31/05/2003,0000,27,1.912903,5.1,88.8,73.035415,73.035415,171,5.182796,11,53.6,,,25.527273,20.499091,16.006452,77.935484,,
83844,30/06/2003,0000,9,1.512222,5,56.3,102.705794,102.705794,120.4,6.566667,13,72.1,,1016.98,,,16.883333,85.883333,,
83844,31/07/2003,0000,18,1.678495,5,50.8,107.424301,107.424301,78.5,7.344086,14,160.3,,,,,14.890323,87.177419,,
83844,31/08/2003,0000,9,1.719355,5,24.6,112.964012,112.964012,112.5,6.290323,9,55.8,,,,,13.570968,82.330645,,
83844,30/09/2003,0000,14,2.108889,7.3,51.2,,,93.2,7.277778,13,202.7,,,,,15.296667,83.941667,,
83844,31/10/2003,0000,9,2.369892,6.6,80.4,,,110.9,7.225806,16,88.5,,,25.688889,21.408889,17.616129,80.766129,,
83844,30/11/2003,0000,9,2.328889,5.3,58.2,,,149.1,6.388889,13,137.9,,,27.436667,22.854,19.17,75.675,,
83844,31/12/2003,0000,9,2.237634,6.5,96.8,,,90.1,8.494624,25,350.4,,,28.622581,23.962581,20.567742,82.5,,
83844,31/01/2004,0000,5,1.933333,5.1,88.2,,,115.4,7.548387,25,510.5,,,27.835484,24.184516,21.164516,82.854839,,
83844,29/02/2004,0000,9,2.427586,7,99.7,,,144.3,6.816092,22,318.9,,,29.062069,24.371724,21.113793,81.413793,,
83844,31/03/2004,0000,18,1.87957,5,102.9,,,149.3,6.236559,18,158,,,28.46129,23.76129,20.56129,82.024194,,
83844,30/04/2004,0000,18,1.872222,7.3,66.9,,,105.2,6.933333,18,284,,,27.383333,23.414,20.836667,86.841667,,
83844,31/05/2004,0000,27,1.590323,7.5,72.1,,,87,7.043011,19,184.6,,,22.474194,18.779355,16.132258,84.935484,,
83844,30/06/2004,0000,5,1.325556,3.5,56.4,,,81.4,6.622222,7,73.7,,,22.843333,18.053333,14.87,85.483333,,
83844,31/07/2004,0000,18,1.849462,6,56.2,,,77.3,7.709677,14,186.2,,,20.990323,16.98,14.312903,87.129032,,
83844,31/08/2004,0000,18,1.865591,6.6,44.3,,,101.5,6.419355,8,32.6,,,22.864516,17.940645,14.690323,84.217742,,
83844,30/09/2004,0000,18,2.15,7.1,53.7,,,76.9,8.188889,15,150,,,24.223333,20.416,17.856667,85.558333,,
83844,31/10/2004,0000,14,2.22043,6.1,81.3,,,81.8,8.236559,17,184,,,23.903226,20.129032,17.06129,81.870968,,
83844,30/11/2004,0000,9,2.302222,6.6,89,,,33.1,7.966667,20,182.3,,,26.356667,22.342667,19.373333,80.508333,,
83844,31/12/2004,0000,14,2.313978,5.8,89.7,,,,7.225806,20,361.4,,,27.122581,23.437419,20.532258,82.306452,,
83844,31/01/2005,0000,9,2.343011,7.3,88.6,,,,7.483871,18,278.9,,,28.567742,24.755484,21.777419,83.209677,,
83844,28/02/2005,0000,9,2.307143,6.3,65.2,,,,6.044643,17,168.4,,,29.378571,25.017143,21.807143,80.035714,,
83844,31/03/2005,0000,14,2.170968,6.8,82.4,,,,6.322581,17,349.3,,,29.380645,24.916774,21.751613,82.612903,,
83844,30/04/2005,0000,14,1.983333,6.1,63,,,,7.444444,21,157.5,,,27.55,23.625333,20.916667,84.975,,
83844,31/05/2005,0000,0,1.147312,5,55.5,,,,6.11828,11,138.5,,,25.954839,21.206452,18.354839,86.387097,,
83844,30/06/2005,0000,5,,4.5,36,,,,6.177778,10,83,,,25.55,20.816667,17.946667,86.116667,,
83844,31/07/2005,0000,32,,,60.9,,,,5.655914,13,109.1,,,23.358065,18.125161,14.532258,82.225806,,
83844,31/08/2005,0000,14,,6.6,67.6,,,,5.548387,7,112.4,,,25.609677,19.705161,15.522581,80.959677,,
83844,30/09/2005,0000,18,2.593617,6.8,48.7,,,,8.477778,23,348.9,,,21.133333,17.816667,15.266667,86.966667,,
83844,31/10/2005,0000,18,2.219355,6.6,51.3,,,,9.225806,25,145.9,,,23.874194,20.700645,18.332258,87.072581,,
83844,30/11/2005,0000,9,2.922414,6.1,81.3,,,,7.211111,18,176.9,,,26.58,22.230667,18.773333,81.891667,,
83844,31/12/2005,0000,18,2.445,8.3,98.2,,,,7.795699,19,165.9,,,27.545161,23.186452,19.664516,80.112903,,
83844,31/01/2006,0000,9,2.31519,5.3,98.8,,,,6.354839,12,151.8,,,30.748387,26.092258,22.6,79.354839,,
83844,28/02/2006,0000,18,2.20411,6,86.1,,,,6.214286,17,276.5,,,30.5,25.748571,22.467857,81.696429,,
83844,31/03/2006,0000,18,2.604762,6.3,87.8,,,,6.419355,23,325.1,,,29.996774,25.714839,22.516129,81.193548,,
83844,30/04/2006,0000,27,2.402222,4.6,77.6,,,,5.722222,16,83.6,,1013.72,27.556667,22.672,19.3,80.766667,,
83844,31/05/2006,0000,18,2.15102,5,69.8,61.636706,61.636706,,5.55914,7,28,,,24.025806,18.88129,15.46129,80.266129,,
83844,30/06/2006,0000,18,2.077551,5,51.9,59.665229,59.665229,,7.066667,11,34.2,,,24.063333,19.181333,16.206667,83.925,,
83844,31/07/2006,0000,,1.7,5.5,65.5,62.406368,62.406368,,5.258065,4,75.3,,,25.019355,19.236129,15.719355,83.322581,,
83844,31/08/2006,0000,,1.906173,7.5,73.4,62.10468,62.10468,,6.301075,16,58,,,23.996774,18.648387,15.287097,81.814516,,
83844,30/09/2006,0000,,2.031818,7.8,79.4,64.187417,64.187417,,7.522222,15,213.6,,,23.33,18.666667,15.353333,81.4,,
83844,31/10/2006,0000,18,2.076344,6,75,89.866994,89.866994,,7.849462,17,115.7,,,23.994444,20.78,18.190323,83.153226,,
83844,30/11/2006,0000,18,2.41,7.5,80.8,130.748162,130.748162,,7.755556,22,355.7,,,,,19.713333,82.925,,
83844,31/12/2006,0000,9,2.115054,6.1,93.3,138.378522,138.378522,,7.462366,22,257.3,,,,,22.212903,80.475806,,
83844,31/01/2007,0000,18,2.451613,5,88.2,136.880808,136.880808,,7.774194,20,312.5,,,,,22.090323,81.620968,,
83844,28/02/2007,0000,9,2.375,6.5,88.7,118.49058,118.49058,,6.821429,15,224.8,,1010.65119,,,22.521429,80.517857,,
83844,31/03/2007,0000,9,1.893548,5.1,107.8,124.236825,124.236825,,4.946237,10,143.6,,,,,23.058065,80.072581,,
83844,30/04/2007,0000,18,1.946667,5.3,72.5,112.477736,112.477736,,6.633333,13,154.4,,,,,20.98,82.533333,,
83844,31/05/2007,0000,18,1.804301,5.3,62.4,109.648425,109.648425,,6.752688,15,182.4,,,,,16.080645,82.516129,,
83844,30/06/2007,0000,32,1.537778,4.5,60.8,102.705794,102.705794,,6.044444,9,12.8,,,,,14.596667,81.108333,,
83844,31/07/2007,0000,18,1.706452,7.6,46.1,107.424301,107.424301,,6.430108,12,99.1,,,,,12.190323,82.290323,,
83844,31/08/2007,0000,9,1.55914,5.8,43.7,112.964012,39.869905,,7.709677,10,37.9,,,,,13.680645,84.870968,,
83844,30/09/2007,0000,9,1.85,5.1,60.6,116.752364,95.5,,7.222222,12,95.5,,,,,16.853333,83.883333,,
83844,31/10/2007,0000,9,1.966667,5.8,68.8,128.386612,128.386612,,7.215054,16,175,,,,,18.43871,82.91129,,
83844,30/11/2007,0000,9,1.875556,5.1,69.5,130.748162,130.748162,,7.322222,17,173.2,,,,,18.846667,80.741667,,
83844,31/12/2007,0000,9,2.18172,5.8,104,138.378522,138.378522,,6.666667,16,271.1,,,,,21.212903,78.629032,,
83844,31/01/2008,0000,9,2.066667,5.6,59.7,136.880808,136.880808,,8.032258,26,562.8,,,,,20.941935,84.314516,,
83844,29/02/2008,0000,9,1.862069,5.3,71,122.722387,122.722387,,7.091954,20,414.4,,,,,21.765517,81.732759,,
83844,31/03/2008,0000,18,1.929032,5.8,84.5,123.976199,123.976199,,6.430108,16,286.1,,,,,21.422581,80.862903,,
83844,30/04/2008,0000,32,1.552222,4.3,68,112.238323,112.238323,,6.455556,17,173.5,,,,,18.946667,83.25,,
83844,31/05/2008,0000,32,1.545161,4.5,78,109.470824,109.470824,,5.526882,10,105.8,,,,,16.367742,80.935484,,
83844,30/06/2008,0000,32,1.347778,4.8,55.9,43.355348,43.355348,,6.544444,16,116.8,,,21.546667,16.482667,14.09,83.333333,,
83844,31/07/2008,0000,9,1.531183,4.6,54.5,55.231804,49.055376,,5.473118,3,17.9,,,24.345161,18.725161,15.112903,83.975806,,
83844,31/08/2008,0000,18,1.567742,5,51.8,65.042364,65.042364,,7.774194,18,137.9,,,23.116129,19.029677,16.277419,84.443548,,
83844,30/09/2008,0000,18,1.884444,5,53.2,58.710663,58.710663,,7.444444,19,167,,,22.693333,18.484,14.973333,82.15,,
83844,31/10/2008,0000,18,1.963441,8,48,91.915905,91.915905,,8.774194,22,347.9,,,24.903226,21.145806,18.654839,85.080645,,
83844,30/11/2008,0000,9,2.673333,7,65.4,102.035338,102.035338,,8.588889,24,360.6,,1013.56,25.48,22.030667,19.28,84.991667,,
83844,31/12/2008,0000,18,2.407527,5.8,94.3,113.039487,113.039487,,6.784946,14,178.9,,1011.12043,27.403226,23.351613,20.058065,78.983871,,
83844,31/01/2009,0000,18,2.190323,5.8,84.5,133.457871,133.457871,,7.548387,19,309.3,,,29.103226,24.649677,21.196774,82.072581,,
83844,28/02/2009,0000,9,2.020238,5.3,76.8,124.534169,124.534169,,7.345238,17,297.6,,,29.478571,25.515,22.510714,83.660714,,
83844,31/03/2009,0000,9,,,79.2,132.722266,132.722266,,6.322581,16,361.2,,,30.158065,25.664516,22.5,81.435484,,
83844,30/04/2009,0000,18,,,80.1,91.013103,89.349386,,6.077778,15,72.2,,,27.523333,23.208667,20.1,81.475,,
83844,31/05/2009,0000,18,1.511828,4.5,60.6,76.813714,67.616239,,6.516129,12,45.1,,,25.551613,20.947742,17.922581,83.66129,,
83844,30/06/2009,0000,32,1.493333,4.6,55.3,46.840421,46.840421,,6.1,12,85.8,,,22.08,17.133333,13.726667,82.558333,,
83844,31/07/2009,0000,18,1.21087,5.3,38,44.325534,44.325534,,7.814516,20,260.3,,,20.412903,16.765806,14.122581,88.693548,,
83844,31/08/2009,0000,9,,5.6,62.8,60.041263,60.041263,,6.946237,10,75.7,,,23.383871,18.429032,15.341935,84.354839,,
83844,30/09/2009,0000,18,1.744444,5,54.8,70.811053,70.811053,,8.444444,19,285.7,,,23.396667,19.615333,17.273333,86.475,,
83844,31/10/2009,0000,18,2.129032,5,44,85.524606,85.524606,,7.827957,20,131.2,,,24.193548,20.457419,17.680645,84.330645,,
83844,30/11/2009,0000,18,2.136667,5.1,72.1,129.653505,129.653505,,7.711111,18,197,,,30,25.514667,22.25,81.725,,
83844,31/12/2009,0000,18,2.22043,5.5,96.8,144.247449,144.247449,,7.408602,18,238.1,,,29.429032,25.389032,22.4,80.766129,,
83844,31/01/2010,0000,32,2.310753,5.6,71.7,147.421123,147.421123,,8.322581,26,426.1,,1009.73871,30.529032,25.788387,22.896774,85.064516,,
83844,28/02/2010,0000,18,1.867857,4.6,75.2,142.510822,142.510822,,6.72619,14,402.9,,,32.042857,27.175,23.914286,82.294643,,
83844,31/03/2010,0000,32,1.84086,5.1,72.5,125.281528,125.281528,,6.935484,20,389.9,,,29.090323,24.992903,22.022581,83.895161,,
83844,30/04/2010,0000,18,1.742864,4.3,66.2,88.496172,88.496172,,6.966667,19,352.2,,,26.54,22.247333,19.31,84.391667,,
83844,31/05/2010,0000,32,1.663441,4.5,54.9,70.096164,70.096164,,6.741935,14,100.4,,1014.83871,24.077419,20.036774,17.167742,84.41129,,
83844,30/06/2010,0000,18,1.588889,6.6,54.7,53.356596,53.356596,,6.677778,11,141.2,,,23.62,18.253333,15.026667,84.7,,
83844,31/07/2010,0000,18,1.486022,4.1,38.2,49.592853,49.592853,,7.258065,12,181.9,,,22.177419,18.103226,15.532258,88.758065,,
83844,31/08/2010,0000,18,1.608602,5.8,68.5,49.648503,49.648503,,7.021505,7,69.6,,,21.680645,16.796774,13.951613,84.685484,,
83844,30/09/2010,0000,14,1.853333,4.5,63.2,68.56549,68.56549,,8.211111,14,113,,,23.243333,19.31,16.836667,86.25,,
83844,31/10/2010,0000,5,1.91828,5,30.1,79.536579,79.536579,,7.602151,18,201,,,23.312903,19.805806,17.209677,81.096774,,
83844,30/11/2010,0000,5,2.203333,6.3,94.7,105.796902,105.796902,,7.044444,17,219.4,,1010.26,26.38,22.439333,19.456667,81.216667,,
83844,31/12/2010,0000,9,1.984946,5,79.8,124.810738,124.810738,,7.924731,22,375.6,,,27.516129,23.649677,20.774194,84.879032,,
83844,31/01/2011,0000,5,1.833333,5.5,89.2,152.236675,152.236675,,7.150538,20,370.5,,,30.764516,26.138065,22.96129,83.629032,,
83844,28/02/2011,0000,14,2.035714,5.3,81.2,118.49058,118.49058,,7.464286,20,319.1,,,30.660714,25.797143,23.010714,84.089286,,
83844,31/03/2011,0000,14,,,69,100.528153,100.528153,,8.172043,26,511.3,,1012.35914,26.890323,23.282581,20.896774,86.524194,,
83844,30/04/2011,0000,9,,,66.9,83.561397,83.561397,,6.455556,13,235,,,27.123333,22.852,19.846667,86.05,,
83844,31/05/2011,0000,14,,,66.5,61.266269,59.289236,,5.634409,10,40.7,,,24.158065,19.630968,16.822581,83.508065,,
83844,30/06/2011,0000,27,,,50.7,43.262619,43.262619,,5.711111,9,92.7,,1016.47,22.133333,17.344667,14.023333,82.541667,,
83844,31/07/2011,0000,14,,,21.9,42.820541,42.820541,,7.075269,11,130,,,21.280645,16.990323,14.348387,88.540323,,
83844,31/08/2011,0000,9,,,35.9,,,,7.365591,6,161.1,,,21.487097,17.443871,14.645161,84.862903,,
83844,30/09/2011,0000,9,,,42.9,54.715442,54.715442,,7.2,13,60.5,,,22.47,18.177333,15.033333,83.591667,,
83844,31/10/2011,0000,5,,,32.2,85.455088,85.455088,,7.204301,19,162.3,,1012.97957,25.041935,21.059355,18.148387,83.475806,,
83844,30/11/2011,0000,5,,,94.3,93.014503,93.014503,,6.844444,16,146.4,,,25.67,21.652,18.343333,79.866667,,
83844,31/12/2011,0000,14,,,47.2,122.569557,122.569557,,7.225806,19,281.1,,,28.190323,23.724516,20.435484,80.435484,,
83844,31/01/2012,0000,5,,,57.9,131.13802,131.13802,,6.430108,20,226.5,,,29.025806,24.6,21.396774,81.693548,,
83844,29/02/2012,0000,5,,,75.2,137.776875,137.776875,,6.689655,12,248.9,,,31.12069,26.282069,23.003448,82.103448,,
83844,31/03/2012,0000,5,,,70.7,117.632265,97.502267,,5.892473,10,46.7,,,28.964516,24.428387,21.096774,80.524194,,
83844,30/04/2012,0000,14,,,48,90.725065,90.725065,,7.033333,16,202.2,,,27.206667,22.848667,20.13,84.758333,,
83844,31/05/2012,0000,27,,,43.9,66.478638,66.478638,,6.548387,15,147.4,,,25.2,20.299355,17.122581,86.620968,,
83844,30/06/2012,0000,14,,,19.4,46.871548,46.871548,,8.311111,17,239.8,,,21.94,17.949333,15.33,89.875,,
83844,31/07/2012,0000,14,,,47.3,45.921821,45.921821,,6.677419,13,149.5,,,22.506452,17.461935,14.132258,84.564516,,
83844,31/08/2012,0000,5,,,41.2,60.97206,52.000905,,7.096774,6,15.4,,,24.193548,19.323871,16.032258,85,,
83844,30/09/2012,0000,5,,,76.1,71.887421,67.755039,,6.888889,9,61.5,,1016.85,25.14,20.325333,16.986667,79.825,,
83844,31/10/2012,0000,5,,,34.9,96.592995,96.592995,,7.763441,15,139.9,,,26.232258,22.209032,19.209677,83.685484,,
83844,30/11/2012,0000,5,,,79.7,97.258649,97.258649,,7.066667,17,127.8,,,26.766667,22.874,19.966667,81.675,,
83844,31/12/2012,0000,5,,,79,150.580892,150.580892,,7.612903,20,310.5,,,30.652174,25.917391,22.829032,81.927419,,
83844,31/01/2013,0000,5,,,62.8,134.964874,134.964874,,8.096774,20,203,,,,,21.251613,81.637097,,
83844,28/02/2013,0000,27,,,83.3,116.832056,116.832056,,7.964286,23,275.2,,,,,22.796429,83.535714,,
83844,31/03/2013,0000,9,,,70.9,122.49787,122.49787,,8.043011,21,249.1,,,,,20.745161,86.395161,,
83844,30/04/2013,0000,5,,,75.2,110.903374,89.607009,,5.511111,8,37.7,,,,,18.82,81.358333,,
83844,31/05/2013,0000,5,,,52.9,108.113665,94.801162,,6.258065,16,84.8,,,,,16.948387,83.854839,,
83844,30/06/2013,0000,9,,,33,101.268211,101.268211,,7.377778,15,253.8,,,,,16.486667,89.241667,,
83844,31/07/2013,0000,9,,,55.1,105.920673,105.920673,,6.860215,14,150.5,,,,,13.112903,86.548387,,
83844,31/08/2013,0000,14,,,69,111.382844,87.225801,,6.612903,12,32.8,,,,,13.519355,84.056452,,
83844,30/09/2013,0000,5,,,66.9,115.118169,115.118169,,7.533333,12,168,,1016.23,,,15.693333,84.716667,,
83844,31/10/2013,0000,5,,,81.7,126.589572,120.041978,,7.354839,16,89.6,,,,,17.83871,82.064516,,
83844,30/11/2013,0000,5,,,93.5,128.918067,128.918067,,8.111111,18,138.9,,,,,19.73,83.616667,,
83844,31/12/2013,0000,14,,,86.7,138.334623,138.334623,,7.344086,17,156.9,,,29.380952,25.430476,21.967742,80.016129,,
83844,31/01/2014,0000,5,,,65.1,162.122179,162.122179,,6.408602,4,216.5,,,31.674194,26.936129,23.667742,80.322581,,
83844,28/02/2014,0000,5,,,78.6,141.581914,141.581914,,6.059524,,237.7,,,31.482143,27.092143,23.821429,80.214286,,
83844,31/03/2014,0000,5,,,51.6,123.668518,123.668518,,7.268817,,236,,,28.564516,24.987742,22.229032,84.475806,,
83844,30/04/2014,0000,14,,,47.8,89.045584,89.045584,,7.644444,,191.7,,1014.48,26.19,22.656,20.34,86.1,,
83844,31/05/2014,0000,14,,,64.3,68.945362,68.945362,,6.83871,,75.6,,,24.390323,20.60129,17.764516,85.258065,,
83844,30/06/2014,0000,14,,,49.7,54.646705,54.646705,,7.466667,,110.8,,,23.116667,19.206,16.653333,86.291667,,
83844,31/07/2014,0000,14,,,50.7,47.12352,47.12352,,7.193548,,64.4,,,21.719355,17.717419,14.977419,86.66129,,
83844,31/08/2014,0000,5,,,60,57.900068,57.900068,,6.193548,,60.7,,,23.980645,18.952903,15.412903,81.508065,,
83844,30/09/2014,0000,5,,,68.1,74.260708,74.260708,,7.677778,,166,,,24.58,20.696667,17.83,84.908333,,
83844,31/10/2014,0000,5,,,,97.441398,92.019337,,7.11828,,62.6,,,26.3,22.269677,19,79.846774,,
83844,30/11/2014,0000,5,,,,111.245257,111.245257,,7.755556,,143,,,27.086667,23.478667,20.556667,80.283333,,
83844,31/12/2014,0000,5,,,,143.033046,143.033046,,7.663978,,258.4,,,29.845161,25.461935,22.203226,80.5,,
83844,31/01/2015,0000,9,,,,163.556012,163.556012,,6.88172,,340.3,,,31.887097,26.968387,23.448387,79.120968,,
83844,28/02/2015,0000,14,,,,125.936757,125.936757,,7.380952,,507.9,,,30.164286,25.69,22.764286,83.8125,,
83844,31/03/2015,0000,,,,,120.175877,120.175877,,7.916667,,334.1,,,28.503226,24.655484,21.983871,85.040323,,

