Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
83286,30/09/1980,0000,14,2.282222,7.8,222.2,,,167.2,3.755556,4,65,,924.423333,33.036667,25.334,20.573333,52.35,,
83286,31/10/1980,0000,14,2.372043,9.1,224.9,,,257.6,2.537634,4,20.1,,924.265591,33.116129,25.236667,21.616667,52.548387,,
83286,30/11/1980,0000,9,1.851685,6.6,82.1,,,132.6,7.758621,20,162.3,,922.883908,29.353333,,,80.975,,
83286,31/12/1980,0000,14,1.663043,4.5,65.2,,,134.5,6.706522,20,227.2,,924.483871,29.619355,23.870588,19.088235,82.040323,,
83286,31/01/1986,0000,5,1.577174,4.6,86.1,,,196.6,5.326087,17,183.4,,945.558696,29.506452,23.52129,,84.475806,,
83286,28/02/1986,0000,9,1.660241,5,86.8,,,214.4,4.583333,8,93.6,,945.67381,30.135714,23.687143,,82.928571,,
83286,31/03/1986,0000,5,1.64086,5.3,127.4,,,261.1,3.387097,4,30.2,,945.687097,31.174194,24.191613,,77.33871,,
83286,30/04/1986,0000,5,1.94,5,221.2,,,244.9,3.422222,6,37.4,,945.207778,31.536667,24.421333,,78.5,,
83286,31/05/1986,0000,5,2.02043,5.5,345.9,,,287.2,1.913978,2,8.2,,946.755914,31.448387,23.625161,,72.580645,,
83286,31/07/1986,0000,5,2.311957,5.6,203,,,240.2,2.641304,3,4.6,,950.217391,30.03871,22.289677,,68.024194,,
83286,31/08/1986,0000,5,2.245161,5.5,219.6,,,279.5,2.215054,3,22.9,,947.336559,31.996774,23.735484,,63.419355,,
83286,31/10/1986,0000,9,1.945652,5.1,182.6,,,206.6,4.054348,8,165.8,,946.182609,31.112903,24.742,,76.225806,,
83286,31/12/1986,0000,9,1.752174,5,127.3,,,167.5,5.684783,12,157.4,,945.48913,31.051613,24.998065,,78.959677,,
83286,31/01/1987,0000,5,1.839785,5.3,142.6,,,251.1,4.247312,7,35.4,,945.607527,32.496774,25.690323,,69.903226,,
83286,28/02/1987,0000,9,2.45,6.5,184.3,,,,5.607143,8,30.3,,945.745238,33.439286,26.388571,,73.375,,
83286,31/03/1987,0000,9,1.94086,5,97.3,,,155.4,5.795699,17,266.9,,945.025806,29.680645,24.347097,,83.241935,,
83286,30/04/1987,0000,9,1.828889,5,95.6,,,195.1,4.844444,9,64.9,,946.406667,29.893333,23.846667,,81.675,,
83286,31/05/1987,0000,5,1.627957,3.8,128.4,,,287,1.946237,3,11,,946.484946,31.525806,23.904516,,74.370968,,
83286,30/06/1987,0000,5,2.325556,7,166.1,,,261.3,1.677778,0,0,,948.731111,31.1,22.786667,,67.441667,,
83286,31/07/1987,0000,9,2.01954,5.8,208.5,,,292.3,1.641304,0,0,,947.86087,31.270968,22.508387,,63.008333,,
83286,31/08/1987,0000,5,2.289247,6,233.9,,,299.8,1.139785,0,0,,946.890323,32.309677,23.654194,,56.040323,,
83286,30/09/1987,0000,14,2.302222,5.6,264.3,,,234.8,3.2,7,29,,946.934444,33.283333,25.668667,,57.608333,,
83286,31/10/1987,0000,5,2.36129,8,273.5,,,253.9,4.462366,1,11,,944.13871,35.203226,27.504516,,58.887097,,
83286,30/11/1987,0000,5,2.001111,4.1,124,,,151.4,7.288889,17,140.5,,944.865556,31.27,25.708667,,75.666667,,
83286,31/12/1987,0000,9,1.809677,6.6,68.6,,,135.4,7.344086,22,322.7,,945.473118,29.254839,24.216129,,86.814516,,
83286,31/01/1988,0000,9,2.05914,5.8,107.2,,,271.1,3.870968,7,123.5,,945.274194,30.916129,24.843226,,78.951613,,
83286,29/02/1988,0000,,,6.6,87.5,,,184.3,4.724138,6,94.8,,944.165517,31.437931,25.34069,,77.232759,,
83286,31/03/1988,0000,,,,69.2,,,187.6,6.043011,15,232.2,,945.773118,29.412903,24.188387,,83.903226,,
83286,30/04/1988,0000,,,,89.4,,,249.8,2.522222,5,36.9,,945.515556,31.076667,24.316667,,80.691667,,
83286,31/05/1988,0000,,,5,115.6,,,266.7,2.752688,0,0,,947.345161,31.864516,23.305806,,72.870968,,
83286,30/06/1988,0000,9,2.451111,6.6,156.8,,,265.6,1.655556,0,0,,948.922222,30.43,21.443333,,66.375,,
83286,31/08/1988,0000,9,3.02809,6.6,246.3,,,321.6,0.898876,,0,,948.940449,29.923333,21.724667,,52.658333,,
83286,30/09/1988,0000,9,2.604494,8.3,269.1,,,289.3,1.433333,0,0,,946.777778,32.723333,24.656667,,49.366667,,
83286,31/10/1988,0000,9,2.186022,7.1,,,,182.7,6.258065,11,100.4,,944.38172,32.303226,25.81871,,63.895161,,
83286,30/11/1988,0000,9,2.123596,5.1,,,,181.9,6,9,84.5,,945.087778,31.586667,25.194667,,67.108333,,
83286,31/12/1988,0000,9,1.586022,4.6,,,,,6.225806,15,448.9,,944.294624,29.029032,23.607097,,80.951613,,
83286,31/01/1989,0000,9,2.048387,6.1,,,,263.8,3.774194,4,76,,944.864516,30.83871,24.359355,,75.056452,,
83286,28/02/1989,0000,27,1.8,6.5,,,,211.9,5.333333,10,97.8,,944.784524,31.139286,24.582143,,78.125,,
83286,31/03/1989,0000,9,2.001075,6.3,,,,222.9,5.548387,12,146,,944.758065,30.377419,24.009677,,80.620968,,
83286,31/01/1993,0000,9,1.836957,4.6,,,,250.6,4.021739,,145.9,,946.281522,30.067742,23.533548,18.316129,81.580645,,
83286,28/02/1993,0000,9,1.778313,5.1,,,,186.2,5.571429,,94.9,,945.369048,30.064286,23.897857,19.707143,83.25,,
83286,31/03/1993,0000,27,1.906452,5.5,,,,301.3,1.935484,,13.4,,945.648387,33.241935,25.070968,17.996774,71.733871,,
83286,30/04/1993,0000,,,4.6,,,,,3.755556,,66.4,,945.586667,31.863333,24.627333,18.983333,76.541667,,
83286,31/05/1993,0000,14,2.268817,5.8,,,,263,2.913978,,4.8,,946.660215,31.109677,23.437419,17.180645,71.508065,,
83286,30/06/1993,0000,14,2.171111,7,,,,273.2,1.455556,,0,,948.836667,30.423333,21.652,14.546667,66.958333,,
83286,31/07/1993,0000,14,2.041935,6.3,,,,307,0.903226,,0,,948.902151,30.903226,21.981935,13.76129,64.33871,,
