Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
82181,30/06/1996,0000,5,2.643333,6.6,75.7,,,204,5.722222,13,93.2,,,30.206667,26.447333,23.34,65.591667,,
82181,31/07/1996,0000,5,3.066667,6.6,90.9,,,230.7,4.946237,7,69.5,,,30.732258,26.645806,23.254839,60.016129,,
82181,31/08/1996,0000,5,4.106452,6.6,108.2,,,266.6,5.107527,7,29.8,,,31.225806,27.00129,23.383871,57.814516,,
82181,30/09/1996,0000,5,4.197778,6.6,118.8,,,254.5,4.766667,3,6,,,32.393333,27.806667,23.81,54.675,,
82181,31/10/1996,0000,5,4.534409,7.5,147.5,,,273.9,4.591398,2,13.2,,,32.812903,28.229032,24.012903,53.637097,,
82181,30/11/1996,0000,5,4.211111,8.3,128,,,220.5,5.766667,3,25.2,,,32.28,27.84,24.053333,58.141667,,
82181,31/12/1996,0000,5,4.005376,8.3,123.6,,,225.3,5.569892,6,16,,,32.187097,27.57871,23.735484,57.862903,,
82181,31/01/1997,0000,5,3.525806,8.3,86.7,,,173.3,7.043011,15,174,,,30.451613,26.344516,23.019355,65.58871,,
82181,28/02/1997,0000,5,3.63494,6.6,69.4,,,154,6.952381,13,132.9,,,30.035714,26.024286,22.778571,67.660714,,
82181,31/03/1997,0000,5,3.201075,8.2,56.9,,,118,7.956989,23,370.7,,,29.522581,25.803871,23.003226,74.201613,,
82181,30/04/1997,0000,5,3.262222,6.6,63.8,,,148.4,7.111111,17,193.1,,,29.92,26.254667,23.383333,70.8,,
82181,31/05/1997,0000,5,3.062366,8.3,58.6,,,185.1,6.655914,22,282,,,29.8,26.241935,23.167742,72.459677,,
82181,30/06/1997,0000,5,3.668889,6.6,96,,,243.7,4.611111,9,11.7,,,30.843333,26.831333,23.686667,64.091667,,
82181,31/07/1997,0000,5,3.534409,6.6,120.7,,,275.4,3.537634,7,40.7,,,31.196774,27.025161,23.33871,59.064516,,
82181,31/08/1997,0000,5,4.025806,8.3,121.4,,,261.9,4.483871,5,68.2,,,31.36129,27.063226,23.558065,59.693548,,
82181,30/09/1997,0000,5,4.558889,6.6,142.8,,,255.6,3.911111,0,0,,,32.51,28.048,23.996667,55.6,,
82181,31/10/1997,0000,9,4.636559,6.6,161.2,,,240,4.16129,1,0.2,,,33.454839,28.576774,24.248387,54.709677,,
82181,30/11/1997,0000,5,4.41,9,153.3,,,192.1,5.311111,3,23.8,,,33.246667,28.302,24.343333,54.841667,,
82181,31/12/1997,0000,5,4.347312,7.5,166.5,,,234.7,5.215054,3,38.4,,,32.958065,28.264516,24.074194,56.096774,,
82181,31/01/1998,0000,5,4.066667,8.7,133.9,,,196.3,6.172043,12,101.8,,,32.345161,27.629677,24.006452,60.814516,,
82181,28/02/1998,0000,5,4.275,8.3,105.8,,,192.8,5.964286,14,49.5,,,32.364286,27.910714,24.246429,60.508929,,
82181,31/03/1998,0000,5,3.274194,6.6,75.8,,,164.9,7.387097,20,381.4,,,30.951613,26.826452,23.816129,69.943548,,
82181,30/04/1998,0000,5,3.04,6.6,62.6,,,165.3,7.522222,24,269.3,,,31.12,27.424,24.213333,67.616667,,
82181,31/05/1998,0000,5,2.844086,6.6,64.1,,,178.2,6.505376,25,313.7,,,30.867742,27.224516,24.070968,66.508065,,
82181,30/06/1998,0000,5,3.29,8.3,78.5,,,230.1,5.177778,17,131,,,31.02,27.145333,23.886667,60.625,,
82181,31/07/1998,0000,5,2.848387,5.5,92.5,,,231.8,4.88172,11,46.9,,,31.083871,26.911613,23.541935,57.564516,,
82181,31/08/1998,0000,5,4.150538,7.5,133.1,,,294.8,4.462366,2,5,,,32.535484,28.132258,24.516129,51.725806,,
82181,30/09/1998,0000,5,4.327778,7.6,140,,,264.5,4.022222,2,26.9,,,33.11,28.515333,24.483333,52.908333,,
82181,31/10/1998,0000,5,4.824731,8.5,166.6,,,,4.430108,0,0,,,33.416129,28.793548,24.574194,51.806452,,
82181,30/11/1998,0000,5,4.208889,7.5,138.2,,,,5.711111,6,67,,,32.653333,28.161333,24.196667,54.866667,,
82181,31/12/1998,0000,5,3.758065,7.5,113.8,,,,5.387097,6,91.5,,,31.419355,27.094194,23.46129,57.645161,,
82181,31/01/1999,0000,5,3.041935,8,80,,,172.2,6.612903,16,179.6,,,30.13871,26.065161,22.732258,66.733871,,
82181,28/02/1999,0000,5,3.041667,10,57.2,,,145.8,7.47619,19,305.9,,,29.953571,25.99,23.010714,70.446429,,
82181,31/03/1999,0000,5,2.892473,5.5,54.9,,,127.5,8.021505,24,371.7,,,29.316129,25.751613,23.145161,72.177419,,
82181,30/04/1999,0000,5,2.764444,6.6,53.4,,,141.5,7.788889,26,277.3,,,29.56,25.804667,23.176667,70.691667,,
82181,31/05/1999,0000,5,2.333333,5.5,48.7,,,138,7.172043,25,321.8,,,29.216129,25.502581,22.996774,74.137097,,
82181,30/06/1999,0000,5,3.138889,6.6,81.6,,,221.5,6,10,118.6,,,30.48,26.649333,23.8,60.033333,,
82181,31/07/1999,0000,5,2.739785,6,102.8,,,250.9,4.752688,7,50.1,,,31.170968,26.875484,23.493548,56.475806,,
82181,31/08/1999,0000,5,3.456989,6.6,126.9,,,264.7,4.55914,5,21.1,,,31.648387,27.463871,23.867742,51.741935,,
82181,30/09/1999,0000,5,4.156667,6.6,124.2,,,259.3,4.933333,6,26,,,32.086667,27.754,24.026667,53.6,,
82181,31/10/1999,0000,5,3.78172,7,126.5,,,266.2,4.946237,6,88.6,,,32.367742,28.014194,24.180645,51.25,,
82181,30/11/1999,0000,5,3.864444,6.6,112.4,,,230,5.722222,6,67.8,,,31.92,27.446,23.856667,56.125,,
82181,31/12/1999,0000,5,3.594624,6.6,102.8,,,205.2,5.989247,12,296.3,,,31.354839,27.102581,23.603226,56.919355,,
82181,31/01/2000,0000,5,2.492473,6.6,62.9,,,162,7.569892,17,253.8,,,30.096774,25.831613,23.077419,65.322581,,
82181,29/02/2000,0000,5,2.558621,6.6,60.6,,,140.2,7.655172,20,310.6,,,29.734483,25.844138,23.089655,63.732759,,
82181,31/03/2000,0000,5,2.641935,6.6,61.4,,,141.3,8.129032,22,268.1,,,30.006452,25.747742,23.045161,66.443548,,
82181,30/04/2000,0000,5,2.351111,6.6,50.8,,,139.1,7.722222,27,505.8,,,29.623333,25.710667,22.8,68.341667,,
82181,31/05/2000,0000,5,2.815054,7,68,,,190.6,6.827957,22,121.8,,,30.203226,26.392903,23.664516,61.862903,,
82181,30/06/2000,0000,5,3.051111,6.6,76.9,,,222.4,5.477778,16,200.4,,,30.263333,26.479333,23.58,59.075,,
82181,31/07/2000,0000,5,2.805376,5.5,71.5,,,199.8,5.956989,19,267.6,,,29.754839,25.969032,22.758065,60.758065,,
82181,31/08/2000,0000,5,3.724731,7,122.2,,,295,4.086022,6,13.9,,,31.8,27.385806,23.590323,59.758065,,
82181,30/09/2000,0000,5,4.166667,8.3,134.2,,,257,4.722222,4,37,,,32.336667,27.822,23.796667,73.575,,
82181,31/10/2000,0000,5,4.177419,7.5,139,,,257.9,4.946237,3,9,,,32.674194,28.045161,24.167742,72.66129,,
82181,30/11/2000,0000,5,3.886667,6.6,131.4,,,243.8,5.244444,6,174.5,,,31.983333,27.700667,23.986667,73.766667,,
82181,31/12/2000,0000,5,3.964516,8,146.4,,,249.6,5.537634,4,17.5,,,32.058065,27.694839,23.887097,72.193548,,
82181,31/01/2001,0000,5,2.633333,6.6,93.4,,,177.1,7.301075,21,202.4,,,30.148387,25.82,22.770968,80.362903,,
82181,28/02/2001,0000,5,2.769048,6.6,67.7,,,133.8,7.72619,22,223.4,,,29.957143,25.582143,22.517857,82.8125,,
82181,31/03/2001,0000,5,3.005376,5.6,88.5,,,169.5,7.688172,18,179.6,,,30.341935,26.364516,23.512903,82.540323,,
82181,30/04/2001,0000,5,2.594444,7,59.1,,,134.9,7.8,27,506.6,,,29.726667,25.935333,23.236667,86.616667,,
82181,31/05/2001,0000,5,2.915054,6.6,82.5,,,210,6.430108,21,130.8,,,30.580645,26.754194,23.848387,84.225806,,
82181,30/06/2001,0000,5,2.636667,5,67,,,166,7.177778,20,280.1,,,29.34,25.758,22.86,85.108333,,
82181,31/07/2001,0000,5,3.211828,7.5,113.7,,,259.3,4.967742,5,22.9,,,31.180645,26.792258,23.419355,76.314516,,
82181,31/08/2001,0000,5,3.713978,8,150.8,,,295.8,4.333333,6,18.6,,,32.329032,27.850968,24.016129,71.645161,,
82181,30/09/2001,0000,5,3.692222,8.3,144.2,,,257.4,5.7,5,12.8,,999.345556,32.52,27.950667,24.02,70.466667,,
82181,31/10/2001,0000,5,4.075,8.3,176.7,,,275.7,5.225806,0,0,,998.645652,33.46,28.606667,24.366667,67.233333,,
82181,30/11/2001,0000,5,4.121348,8.3,175.5,,,247.9,5.561798,1,0.8,,997.718889,33.416667,28.601379,24.443333,67.955357,,
82181,31/12/2001,0000,5,5.045161,9.5,198.9,,,264,5.494624,0,0,,996.913978,33.541935,28.734194,24.46129,67.782258,,
82181,31/01/2002,0000,5,2.895699,6.6,109.3,,,188.2,7.408602,16,160,,999.21828,31.235484,26.977419,23.622581,79.491935,,
82181,28/02/2002,0000,5,3.608333,6.6,105.3,,,202.1,7.119048,12,83.7,,998.903571,31.310714,26.959286,23.746429,79.339286,,
82181,31/03/2002,0000,5,2.803226,5.5,90,,,162.4,7.860215,18,166.9,,999.305376,30.519355,26.405806,23.477419,83.177419,,
82181,30/04/2002,0000,5,2.831111,6.6,67.1,,,152,7.8,21,539.7,,998.744444,30.306667,26.313333,23.226667,83.566667,,
82181,31/05/2002,0000,5,3.131183,6,82.7,,,215.3,7.043011,20,212.2,,999.34086,30.464286,26.940741,23.933333,81.959677,,
82181,30/06/2002,0000,5,2.553333,6.6,78.4,,,205.8,6.188889,21,236.6,,,30.223333,26.361333,23.16,81.075,,
82181,31/07/2002,0000,5,3.332258,7,113.3,,,284.8,4.301075,8,99.2,,,31.212903,27.223871,23.696774,75.072581,,
82181,31/08/2002,0000,5,3.902151,7,141.6,,,288,4.731183,7,23.9,,,31.993548,27.647097,23.790323,71.66129,,
82181,30/09/2002,0000,5,4.16,7.8,169.1,,,282,4.5,0,0,,999.594444,32.903333,28.476,24.246667,67.425,,
82181,31/10/2002,0000,5,4.477419,7.3,176,,,273.1,5.903226,4,36.6,,998.365591,33.03871,28.374194,24.141935,67.572581,,
82181,30/11/2002,0000,5,3.801111,7.6,167.7,,,263.4,5.611111,2,36,,998.608889,33.073333,28.252,24.13,70.55,,
82181,31/12/2002,0000,5,3.54086,8.3,147.7,,,236.2,6.731183,6,74.6,,999.229032,32.26129,27.776774,23.932258,73.145161,,
82181,31/01/2003,0000,5,3.824731,7,149.8,163.599604,125.2,246.1,6.602151,5,25.2,,999.602151,32.364516,27.65871,23.816129,74.991935,,
82181,28/02/2003,0000,5,2.869048,9.8,65.9,118.278678,118.278678,136.9,8.214286,25,305.9,,999.505952,30.25,26.108571,23.139286,86.008929,,
82181,31/03/2003,0000,5,3.145161,8,77.2,134.132231,134.132231,159.7,7.849462,17,394.4,,999.270968,30.412903,26.265806,23.23871,83.112903,,
82181,30/04/2003,0000,5,2.51716,7,71.7,132.842205,132.842205,192.7,7.391667,21,357.1,,999.64,30.633333,26.544667,23.473333,84.041667,,
82181,31/05/2003,0000,5,3.002151,7.1,75.2,142.523783,142.523783,214,6.655914,22,222.9,,999.778495,30.76129,26.800645,23.548387,83.41129,,
82181,30/06/2003,0000,5,2.993333,5.8,76.7,137.638797,137.638797,238.8,5.933333,14,117.6,,1000.24,30.803333,26.802667,23.54,81.833333,,
82181,31/07/2003,0000,5,2.93871,6,109.8,148.296061,148.296061,253.1,4.774194,8,117.3,,,31.351613,27.060645,23.490323,75.104839,,
82181,31/08/2003,0000,5,3.239785,6.6,129.4,159.154995,108.165142,268,5.053763,7,59,,,31.903226,27.538065,23.845161,73.951613,,
82181,30/09/2003,0000,5,3.368889,6,124.2,,,260.6,5.833333,5,67.8,,999.93,32.38,28.006667,23.8,72.2,,
82181,31/10/2003,0000,5,3.516129,7.1,132.6,,,248.2,6.258065,4,114.1,,998.507527,32.683871,28.212258,24.170968,71.177419,,
82181,30/11/2003,0000,5,3.362222,11.6,118.4,,,236.7,6.266667,6,125.2,,998.124444,32.31,28.036,24.2,72.891667,,
82181,31/12/2003,0000,5,3.562366,6.6,135.4,,,248.9,5.774194,5,43.2,,998.549462,32.409677,27.97871,24.012903,72.620968,,
82181,31/01/2004,0000,5,2.734409,6,104.1,,,214.9,7.290323,11,255.8,,998.468817,31.877419,27.573548,24.135484,76.064516,,
82181,29/02/2004,0000,5,2.421839,5,56.6,,,123.1,8.643678,27,387.1,,,29.948276,25.814483,22.965517,84.844828,,
82181,31/03/2004,0000,2,2.809677,7.1,70.1,,,166.3,7.860215,24,327,,999.1,30.422581,26.440645,23.416129,83.604839,,
82181,30/04/2004,0000,5,2.59,6.3,66,,,180.6,7.6,23,147.4,,999.21573,30.693333,26.702,23.546667,82.758333,,
82181,31/05/2004,0000,2,2.610753,6.3,70.2,,,197.5,7,22,260.5,,999.970968,30.635484,26.652903,23.387097,81.637097,,
82181,30/06/2004,0000,2,3.134444,6.3,77,,,225.3,6.144444,23,251.4,,,30.096667,26.390667,22.956667,78.391667,,
82181,31/07/2004,0000,5,2.860215,6.6,93.6,,,260.3,5.397849,10,100.6,,,30.683871,26.637419,22.977419,76.274194,,
82181,31/08/2004,0000,5,3.239785,8.6,120.3,,,272.6,5.225806,9,64.2,,,31.66129,27.468387,23.619355,73.524194,,
82181,30/09/2004,0000,5,3.282222,6,114.7,,,260.6,5.944444,6,141.1,,999.735556,32.15,27.85,23.52,72.433333,,
82181,31/10/2004,0000,5,3.632258,6.3,141.7,,,,5.698925,3,13.4,,998.635484,32.803226,28.309677,24.183871,69.935484,,
82181,30/11/2004,0000,5,3.85,6.6,152.5,,,,5.533333,,0,,998.085556,33.256667,28.697333,24.39,67.766667,,
82181,31/12/2004,0000,5,3.647312,6.6,153.7,,,,6.193548,4,95.1,,998.173118,32.696774,28.181935,24.216129,69.846774,,
82181,31/01/2005,0000,5,3.337634,6.6,123.8,,,205.5,5.903226,8,129.5,,998.069892,32.222581,27.809032,24.083871,75.443548,,
82181,28/02/2005,0000,2,2.87619,5.6,63.9,,,132.9,7.904762,19,244.5,,998.457143,30.471429,26.556429,23.671429,82.553571,,
82181,31/03/2005,0000,2,2.458065,5.6,70.7,,,133.1,8.27957,21,366.9,,999.689247,30.519355,26.720645,23.719355,82.83871,,
82181,30/04/2005,0000,5,2.497778,6.6,59.4,,,146.8,7.966667,23,255.8,,999.301111,30.116667,26.596,23.813333,85.158333,,
82181,31/05/2005,0000,2,2.389247,5,52.1,,,142,7.795699,26,452,,999.613978,29.625806,26.252903,23.374194,86,,
82181,30/06/2005,0000,5,2.955556,5.6,72.6,,,206.9,6.044444,14,140.1,,,30.506667,26.928,23.633333,80.416667,,
82181,31/07/2005,0000,2,2.757858,6.1,90.1,,,248.3,4.534946,4,116.2,,,31.390323,27.311613,23.853333,75.185484,,
82181,31/08/2005,0000,2,3.403226,6.1,115,,,274.2,4.83871,4,69.6,,,32.258065,28.116774,24.251613,71,,
82181,30/09/2005,0000,2,3.662222,6.6,131,,,258.1,4.422222,1,1.8,,999.764444,32.993333,28.533333,24.29,69.45,,
82181,31/10/2005,0000,5,4.064516,6.6,135.1,,,252.2,5.494624,2,52.4,,998.786022,33.229032,28.56129,24.251613,68.637097,,
82181,30/11/2005,0000,7,4.235556,7.5,136.7,,,144.1,6.2,1,7.8,,997.244444,33.326667,28.866,24.726667,68.208333,,
82181,31/12/2005,0000,5,2.555914,6,79.8,,,136.1,7.236559,14,169.9,,997.744086,31.367742,26.956774,23.583871,78.274194,,
82181,31/01/2006,0000,5,2.717204,8.3,65.4,,,143.1,7.172043,19,197.2,,998.27957,30.216129,26.517419,23.396774,82.064516,,
82181,28/02/2006,0000,5,2.365476,5.3,56.5,,,122.1,7.833333,17,221.1,,998.761905,30.210714,26.227857,23.271429,83.026786,,
82181,31/03/2006,0000,5,2.65914,5,52.2,,,127.9,8.419355,25,413,,999.280645,29.893548,26.036774,23.216129,85.354839,,
82181,30/04/2006,0000,0,1.975556,5,43.5,,,118.3,8.188889,23,425.6,,999.125556,29.62,26.102667,23.376667,85.433333,,
82181,31/05/2006,0000,0,1.939785,5.5,44.9,,,142.3,8.021505,25,308.6,,,29.487097,25.963871,23.083871,85.943548,,
82181,30/06/2006,0000,5,2.384444,6.6,64.7,132.04582,132.04582,220.7,6.244444,17,192.6,,,30.356667,26.556667,23.393333,80.591667,,
82181,31/07/2006,0000,2,2.670968,5.6,92,150.322631,150.322631,248.6,5.44086,12,50.9,,,31.041935,27.20129,23.648387,76.306452,,
82181,31/08/2006,0000,2,3.576344,7,122.4,167.821788,14.177369,281.2,4.354839,2,13.6,,,32.151613,28.06129,24.516129,71.193548,,
82181,30/09/2006,0000,5,3.694444,7.6,128.3,171.91145,10,261.8,4.488889,4,10,,999.817778,32.837931,28.41,24.117241,69.583333,,
82181,31/10/2006,0000,2,3.936559,6.6,136.4,183.139829,4.4,245.1,5.172043,2,4.4,,998.326882,33.445161,28.635484,24.190323,67.822581,,
82181,30/11/2006,0000,5,3.504444,7,106.3,158.15823,72.8,163.9,7.055556,7,72.8,,997.815556,32.11,27.766667,23.986667,73.141667,,
82181,31/12/2006,0000,2,3.606452,7.5,104.9,161.574257,39.3,190.7,5.763441,3,39.3,,999.046237,32.1,27.61871,23.980645,73.056452,,
82181,31/01/2007,0000,5,3.484946,8,109.1,167.994915,11.4,204.6,6.27957,6,11.4,,998.702151,32.519355,27.902581,24.032258,74.403226,,
82181,28/02/2007,0000,5,2.909524,7.5,67,125.09731,125.09731,127.9,7.75,16,179,,999.7,30.553571,26.546429,23.142857,80.133929,,
82181,31/03/2007,0000,5,2.693548,7,58,124.972341,124.972341,159.4,7.989247,25,466.5,,998.953763,30.077419,26.037419,22.683871,83.854839,,
82181,30/04/2007,0000,5,2.25,6,55.1,132.842205,132.842205,146.5,7.577778,19,317.2,,999.503333,30.333333,26.473333,23.143333,83.583333,,
82181,31/05/2007,0000,5,2.192473,6.6,64.5,150.521228,150.521228,209.9,6.623656,19,154.2,,999.513978,30.793548,27.069677,23.887097,83.185484,,
82181,30/06/2007,0000,5,2.446667,6.2,70.5,139.540888,139.540888,214.6,5.744444,16,174.3,,,30.733333,26.832667,23.496667,80.583333,,
82181,31/07/2007,0000,5,2.633048,6.17328,,148.296061,148.296061,238.6,5.11828,7,127.6,,,30.987097,27.067097,23.496774,76.717742,,
82181,31/08/2007,0000,5,3.232143,6.7,104.2,159.154995,130.403939,251.7,5.325269,6,52.1,,999.925806,31.632258,27.62,23.977419,73.403226,,
82181,30/09/2007,0000,5,3.69,8.2,116.3,165.313758,12.6,251.5,5.088889,2,12.6,,,32.386667,28.097333,24.053333,72.191667,,
82181,31/10/2007,0000,5,3.597849,7,114.6,164.959632,31.3,198.8,6.55914,5,31.3,,998.543011,32.203226,27.804516,23.6,72.596774,,
82181,30/11/2007,0000,9,3.842222,7.6,122,168.936182,1.4,165.3,6.1,1,1.4,,997.312222,32.68,28.218,23.936667,70.216667,,
82181,31/12/2007,0000,5,2.703226,5.7,79.9,144.976461,140.1,148.4,7.688172,13,140.1,,998.048387,30.974194,26.750323,23.374194,79.774194,,
82181,31/01/2008,0000,5,2.98172,6.6,72.2,131.389816,131.389816,149.2,7.946237,18,199,,998.558065,30.219355,26.145806,22.909677,80.733871,,
82181,29/02/2008,0000,0,2.586207,5,63.6,120.782152,120.782152,139.2,7.701149,14,119.8,,999.578161,29.975862,26.047586,22.9,80.560345,,
82181,31/03/2008,0000,0,1.834409,4.6,50.5,119.681663,119.681663,98.4,8.215054,21,400.1,,999.422581,29.190323,25.515484,22.735484,85.572581,,
82181,30/04/2008,0000,0,1.93,5.8,53.4,122.07288,122.07288,126.7,8.477778,23,313.4,,998.533333,29.616667,25.892,23.196667,85.291667,,
82181,31/05/2008,0000,5,2.180645,5.6,61.3,127.450124,127.450124,162.4,7.129032,24,481.3,,999.596774,31.270968,26.386452,23.141935,84.669355,,
82181,30/06/2008,0000,5,2.464444,5.6,80.5,135.752881,127.259017,207.2,6.577778,12,91.5,,,30.55,26.626,23.386667,79.266667,,
82181,31/07/2008,0000,5,2.478495,5,93.3,150.333537,112.036278,,5,8,84.6,,,31.570968,27.275484,23.612903,74.064516,,
82181,31/08/2008,0000,5,3.316129,6.6,121.2,181.484489,34.972725,,4.924731,2,9,,998.836559,32.4,28.198065,24.509677,71.129032,,
82181,30/09/2008,0000,5,3.64,7,120.5,174.179889,27.982582,271.1,5.255556,5,23.6,,999.244444,32.946667,28.454,24.226667,69.366667,,
82181,31/10/2008,0000,5,3.245161,6.6,124.2,173.902128,41.918637,258.4,5.935484,5,41,,998.835484,32.996774,28.231613,24.083871,70.629032,,
82181,30/11/2008,0000,5,3.636667,6.3,125.5,177.954145,18.263951,238.3,6.455556,2,18,,997.417778,33.253333,28.561333,24.49,69.075,,
82181,31/12/2008,0000,0,2.304301,6,83.3,149.006279,149.006279,191,7.688172,11,211.9,,997.926882,31.212903,27.134194,23.83871,77.685484,,
82181,31/01/2009,0000,2,2.573118,6.6,66.9,140.906549,135.006139,167.9,7.731183,21,126.4,,999.041935,30.348387,26.367742,23.554839,82.41129,,
82181,28/02/2009,0000,5,2.528571,9.1,51.3,116.61725,116.61725,159,7.880952,21,298.6,,998.54881,29.9,26.078571,23.171429,83.303571,,
82181,31/03/2009,0000,5,2.398925,5.6,53.3,126.766677,126.766677,159.4,8.580645,23,310,,998.510753,30.174194,26.167742,23.425806,84.782258,,
82181,30/04/2009,0000,5,2.901111,9.5,56.7,132.842205,132.842205,159.2,8.022222,19,338.6,,999.481111,30.136667,26.420667,23.643333,83.541667,,
82181,31/05/2009,0000,0,1.969892,5.5,49.3,129.279487,129.279487,177.9,7.827957,25,673.6,,,29.687097,26.054194,23.183871,84.435484,,
82181,30/06/2009,0000,5,2.47,5,65,130.218863,130.218863,212.6,6.588889,15,162.8,,,30.163333,26.404667,23.473333,82.275,,
82181,31/07/2009,0000,5,3.078495,6,95.1,146.289472,130.776121,266.7,5.204301,10,57.9,,,30.976667,27.002581,23.625806,75.822581,,
82181,31/08/2009,0000,5,3.664444,6.6,111.6,183.809087,55.510223,284.2,4.422222,4,11,,999.99,32.193333,28.066,24.33,71.7,,
82181,30/09/2009,0000,5,3.945556,7.6,127.8,174.152695,8.322085,286.8,4.288889,2,0.4,,999.905556,32.846667,28.467333,24.156667,68.858333,,
82181,31/10/2009,0000,5,4.2,7,148.1,192.757491,1.84446,288.9,5.064516,1,0.4,,997.860215,33.680645,29.007742,24.690323,65.935484,,
82181,30/11/2009,0000,5,4.043333,6.6,133.6,175.654197,23.093471,266.7,5.711111,2,22.9,,997.322222,33.103333,28.515333,24.22,69.166667,,
82181,31/12/2009,0000,5,3.445161,8.6,98.9,159.427413,159.427413,212.8,6.752688,12,236.6,,998.402151,31.554839,27.376774,23.906452,75.209677,,
82181,31/01/2010,0000,5,3.225806,6.6,81.2,148.873891,71.81981,220.7,7.215054,12,14.8,,998.935484,31.325806,26.997419,23.690323,79.096774,,
82181,28/02/2010,0000,5,3.460714,6.6,66,137.712891,137.712891,183.2,7.547619,14,177.6,,998.033333,31.067857,27.204286,24.182143,80.160714,,
82181,31/03/2010,0000,5,3.413978,7.3,84.9,166.744128,139.1636,243.7,6.548387,10,114.7,,998.545161,32.048387,27.876129,24.529032,78,,
82181,30/04/2010,0000,0,1.971111,8.3,43.4,138.468914,138.468914,146.3,8.788889,26,355.2,,998.874444,30.23,26.77,23.92,86.125,,
82181,31/05/2010,0000,0,1.84086,5.8,56.2,154.640241,154.640241,198,7.376344,18,267.5,,999.202151,31.196774,27.402581,24.451613,83.709677,,
82181,30/06/2010,0000,5,2.16,5.8,72.6,151.358345,133.305336,251.7,6.077778,15,84.6,,,31.436667,27.425333,24.046667,78.85,,
82181,31/07/2010,0000,5,2.21828,5,76.2,160.75955,160.75955,241.9,6.204301,17,223.8,,,31.154839,27.056774,23.53871,77.075,,
82181,31/08/2010,0000,5,2.675269,7,102.7,170.04112,133.100652,271.1,5.602151,5,69.8,,,32.467742,28.103871,24.493548,72.983871,,
82181,30/09/2010,0000,5,3.582222,6.1,112.2,174.152695,45.706308,266.4,4.122222,3,16.6,,998.405556,33.143333,28.544667,24.413333,70.375,,
82181,31/10/2010,0000,5,3.27957,6.7,131.1,190.319386,28.675337,280.4,5.311828,4,22.5,,998.11828,34.058065,28.92,24.548387,68.016129,,
82181,30/11/2010,0000,5,2.907778,6.6,108.7,173.393628,86.52786,243.9,7.266667,5,85.7,,997.308889,32.95,28.418,24.466667,71.9,,
82181,31/12/2010,0000,5,2.063441,5,80.8,155.196179,155.196179,220.1,7.397849,14,193.6,,996.994624,31.835484,27.346452,23.941935,77.104839,,
82181,31/01/2011,0000,5,2.317204,5,52.3,127.717584,127.717584,173.6,8.473118,22,351.8,,997.951613,29.996774,25.840645,23.051613,84.233871,,
82181,28/02/2011,0000,5,2.285714,5,45.8,113.345492,113.345492,124.9,8.797619,19,274,,998.713095,29.735714,25.847143,23.042857,84.5625,,
82181,31/03/2011,0000,0,1.912903,5,48.1,128.579712,128.579712,152.7,8.290323,25,453.5,,998.397849,29.883871,25.971613,23.077419,84.572581,,
82181,30/04/2011,0000,0,1.718889,5.5,44.3,123.703053,123.703053,160.7,8.377778,25,512.3,,999.017778,30,25.974,23.196667,84.933333,,
82181,31/05/2011,0000,5,1.888172,5,50.5,136.628708,136.628708,178.4,7.903226,20,429.3,,999.102151,30.112903,26.501935,23.616129,82.959677,,
82181,30/06/2011,0000,5,2.514444,5,66.4,133.798547,132.509398,234.3,6.577778,15,117.3,,999.903333,30.89,26.996,23.66,79.8,,
82181,31/07/2011,0000,7,2.648387,5,82.9,146.225318,115.467556,243.8,5.892473,10,70.4,,,30.967742,27.031613,23.748387,77.685484,,
82181,31/08/2011,0000,5,3.536559,6.6,122.5,172.334174,37.547854,286.6,4.967742,2,5.3,,999.766667,32.648387,28.223226,24.406452,70.306452,,
82181,30/09/2011,0000,5,3.968889,6.6,126.8,176.511287,18.426767,262.9,5.066667,1,12.4,,999.965556,33.43,28.584,24.363333,69.441667,,
82181,31/10/2011,0000,7,3.395699,6.6,123.9,180.878821,107.259974,246.7,6.150538,6,106.5,,997.513978,33.245161,28.451613,24.396774,70.887097,,
82181,30/11/2011,0000,5,3.52,6.6,99.1,166.779657,42.390969,229.1,6.955556,5,41.9,,997.696667,32.476667,28.066667,24.32,72.958333,,
82181,31/12/2011,0000,5,3.927174,6.6,125.8,184.318674,9.563137,268.6,5.569892,3,9.4,,997.860215,33.332258,28.624516,24.329032,67.862903,,
82181,31/01/2012,0000,5,3.087097,6.6,87,146.778355,146.778355,196.8,7.709677,17,223.9,,998.713978,31.177419,26.869677,23.474194,77.129032,,
82181,29/02/2012,0000,5,2.615476,6.6,51.1,115.577261,115.577261,144.7,8.202381,19,326.6,,998.694048,29.671429,25.816429,22.817857,83.446429,,
82181,31/03/2012,0000,5,2.829032,5,54.2,130.258611,130.258611,185.2,8.193548,25,361.9,,999.37957,30.041935,26.049333,23.054839,83.491935,,
82181,30/04/2012,0000,7,2.666667,5.3,62,138.370103,138.370103,220.8,7.6,21,234.6,,999.043333,30.753333,26.752,23.48,81.4,,
