Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
83743,30/09/1964,0000,0,1.854444,9,109.7,,,197.6,5.088889,7,33.2,,,26.42,22.638667,19.193333,72.025,,
83743,31/10/1964,0000,0,1.97957,7.5,86.4,,,95.6,8.731183,17,120.5,,,24.970968,22.049032,19.535484,79.685484,,
83743,30/11/1964,0000,0,1.572222,8.7,107.9,,,165.4,7.233333,12,108.5,,,26.673333,22.957333,19.996667,74.025,,
83743,31/12/1964,0000,0,1.254839,7.5,112.2,,,137.1,8.322581,16,212.4,,1007.41828,28.170968,24.451613,21.580645,78.120968,,
83743,31/01/1965,0000,0,1.83871,11,99.1,,,157.3,8.129032,14,175.7,,,28.441935,24.714194,21.925806,78.709677,,
83743,28/02/1965,0000,0,1.797619,9,101.2,,,135.8,8.47619,14,141.8,,,30.042857,26.446429,23.846429,75.910714,,
83743,31/03/1965,0000,0,1.813978,9.3,118.9,,,177.3,8.086022,15,205.6,,,29.041935,25.312903,22.564516,75.951613,,
83743,30/04/1965,0000,0,1.805556,10,117,,,210.7,6.244444,14,78.9,,,28.436667,24.766,21.913333,74.6,,
83743,31/05/1965,0000,0,1.432258,8.9,88.3,,,185.6,5.849462,10,159,,,26.216129,22.999355,20.354839,77.25,,
83743,30/06/1965,0000,0,1.877778,8,76.7,,,192,6.833333,5,18.4,,,25.956667,22.751333,20.156667,79.1,,
83743,31/07/1965,0000,0,1.14086,8.8,85.8,,,151.5,6.344086,8,47,,,24.593548,21.31871,18.506452,76.096774,,
83743,31/08/1965,0000,0,1.195699,8.5,102.1,,,208.4,4.591398,4,42.4,,,26.651613,22.724516,19.458065,73.790323,,
83743,30/09/1965,0000,0,1.325556,7.8,95.4,,,174.2,6.633333,8,42,,,27.096667,23.609333,20.653333,76.275,,
83743,31/10/1965,0000,0,1.398925,8.4,108.3,,,161.9,7.354839,10,150.9,,1011.02043,27.419355,23.711613,20.83871,75.564516,,
83743,30/11/1965,0000,0,1.918889,10,99.5,,,173.1,7.688889,13,60.5,,,27.836667,24.814,22.12,79,,
83743,31/12/1965,0000,0,1.768817,9.3,127.7,,,224.4,7.473118,15,130.2,,,31.732258,27.314839,24.035484,74.75,,
83743,31/01/1966,0000,0,1.506452,10,112.4,,,215.9,6.978495,10,380.6,,,31.303226,27.403871,24.367742,75.830645,,
83743,28/02/1966,0000,0,0.871429,7,145.9,,,250.8,4.535714,6,97.7,,,33.621429,28.951429,25.232143,67.339286,,
83743,31/03/1966,0000,0,0.84086,10,118.3,,,212.8,5.473118,10,279.6,,,30.996774,26.756774,23.367742,72.524194,,
83743,30/04/1966,0000,0,1.388764,8,81.3,,,164.8,5.966667,11,69.7,,,27.29,24.183333,21.723333,78.966667,,
83743,31/05/1966,0000,0,0.727957,5.6,80.2,,,174.69,6.537634,11,98.2,,,25.783871,22.74,20.16129,78.532258,,
83743,30/06/1966,0000,0,1.017778,7.9,97,,,220.6,4.633333,2,7.4,,1014.33,26.676667,22.683333,19.58,72.083333,,
83743,31/07/1966,0000,0,1.390323,9,94.5,,,195.6,5.806452,8,36.5,,,25.390323,22.039355,19.341935,75.024194,,
83743,31/08/1966,0000,0,1.292473,8,78.6,,,173,5.494624,7,91.1,,,24.683871,21.07871,18.187097,78.064516,,
83743,30/09/1966,0000,0,2.105556,9,99.7,,,162,5.244444,10,37.5,,,25.05,21.761333,19.14,74.55,,
83743,31/10/1966,0000,0,1.793548,8.8,96.3,,,139.5,7.258065,12,148.7,,,26.441935,23.212258,20.690323,77.201613,,
83743,30/11/1966,0000,0,2.071111,9.2,87.3,,,166.8,8.055556,16,188.8,,,26.443333,23.799333,21.366667,78.775,,
83743,31/12/1966,0000,0,1.933333,9.8,104.4,,,184,7.064516,11,146.7,,,29.890323,26.105806,23.177419,75.475806,,
83743,31/01/1967,0000,0,2.452688,12.4,79.2,,,172.8,7.752688,20,261.7,,,29.135484,26.08129,23.796774,80.508065,,
83743,28/02/1967,0000,0,2.190476,10.9,87.9,,,226.2,6.261905,14,432,,,30.342857,26.932143,24.335714,77.767857,,
83743,31/03/1967,0000,0,2.035484,11.5,73.1,,,167.3,7.709677,17,320.5,,,28.764516,25.734839,23.43871,81.879032,,
83743,30/04/1967,0000,0,1.936667,9.5,78.9,,,202,6.244444,8,150,,,27.3,24.479333,22.163333,78.916667,,
83743,31/05/1967,0000,0,1.352688,6.9,84.1,,,251,4.311828,6,27.5,,,26.687097,23.384516,20.745161,76.798387,,
83743,30/06/1967,0000,0,1.092222,8,85.2,,,188.2,4.777778,7,33.3,,,25.696667,22.401333,19.67,75.225,,
83743,31/07/1967,0000,0,1.141935,10,90.4,,,214.3,5.290323,9,101.4,,,24.890323,21.169677,18.309677,74.33871,,
83743,31/08/1967,0000,0,1.401075,8.2,94.1,,,220.1,5.344086,2,12.8,,,26.6,22.86129,19.848387,73.524194,,
83743,30/09/1967,0000,0,2.241111,9.8,105.8,,,157,5.922222,11,33.4,,,25.62,22.528667,19.796667,73.316667,,
83743,31/10/1967,0000,0,2.447312,10,103.1,,,189.5,5.387097,10,54,,,27.358065,24.083226,21.387097,74.774194,,
83743,30/11/1967,0000,0,2.49,9.3,80.3,,,171.2,8.033333,14,143.1,,,26.406667,23.488,21.113333,76.891667,,
83743,31/12/1967,0000,0,2.398925,10,98.2,,,154,7.978495,15,150,,,26.332258,23.443871,20.935484,77.58871,,
83743,31/01/1968,0000,0,2.246237,10,118.5,,,244.3,6.55914,11,66.3,,,29.680645,26.061935,23.196774,73.806452,,
83743,29/02/1968,0000,0,1.736782,8.9,82.4,,,194.6,6.597701,16,92.5,,,27.993103,24.79931,22.193103,75.818966,,
83743,31/03/1968,0000,0,1.824731,9,93.9,,,241.8,6.408602,10,78.1,,,28.906452,25.61871,22.787097,77.08871,,
83743,30/04/1968,0000,0,1.724444,9,101.3,,,181.4,7.1,14,95.4,,,25.89,22.665333,20.04,72.383333,,
83743,31/05/1968,0000,0,1.809677,10.3,97.4,,,230.2,4.16129,10,33.1,,,24.519355,20.643871,17.529032,72.395161,,
83743,30/06/1968,0000,0,1.495556,8.5,80.1,,,207.3,5.233333,5,48.9,,,23.626667,20.432667,17.796667,75.708333,,
83743,31/07/1968,0000,0,1.687097,9.8,93.9,,,197.6,6.247312,7,71.7,,,23.590323,20.266,17.616667,75.459677,,
83743,31/08/1968,0000,0,2.473118,9.1,87.2,,,217.4,5.602151,8,49.3,,,23.370968,20.272903,17.706452,75.258065,,
83743,30/09/1968,0000,0,2.346667,10.2,92.1,,,175.6,5.777778,7,51.3,,,24.113333,20.837333,18.17,73.641667,,
83743,31/10/1968,0000,0,2.451613,9.5,79.9,,,156.4,7.236559,13,61,,1012.2,25.058065,21.745161,18.970968,77.225806,,
83743,30/11/1968,0000,14,2.496667,11,95.4,,,203.4,7.266667,7,51.1,,1009.61,26.923333,23.862667,21.283333,74.775,,
