Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
82067,31/08/1964,0000,14,1.25,3,46.8,,,156.2,5.72043,17,244.7,,999.387097,,,21.332258,88.330645,,
82067,30/09/1964,0000,36,1.411111,5,49.4,,,140.6,5.466667,14,400.6,,998.751111,,,21.186667,88.108333,,
82067,31/10/1964,0000,36,1.673913,8,47,,,152.5,6.086022,21,348.8,,997.656989,,,21.306452,87.919355,,
82067,30/11/1964,0000,0,1.466667,6,51.6,,,152.9,6.333333,8,133.5,,996.965556,,,21.613333,87.491667,,
82067,31/12/1964,0000,0,1.293478,6,60.1,,,156.4,6.215054,13,243.3,,996.013978,,,21.432258,87.193548,,
82067,31/01/1965,0000,0,1.462366,7,57.6,,,,6.064516,18,311.9,,996.429032,,,21.035484,86.354839,,
82067,28/02/1965,0000,0,1.488095,6,52.5,,,,6.369048,10,129.2,,996.175,,,21.964286,87.330357,,
82067,31/03/1965,0000,18,1.612903,10,37.9,,,103.6,5.462366,19,410.8,,998.126882,,,21.796774,91.435484,,
82067,30/04/1965,0000,9,1.566667,6,49,,,140.4,5.944444,9,237.8,,997.427778,,,21.726667,89.133333,,
82067,31/05/1965,0000,32,1.591398,6,37.1,,,124.4,5.473118,20,422.4,,998.124731,,,21.596774,91.370968,,
82067,30/06/1965,0000,36,1.388889,10,33.4,,,130.1,5.933333,20,522.5,,,,,21.18,91.708333,,
82067,31/07/1965,0000,14,1.376344,7,35.5,,,161.7,5.709677,25,569.2,,999.716129,,,21.477419,91.725806,,
82067,31/08/1965,0000,36,1.569892,5,54.7,,,178.1,6.086022,18,415.6,,999.24086,,,21.054839,89.967742,,
82067,30/09/1965,0000,36,1.633333,10,46.1,,,160.3,6.188889,20,443.1,,998.065556,,,21.8,89.333333,,
82067,31/10/1965,0000,18,1.462366,4,62.5,,,163.4,6.086022,13,174.5,,996.890323,,,22.390323,88.193548,,
82067,30/11/1965,0000,27,1.355556,6,42.9,,,129.3,5.988889,19,186.3,,997.178889,,,22.11,91.841667,,
82067,31/12/1965,0000,36,1.870968,8,43.8,,,142.9,6.387097,24,323.5,,992.567742,,,21.267742,92.193548,,
82067,31/01/1966,0000,36,1.623656,4,47.5,,,165.8,7.913978,19,261.6,,996.448387,,,21.577419,88.854839,,
82067,28/02/1966,0000,23,1.297619,3,31.5,,,157.8,7.761905,12,135.4,,996.778571,,,22.289286,85.553571,,
82067,31/03/1966,0000,23,1.666667,5,46,,,135.9,4.717391,21,310.3,,996.782796,30.758824,25.428235,22.135484,89.169355,,
82067,30/04/1966,0000,18,1.455556,5,42.9,,,142.7,4.866667,18,315.8,,997.502222,30.516667,25.593333,22.18,91.066667,,
82067,31/05/1966,0000,14,1.430108,5,35.6,,,126,4.182796,13,321.5,,998.627957,29.63871,25.100645,22.112903,93.169355,,
82067,30/06/1966,0000,14,1.077778,3,32.9,,,,5.2,12,243.8,,999.153333,29.373333,24.761333,21.566667,91.733333,,
82067,31/07/1966,0000,27,1.16129,3,33,,,,4.032258,10,141.9,,999.669892,28.551613,24.376774,21.412903,92.830645,,
82067,31/08/1966,0000,23,1.225806,5,47,,,,5.505376,12,218.9,,999.788172,29.877419,24.827742,21.303226,91.129032,,
82067,30/09/1966,0000,27,1.41573,5,57,,,171.6,5.011111,13,239.7,,999.763333,30.213333,24.923333,21.163333,90.208333,,
82067,31/10/1966,0000,27,1.763441,14,52.9,,,154.1,4.989247,9,182.8,,994.692473,30.819355,25.317419,21.712903,90.524194,,
82067,30/11/1966,0000,36,1.266667,3,52.6,,,148.5,5.244444,7,156.3,,996.107778,31.37,25.898667,22.046667,87.25,,
82067,31/12/1966,0000,36,1.365591,8,44.8,,,110.3,4.301075,6,210.7,,995.643011,29.858065,25.265806,21.987097,90.451613,,
82067,31/01/1967,0000,27,1.430108,4,39.4,,,130.1,4.494624,17,409.1,,997.351613,29.677419,24.800645,21.63871,90.862903,,
82067,28/02/1967,0000,18,2.166667,9,44.5,,,118,5.25,8,280.5,,997.090476,30.375,25.052857,21.353571,89.303571,,
82067,31/03/1967,0000,18,1.913978,10,49.5,,,126.6,5.430108,11,274.5,,997.098925,30.816129,25.338065,21.703226,88.612903,,
82067,30/04/1967,0000,27,1.566667,9,43.6,,,108.1,3.844444,18,285.4,,998.231111,,,21.86,91.141667,,
82067,31/05/1967,0000,27,1.172043,5,36.4,,,,4.107527,16,489.1,,988.990323,,,21.858065,91.580645,,
82067,30/06/1967,0000,23,1.188889,3,32.6,,,103.4,4.088889,11,268.5,,999.49,,,22.186667,91.533333,,
82067,31/07/1967,0000,32,1.215054,3,36.4,,,,3.688172,13,292.3,,999.708602,,,20.974194,91.556452,,
82067,31/08/1967,0000,36,1.236559,5,40.3,,,,5.387097,12,227.2,,999.803226,,,20.970968,89.959677,,
82067,30/09/1967,0000,36,1.466667,9,62.7,,,,4.988889,7,194.3,,998.806667,,,21.206667,86.35,,
82067,31/10/1967,0000,27,1.494624,9,44.7,,,,4.967742,11,235.6,,,,,21.222581,88.137097,,
82067,30/11/1967,0000,36,1.177778,3,47,,,,4.266667,4,123.6,,995.77,,,22.046667,88.658333,,
82067,31/12/1967,0000,36,1.419355,3,42.4,,,,4.83871,2,48.9,,997.14086,,,21.712903,85.83871,,
82067,31/01/1968,0000,36,1.494624,9,46.4,,,,3.387097,6,166.2,,997.406452,,,21.445161,90.33871,,
82067,29/02/1968,0000,18,1.528736,3,47.1,,,,4.62069,0,0,,,,,22.051724,88.181034,,
82067,31/03/1968,0000,23,1.376344,5,44.3,,,,4.580645,0,0,,,,,21.312903,90.314516,,
82067,30/04/1968,0000,18,1.522222,5,27.6,,,,3.855556,,0,,,,,22.526667,91.95,,
82067,31/05/1968,0000,27,1.494624,7,25.4,,,,3.548387,,0,,,,,21.448387,90.443548,,
82067,30/06/1968,0000,18,1.166667,7,19.4,,,,4.511111,0,0,,,,,21.85,91.925,,
82067,31/07/1968,0000,27,1.093548,3,17.7,,,,4.634409,,,,,,,21.877419,90.508065,,
82067,31/08/1968,0000,36,1.139785,12,22.4,,,,4.397849,,,,,,,22.03871,88.241935,,
82067,30/09/1968,0000,27,1.266667,7,37.2,,,122.9,4.366667,15,289,,,,,21.543333,87.466667,,
82067,31/10/1968,0000,18,1.247312,5,22.7,,,159.7,5.193548,18,172.7,,,,,22.283871,87.491935,,
82067,30/11/1968,0000,18,1.3,8,21.5,,,156.3,5.277778,10,182,,,,,22.203333,88.225,,
82067,31/12/1968,0000,27,1.043011,3,21.2,,,160.2,5.16129,4,153,,,,,22.054839,88.419355,,
82067,31/01/1969,0000,18,1.172043,7,29.8,,,118.5,3.784946,10,193.3,,,,,22.141935,89.846774,,
82067,28/02/1969,0000,18,1.285714,7,39.6,,,,4.297619,15,344.6,,,,,22.303571,90.5,,
82067,31/03/1969,0000,18,1.096774,3,37.3,,,120.1,4.709677,13,283.9,,,,,22.332258,90.806452,,
82067,30/04/1969,0000,18,1.155556,5,49.1,,,124.5,4.233333,18,422.5,,,,,22.503333,90.983333,,
82067,31/05/1969,0000,27,1.139785,3,39.1,,,100.5,3.72043,21,393.9,,,,,22.529032,90.620968,,
82067,30/06/1969,0000,27,1.088889,5,39.2,,,142.4,4.722222,13,304.5,,,,,22.21,90.525,,
82067,31/07/1969,0000,18,1.354839,7,39.7,,,,4.688172,11,230.8,,,29.554839,24.412258,21.6,90.548387,,
82067,31/08/1969,0000,36,1.053763,3,47.5,,,,5.333333,9,261.3,,,31.425806,25.303871,22.23871,89.540323,,
82067,30/09/1969,0000,18,1.066667,7,29.8,,,,5.366667,8,292.7,,,31.77,25.371333,22.073333,88.616667,,
82067,31/10/1969,0000,27,0.956989,1,35.1,,,,4.173913,10,408.7,,,31.554839,25.340645,22.083871,89.314516,,
82067,30/11/1969,0000,36,1.277778,7,36.8,,,,5.533333,9,288.1,,,31.746667,25.497333,22.17,89.15,,
82067,31/12/1969,0000,36,1.344086,4,23,,,,4.817204,7,164.1,,,32.293548,26.098065,22.674194,87.024194,,
82067,31/01/1970,0000,36,1.11087,3,23.1,,,,6.554348,5,143.7,,,31.717241,25.64069,22.5,89.091667,,
82067,28/02/1970,0000,36,1.22619,3,25.1,,,,6.166667,,272.1,,,31.632143,25.688571,22.714286,89.392857,,
82067,31/03/1970,0000,36,1.258065,6,21.7,,,,5.935484,10,328.4,,,31.912903,25.797419,22.477419,87.153226,,
82067,30/04/1970,0000,36,1.244444,5,35.3,,,81.5,5.444444,15,608.4,,,31.033333,25.467333,22.563333,90.216667,,
82067,31/05/1970,0000,18,1.301075,4,40.2,,,156.3,6.946237,7,294.1,,,31.648387,25.8,22.674194,88.516129,,
82067,30/06/1970,0000,18,1.123596,9,31.5,,,166.4,6.1,13,421.8,,,30.963333,25.344667,22.18,88.8,,
82067,31/07/1970,0000,27,1.27957,6,21.8,,,,6.924731,17,621.4,,,30.158065,24.927097,21.7,88.741935,,
82067,31/08/1970,0000,36,1.311828,6,13.6,,,117.4,5.72043,9,289.9,,,30.545161,25.06,21.522581,89.379032,,
82067,30/09/1970,0000,36,1.288889,4,27.3,,,,6.3,3,37.1,,,31.276667,25.376,21.816667,86.983333,,
82067,31/10/1970,0000,36,1.322581,6,25.5,,,186.6,5.946237,12,280.5,,,31.93871,25.94129,22.222581,86.83871,,
82067,30/11/1970,0000,36,1.2,3,35.8,,,161.3,6.433333,8,171.9,,,32,26.040667,22.106667,86.625,,
82067,31/12/1970,0000,36,1.075269,3,27.5,,,116.7,5.569892,11,368,,,31.403226,25.803871,22.351613,88.193548,,
82067,31/01/1971,0000,27,1.290323,3,13.2,,,104.1,4.11828,19,934.6,,,29.551613,24.714194,21.893548,91.435484,,
82067,28/02/1971,0000,36,1.309524,3,22.4,,,116.6,5.595238,,449.4,,,30.757143,24.908571,21.507143,91.401786,,
82067,31/03/1971,0000,36,1.430108,3,36,,,114.8,4.344086,21,849.7,,,30.793548,25.125806,22.180645,92.362903,,
82067,30/04/1971,0000,36,1.355556,5,45,,,118,5.488889,7,231,,,31.276667,25.518667,22.146667,90.083333,,
82067,31/05/1971,0000,36,1.419355,5,35.8,,,100.8,4.763441,,606.6,,,30.33871,25.125161,22.187097,92.354839,,
82067,30/06/1971,0000,36,1.311111,6,39,,,122.1,5.2,,566.4,,,31.15,25.346667,22.03,91.416667,,
82067,31/07/1971,0000,36,1.236559,5,38,,,120.6,6.075269,,433.7,,,30.409677,24.714194,21.458065,92.129032,,
82067,31/08/1971,0000,36,1.282609,7,47.6,,,153.3,5.419355,,222.4,,,30.641935,25.022581,21.83871,90.508065,,
82067,30/09/1971,0000,36,1.188889,3,46.7,,,150.9,6.311111,,297.7,,,31.113333,25.426,21.776667,90.208333,,
82067,31/10/1971,0000,36,1.290323,3,49.3,,,149.7,5.741935,,156.8,,,30.874194,25.479355,22.290323,90.419355,,
82067,30/11/1971,0000,36,1.355556,10,47.6,,,157.9,5.633333,,262.8,,,31.503333,25.538,21.953333,90.066667,,
82067,31/12/1971,0000,36,1.311828,10,48.5,,,149.4,5.903226,,267.6,,,30.854839,25.309677,21.764516,91.201613,,
82067,31/01/1972,0000,36,1.483871,8,22.5,,,73.8,4.107527,,513.6,,,29.948387,24.701935,21.774194,93.137097,,
82067,29/02/1972,0000,36,1.149425,3,29.3,,,112.3,5.206897,,276,,,31.534483,25.416552,21.934483,91.215517,,
82067,31/03/1972,0000,27,1.182796,3,28.1,,,151.9,5.55914,,329.7,,,31.183871,25.271613,21.874194,89.032258,,
82067,30/04/1972,0000,18,1.033333,3,24.5,,,49,6.022222,,262.7,,,31.326667,25.436667,21.736667,90.45,,
82067,31/05/1972,0000,36,0.903226,3,27.3,,,119.5,5.086022,,522.7,,,30.816129,25.354839,21.970968,90.798387,,
82067,30/06/1972,0000,18,0.955556,3,22.4,,,146.6,5.033333,,455,,,30,25.151333,22.103333,91.216667,,
82067,31/07/1972,0000,18,1.010753,3,27.8,,,,6.139785,,499,,,30.693548,25.109677,21.580645,90.991935,,
82067,31/08/1972,0000,18,0.924731,3,27.5,,,,5.645161,,279,,,31.216129,25.347097,21.46129,89.806452,,
82067,30/09/1972,0000,18,1.044444,3,21.9,,,116.9,6.1,,322,,,31.153333,25.317333,21.466667,89.45,,
82067,31/10/1972,0000,18,1.086022,14,34.9,,,162.7,5.623656,,291,,,31.887097,25.57871,21.551613,88.225806,,
82067,30/11/1972,0000,18,1.066667,14,29.1,,,86.1,5.366667,,347,,,30.45,25.196667,21.456667,90.491667,,
82067,31/12/1972,0000,18,0.946237,3,34.9,,,114.3,5.494624,,294,,,31.325806,25.670968,21.722581,89.258065,,
82067,31/01/1973,0000,18,1.397849,7,25.6,,,150.6,5.55914,,285,,,31.780645,25.901935,21.293548,89.209677,,
82067,28/02/1973,0000,18,1.178571,6,23.9,,,,5.880952,,222,,,32.4,26.015714,21.739286,88.053571,,
82067,31/03/1973,0000,18,1.182796,5,26.3,,,89.1,4.903226,,419.7,,,31.780645,25.66129,21.441935,88.879032,,
82067,30/04/1973,0000,36,1.377778,8,26.3,,,150.5,5.533333,,342,,999.881395,32.15,26.063333,22.84,88.85,,
82067,31/05/1973,0000,36,1.301075,4,25.1,,,85,5.16129,,459.2,,,30.709677,25.429032,22.080645,90.66129,,
82067,30/06/1973,0000,36,1.133333,5,26.6,,,99.7,5.266667,,339,,,31.126667,25.726,22.19,90.341667,,
82067,31/07/1973,0000,36,1.141304,5,27,,,113.7,5.290323,,542,,,30.319355,25.22129,21.674194,92.233871,,
82067,31/08/1973,0000,36,1.247312,14,22.4,,,128,5.451613,,372,,1000.83871,31.158065,25.532258,21.729032,91.024194,,
82067,30/09/1973,0000,36,1.288889,12,30.7,,,113,5.455556,,296,,,31.693333,25.738,21.546667,89.316667,,
82067,31/10/1973,0000,36,1.451613,8,32.1,,,152.5,5.903226,,346.4,,997.590323,32.148387,25.867742,21.774194,89.41129,,
82067,30/11/1973,0000,36,1.255556,5,22.3,,,109.6,5.633333,,206,,,31.05,25.582667,21.98,90.258333,,
82067,31/12/1973,0000,36,1.55914,8,43,,,161.8,6.537634,,140,,,31.141935,25.645161,21.893548,86.798387,,
82067,31/01/1974,0000,36,1.44086,4,46.1,,,151.1,5.677419,,236,,,30.409677,25.610323,22.983871,84.854839,,
82067,28/02/1974,0000,36,1.178571,6,27.9,,,102.7,5.166667,,402,,,30.225,25.681429,23.339286,88.232143,,
82067,31/03/1974,0000,36,1.311828,5,23.3,,,129.6,6.655914,,124,,,31.135484,26.34129,23.522581,84.217742,,
82067,30/04/1974,0000,36,1.077778,3,42.2,,,128.5,6.2,,101,,,30.343333,25.9,22.79,83.7,,
82067,31/05/1974,0000,36,1.053763,3,33.5,,,128.9,5.602151,,148,,,30.76129,25.778065,22.083871,87.129032,,
82067,30/06/1974,0000,36,1.166667,3,27.2,,,116,4.9,,580,,,29.61,25.082759,21.748276,89.941667,,
82067,31/07/1974,0000,36,1.27957,5,26.1,,,134.5,5.44086,,310,,,28.964516,24.512903,21.329032,89.241935,,
82067,31/08/1974,0000,36,1.408602,8,25.3,,,190.4,5.817204,,362,,,30.7,25.307097,21.509677,86.524194,,
82067,30/09/1974,0000,36,1.266667,3,31.6,,,136.8,5.722222,,351,,,30.866667,25.244828,21.524138,86.908333,,
82067,31/10/1974,0000,18,1.247312,5,35.6,,,159.4,5.849462,,213,,,31.058065,25.532,22.06,88.274194,,
82067,30/11/1974,0000,36,1.1,7,30.9,,,124.9,5.811111,,194,,,31.09,25.644667,21.943333,88.816667,,
82067,31/12/1974,0000,36,1.193548,3,22.2,,,114.5,6.043011,,341,,,30.893548,25.449677,21.735484,89.435484,,
82067,31/01/1975,0000,36,1.408602,10,27.1,,,103.5,5.860215,,431,,,30.690323,25.211613,21.432258,89.540323,,
82067,28/02/1975,0000,36,1.25,3,26.3,,,124.6,5.833333,,286,,,30.642857,25.292857,21.660714,90.241071,,
82067,31/03/1975,0000,36,1.075269,3,25.5,,,155.7,5.44086,,494,,,31.451613,25.41871,21.603226,89.556452,,
82067,30/04/1975,0000,27,1.233333,3,21,,,120,5.622222,,599,,,30.846667,25.278667,21.64,89.991667,,
82067,31/05/1975,0000,18,1.16129,3,21.9,,,57.2,5.602151,,501,,,30.619355,25.271613,21.7,89.862903,,
82067,30/06/1975,0000,18,1.066667,3,18.5,,,64.3,5.722222,,614,,,30.323333,25.102,21.67,90.291667,,
82067,31/07/1975,0000,36,1.311828,5,19.3,,,74.1,5.505376,,248.2,,,29.851613,24.217419,20.606452,91.491935,,
82067,31/08/1975,0000,36,1.204301,4,26.6,,,,5.634409,,446,,,30.883871,25.169032,21.587097,89.217742,,
82067,30/09/1975,0000,18,1.444444,5,46.4,,,153,6.533333,,278,,,31.366667,25.424,21.773333,86.858333,,
82067,31/10/1975,0000,36,1.419355,5,41.8,,,133.3,5.365591,,283,,,30.654839,25.207742,21.596774,88.290323,,
82067,30/11/1975,0000,36,1.064444,3,36.3,,,155.6,6.377778,,160,,,30.66,25.184,21.666667,88.466667,,
82067,31/12/1975,0000,32,1.064516,3,33.3,,,173.6,6.021505,,124,,,30.870968,25.186452,21.764516,88.725806,,
82067,31/01/1976,0000,36,0.967742,3,24.1,,,83.1,5.731183,,705,,,30.596774,25.033548,21.512903,89.233871,,
82067,29/02/1976,0000,18,1.011494,5,30.3,,,126.4,6,,45.9,,998.336782,31.27931,25.570345,21.9,87.663793,,
82067,31/03/1976,0000,0,0.849462,4,30.9,,,72.9,4.978495,,474,,998.132258,30.732258,25.070323,21.748387,90.016129,,
82067,30/04/1976,0000,0,0.8,3,32.8,,,75.5,4.855556,,577,,999.142222,30.97,25.147333,21.656667,89.383333,,
82067,31/05/1976,0000,0,0.784946,3,25.8,,,126,4.569892,,952.2,,999.995699,30.251613,24.893548,21.722581,91.225806,,
