Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
83214,30/09/1998,0000,0,0.352809,9.4,186.6,,,149.4,3.8,,21,,962.376667,33.876667,25.502,19.086667,93.116667,,
83214,31/10/1998,0000,0,0.467033,8,129.3,,,147.6,7.913978,,144,,962.303226,32.406452,24.872258,19.964516,96.177419,,
83214,30/11/1998,0000,0,0.216667,3,99,,,143.2,7.833333,,35,,961.45,31.92,24.706667,20.113333,95.383333,,
83214,31/12/1998,0000,0,0.306452,4,87.1,,,160.2,7.935484,,101,,961.150538,31.367742,24.533548,19.954839,95.91129,,
83214,31/01/1999,0000,0,,2,31.7,,,,7.851064,,79,,960.951064,29.864706,23.809333,19.475,96.35,,
83214,31/03/1999,0000,,0.145161,,,,,154.7,,,,,961.311828,31.36129,24.155484,19.277419,95.58871,,
83214,30/04/1999,0000,,0.191111,,,,,198.8,,,27.4,,962.777778,32.25,24.532,18.97,95.033333,,
83214,31/05/1999,0000,,0.256989,,,,,209,,1,3,,963.370968,31.551613,23.68129,18.190323,95.870968,,
83214,30/06/1999,0000,,0.216667,,,,,272.1,,,0,,963.334444,33.093333,23.746,16.556667,95.4,,
83214,31/07/1999,0000,,0.231183,,,,,282.1,,,5.2,,964.141935,34.33871,23.185806,14.696774,90.967742,,
83214,31/08/1999,0000,,0.489247,,,,,171.2,,,0,,963.519355,35.367742,25.423226,15.770968,70.620968,,
83214,30/09/1999,0000,,0.460674,12,,,,119.5,,,1,,961.36,34.806667,25.908667,18.47,73.433333,,
83214,31/10/1999,0000,,0.353261,9,,,,218.5,,,135,,961.548387,33.825806,25.89871,18.8,72.467742,,
83214,30/11/1999,0000,,0.227778,,,,,163.4,,,,,960.254444,31.793333,25.012,19.356667,79.825,,
83214,31/12/1999,0000,,0.225806,,,,,130.3,,,73,,960.324731,31.26129,24.605806,19.809677,84.314516,,
83214,31/01/2000,0000,0,0.274194,2,82.8,,,156.1,8.451613,14,289,,959.751613,30.806452,23.969032,18.254839,83.806452,,
83214,29/02/2000,0000,0,0.252874,6,71.2,,,,7.804598,10,146,,962.503448,30.42069,23.993793,18.234483,86.146552,,
83214,31/03/2000,0000,0,0.290323,6,82,,,158,7.688172,13,391,,960.607527,31.096774,24.954839,19.077419,83.733871,,
83214,30/04/2000,0000,0,0.316667,4,94.4,,,178.3,7.388889,16,220,,961.9,31.533333,24.468,18.803333,86.45,,
83214,31/05/2000,0000,0,0.215054,1.5,208.5,,,291.3,4.88172,0,0,,962.552688,33.090323,24.833548,17.303226,73.709677,,
83214,30/06/2000,0000,0,0.255556,8.5,262.7,,,297.6,3.022222,3,27.2,,963.235556,33.74,24.199333,15.656667,67.2,,
83214,31/07/2000,0000,0,0.166667,1,298.9,,,286,3.989247,0,0,,963.401235,33.587097,23.70129,15.222581,60.608333,,
83214,31/08/2000,0000,0,0.172043,2,325.4,,,248.9,4.677419,3,68,,,35.383871,25.95871,18.990323,63.290323,,
83214,30/09/2000,0000,0,0.183333,4,141.1,,,178.2,6.522222,8,92,,,33.443333,24.904667,18.156667,78.75,,
83214,31/10/2000,0000,0,0.204301,9,126.2,,,200.1,7.043011,11,255,,,33.403226,26.223226,21.135484,75.967742,,
83214,30/11/2000,0000,0,0.177778,6,85.6,,,127.2,8,18,133,,978.065455,31.8,25.528966,21.49,82.091667,,
83214,31/12/2000,0000,0,0.027473,0.5,71.9,,,151.7,7.989247,17,345,,978.343011,31.170968,25.288,20.946667,84.209677,,
83214,31/01/2001,0000,0,0.053763,2,79,,,158.1,8.537634,21,366,,,31.206452,24.713548,20.870968,,,
83214,28/02/2001,0000,0,0.095238,6,62,,,126.5,7.392857,16,159,,,31.292857,24.96,20.742857,,,
83214,31/03/2001,0000,0,0.026882,1,85.4,,,143.4,8.064516,22,433,,,30.951613,24.859355,20.867742,,,
83214,30/04/2001,0000,0,0.011111,0.5,111.3,,,203.7,6.288889,10,65,,,32.283333,25.652667,20.823333,,,
83214,31/05/2001,0000,0,0.053763,3,138.4,,,237.7,6.215054,9,67,,,32.554839,25.613548,20.4,,,
83214,30/06/2001,0000,0,0.066667,1,169.5,,,262.8,4.411111,0,0,,,31.510345,24.354815,17.353333,,,
83214,31/07/2001,0000,0,0.075269,1,253.2,,,285.2,3.655914,0,0,,,34.145161,23.964516,12.270968,,,
83214,31/08/2001,0000,0,0.069892,1,240.7,,,228.7,4.032258,4,20.1,,,35.206452,24.229677,11.758065,,,
83214,30/09/2001,0000,0,0.066667,2,153.5,,,178.3,5.4,12,176,,979.003571,33.886667,25.048,15.423333,,,
83214,31/10/2001,0000,0,0.139785,6,137.4,,,212.6,6.301075,9,54,,978.164198,33.522581,25.181935,16.519355,77.2875,,
83214,30/11/2001,0000,0,0.066667,5,93.5,,,120.6,7.766667,19,257,,977.397727,31.386667,24.41,16.673333,85.801724,,
83214,31/12/2001,0000,0,0.064516,4,87,,,102.3,8.053763,23,233,,976.916667,30.696774,24.309032,16.816129,87.660714,,
