Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
83498,30/09/1964,0000,5,3.022222,7,76.1,,,187.4,7.388889,20,130.8,,,26.036667,22.647333,19.623333,83.025,,
83498,31/10/1964,0000,5,2.505376,7,65.9,,,201.6,7.376344,13,169.5,,,27.622581,24.202581,21.125806,83.25,,
83498,30/11/1964,0000,5,3.777778,7,72.1,,,113.4,8.577778,16,242.6,,,26.49,23.703333,20.963333,82.641667,,
83498,31/12/1964,0000,5,3.806452,8,79.6,,,,7.784946,12,133.1,,,28.764516,25.129677,22.112903,80.604839,,
83498,31/01/1965,0000,5,2.817204,6,78.3,,,226,6.397849,13,59,,1012.4,29.458065,25.534839,22.083871,80.290323,,
83498,28/02/1965,0000,5,3.333333,7,74.7,,,244.4,5.547619,5,76,,,31.192857,26.262143,22.603571,80.544643,,
83498,31/03/1965,0000,5,3.075269,8,79,,,215.8,6.946237,12,109.5,,,30.070968,26.008387,22.590323,81.967742,,
83498,30/04/1965,0000,14,2.433333,6,69.5,,,190.4,6.877778,15,146.1,,,28.786667,25.519333,22.54,83.808333,,
83498,31/05/1965,0000,14,2.408602,5,73.4,,,213,5.419355,9,41.7,,,28.274194,24.372258,20.816129,81.451613,,
83498,30/06/1965,0000,14,2.188889,7,54.3,,,160.5,7.288889,19,195.4,,,26.48,23.069333,20.096667,85.058333,,
83498,31/07/1965,0000,9,2.688172,8,79.6,,,194,5.784946,14,41,,,26.33871,22.327742,19.087097,83.282258,,
83498,31/08/1965,0000,5,2.516129,5,84.9,,,200.6,5.505376,11,60.7,,,26.664516,22.781935,19.077419,83.596774,,
83498,30/09/1965,0000,5,3,8,86.4,,,194.8,6.322222,13,26.5,,,27.62,23.78,20.21,81.233333,,
83498,31/10/1965,0000,5,3.602151,8,85.1,,,196.8,6.784946,18,110.3,,,28.016129,24.371613,21.235484,82.556452,,
83498,30/11/1965,0000,5,3.544444,8,77.3,,,186.1,7.377778,14,220,,,28.086667,24.759333,21.79,83.85,,
83498,31/12/1965,0000,5,3.268817,6,88.2,,,299.6,4.989247,7,27.2,,,30.096774,26.12,22.593548,78.685484,,
83498,31/01/1966,0000,5,3.193548,8,97.2,,,230.4,6.462366,11,60.4,,,30.774194,26.434194,23.106452,81.112903,,
83498,28/02/1966,0000,5,2.47619,6,93.5,,,228,5.722892,10,26.7,,,30.8,26.188571,22.514286,78.5,,
83498,31/03/1966,0000,5,2.55914,5,116.9,,,263.6,5.569892,13,63.4,,,30.687097,26.198065,22.580645,77.959677,,
83498,30/04/1966,0000,14,2.6,8,93.1,,,181.7,6.411111,14,200.9,,,28.726667,25.162,21.88,82.85,,
83498,31/05/1966,0000,14,3.107527,7,93.9,,,180.5,6.290323,17,60.9,,,27.677419,23.828387,20.66129,85.274194,,
83498,30/06/1966,0000,9,2.322222,5,76.7,,,191.1,5.711111,10,25.3,,,26.296667,22.234,18.906667,83.808333,,
83498,31/07/1966,0000,9,2.612903,6,83.7,,,176.4,6.860215,21,112,,1020.26129,25.664516,22.153548,19.051613,81.645161,,
83498,31/08/1966,0000,5,2.806452,8,86.5,,,201.4,5.580645,13,65.4,,,26,21.803871,18.274194,80.653226,,
83498,30/09/1966,0000,5,3.011111,8,84.9,,,169.4,7.155556,20,68.4,,,26.013333,22.199333,18.88,81.933333,,
83498,31/10/1966,0000,5,3.333333,6,89.8,,,182.8,6.795699,13,16.1,,1014.31828,28.174194,24.642581,21.83871,81.153226,,
83498,30/11/1966,0000,5,2.9,8,81.4,,,162.8,7.477778,17,264.9,,1012.89,27.993333,24.512667,21.393333,83.3,,
83498,31/12/1966,0000,5,3.806452,8,94.3,,,238.3,5.655914,4,49.2,,,30.209677,26.034839,22.525806,78.145161,,
83498,31/01/1967,0000,5,2.903226,7,104.5,,,261.7,5.258065,6,12.3,,1011.73871,31.4,26.701935,22.777419,78.637097,,
83498,28/02/1967,0000,5,2.666667,6,96.8,,,229.8,5.77381,9,77.8,,,31.442857,26.707857,23.007143,78.946429,,
83498,31/03/1967,0000,5,2.494624,5,94.2,,,238.7,5.462366,15,70.7,,,30.896774,26.476774,22.858065,78.790323,,
83498,30/04/1967,0000,14,2.5,5,88.9,,,,6.422222,13,124.1,,,29.093333,25.561333,22.29,80.583333,,
83498,31/05/1967,0000,14,2.677419,6,73.7,,,,6.333333,19,153.7,,,27.254839,23.672258,20.709677,83.782258,,
83498,30/06/1967,0000,9,2.544444,5,81.3,,,,5.522222,16,58.1,,1017.68,27.1,23.219333,20.183333,82.925,,
83498,31/07/1967,0000,14,2.516129,7,72.9,,,178.1,6.483871,18,87.1,,,25.606452,21.476129,18.148387,82.483871,,
83498,31/08/1967,0000,5,2.655914,7,80.7,,,214,5.333333,13,73.7,,,26.164516,22.083871,18.345161,81.064516,,
83498,30/09/1967,0000,5,3.744444,8,78.2,,,146.7,7.455556,17,123.4,,,26.143333,22.857333,20.046667,81.85,,
83498,31/10/1967,0000,5,3.107527,8,94.2,,,217.1,6.258065,16,29.7,,,27.56129,24.030323,21.058065,77.975806,,
83498,30/11/1967,0000,36,2.933333,7,65.9,,,120.6,8.144444,18,206.1,,,27.96,24.634667,21.783333,82.958333,,
83498,31/12/1967,0000,14,3.225806,8,78.4,,,119.4,8.129032,24,136.4,,,28.022581,24.794839,22.087097,81.596774,,
83498,31/01/1968,0000,9,2.978495,5,95.2,,,252.8,5.709677,13,23.8,,,29.83871,25.892258,22.341935,78.540323,,
83498,29/02/1968,0000,9,2.977011,6,66.8,,,131.7,7.770115,16,180.5,,,28.62069,25.142069,22.275862,84.455357,,
83498,31/03/1968,0000,9,2.387097,8,77.4,,,200.9,5.956989,15,62.9,,1014.08172,28.470968,24.769677,21.670968,83.701613,,
83498,30/04/1968,0000,14,3.055556,8,85,,,160.7,6.644444,17,157.3,,,28.04,24.568667,21.706667,80.641667,,
83498,31/05/1968,0000,14,2.731183,8,73.8,,,171.1,6.494624,15,50,,,25.912903,21.896774,18.625806,80.717742,,
83498,30/06/1968,0000,14,2.455556,6,72.4,,,173,5.977778,16,41.2,,,24.85,20.902,17.723333,79.133333,,
83498,31/07/1968,0000,14,2.27957,6,75.4,,,161.6,6.655914,19,35.5,,,24.583871,20.84129,17.387097,82.185484,,
83498,31/08/1968,0000,14,3.182796,9,87.6,,,149.2,7.021505,19,102.2,,,24.603226,21.107742,18.132258,83.25,,
83498,30/09/1968,0000,14,3.133333,8,89.8,,,173.3,6.477778,10,25.6,,1018.46,25.773333,22.058,18.453333,78.491667,,
