Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
83887,31/07/2012,0000,27,2.666667,9,49.1,30.474898,30.474898,163.1,6.010753,13,204.3,,912.782796,16.854839,11.694839,8.229032,81.024194,,
83887,31/08/2012,0000,5,3.408602,9,74.6,50.102006,42.015413,221.8,4.333333,7,7,,915.651613,22.167742,15.278065,10.567742,74.846774,,
83887,30/09/2012,0000,5,3.644444,12,90,55.016326,55.016326,199.3,4.822222,10,95.8,,912.498889,22.976667,15.653333,10.276667,67.841667,,
83887,31/10/2012,0000,9,3.408602,9,70.3,73.702565,73.702565,135,6.645161,15,203.7,,909.529032,23.109677,17.658065,13.777419,77.612903,,
83887,30/11/2012,0000,9,3.711111,9,102,86.440181,65.332021,237.8,5.033333,9,13.6,,908.811111,26.846667,19.786,14.656667,66.641667,,
83887,31/12/2012,0000,32,2.666667,8,79.1,114.405921,114.405921,185.6,6.387097,22,209.9,,907.541935,27.7,21.854194,17.916129,77.733871,,
83887,31/01/2013,0000,5,3.172043,9,85.6,96.11995,96.11995,257.6,4.645161,10,111,,910.107527,26.035484,19.779355,14.945161,71.790323,,
83887,28/02/2013,0000,32,2.345238,8,49.9,85.0572,85.0572,157.4,6.22619,16,187.2,,909.110714,25.367857,20.13,16.725,82.223214,,
83887,31/03/2013,0000,5,2.860215,12,49.1,72.346251,72.346251,150.7,6.333333,,213.2,,910.55914,22.796774,17.691613,14.141935,84.612903,,
83887,30/04/2013,0000,9,2.322222,7,63.3,54.413644,54.413644,231.8,3.677778,,124.7,,912.074444,22.603333,15.998667,11.096667,80.033333,,
83887,31/05/2013,0000,32,1.935484,8,52.2,42.125004,42.125004,157.3,5.752688,,102.8,,911.998925,19.580645,13.954194,9.745161,82.975806,,
83887,30/06/2013,0000,0,2.022222,9,28.9,32.930251,32.930251,128.6,6.366667,,211.9,,912.271111,17.273333,12.623333,9.17,90.816667,,
83887,31/07/2013,0000,0,1.989247,7,49.5,29.999554,29.999554,205.5,4.602151,,130.8,,914.152688,17.787097,11.508387,6.903226,81.169355,,
83887,31/08/2013,0000,9,2.978495,8,59.7,33.564887,33.564887,181.1,5.462366,,317.6,,913.113978,18.096774,12.001935,7.048387,80.741935,,
83887,30/09/2013,0000,9,3.066667,12,60.5,46.341739,46.341739,174.5,6.4,,292.9,,912.01,20.226667,14.177333,9.816667,81.383333,,
83887,31/10/2013,0000,9,3.096774,9,65.2,61.977158,61.977158,213.2,5.967742,,210.5,,911.334409,22.1,16.005806,10.993548,76.725806,,
83887,30/11/2013,0000,5,4.211111,10,90,81.056961,81.056961,224.2,5.388889,,119.8,,909.557778,24.563333,18.346667,13.083333,73.708333,,
83887,31/12/2013,0000,5,2.505376,8,89.5,104.819867,104.819867,254.6,5.344086,,147.5,,907.811828,27.148387,20.789032,15.319355,72.185484,,
83887,31/01/2014,0000,32,1.55914,7,66.4,110.434218,110.434218,224.2,5.860215,,241.2,,910.552688,27.125806,21.534194,17.106452,77.758065,,
83887,28/02/2014,0000,5,2.5,8,67.7,90.840179,90.840179,221.7,5.535714,,184.9,,910.602381,27.460714,20.927857,16.235714,75.607143,,
83887,31/03/2014,0000,5,2.376344,7,50.7,78.617407,78.617407,206.5,5.752688,,236.1,,910.072043,24.412903,18.663226,14.729032,82.209677,,
83887,30/04/2014,0000,5,2.677778,7,50.5,61.466962,61.466962,183.3,5.655556,,142.4,,912.171111,22.653333,17.154667,13.573333,81.425,,
83887,31/05/2014,0000,9,2.268817,8,37.2,41.115763,41.115763,165.8,5.892473,,293.4,,912.423656,18.967742,13.756774,10.229032,84.298387,,
83887,30/06/2014,0000,5,2.666667,8,30.5,33.371913,33.371913,117.4,6.944444,,438.9,,912.538889,17.273333,12.760667,9.71,87.383333,,
83887,31/07/2014,0000,9,2.935484,9,47.1,33.113253,33.113253,173.1,5.032258,,97.8,,915.465591,17.616129,12.254839,8.709677,82.290323,,
83887,31/08/2014,0000,27,2.408602,7,72.5,43.522445,43.522445,231.8,3.860215,,88.7,,913.945161,21.2,14.112903,8.748387,72.33871,,
83887,30/09/2014,0000,5,2.988445,9.25992,,56.070874,56.070874,159.2,6.127778,,268.8,,911.508889,21.413333,15.915333,12.416667,81.05,,
83887,31/10/2014,0000,5,3.103235,8.74548,,82.935633,82.935633,232.1,5.467033,,129.1,,911.444086,25.487097,18.947097,14.06129,69.685484,,
83887,30/11/2014,0000,5,2.833333,9,,88.61883,88.61883,194.6,5.811111,,231.9,,909.2,25.08,19.303448,14.803333,72.191667,,
83887,31/12/2014,0000,5,2.841696,8.23104,,101.428854,101.428854,180.5,6.586022,,208.5,,908.934409,25.751613,20.267097,16.083871,77.758065,,
83887,31/01/2015,0000,32,2.43391,7.20216,,106.993654,106.993654,214.3,6.86828,,332.6,,910.744086,26.780645,21.108387,17.122581,82.322581,,
83887,28/02/2015,0000,9,1.84341,7.20216,,86.48843,86.48843,184.1,6.235119,,201.6,,909.519048,25.978571,20.317857,16.175,83.991071,,
83887,31/03/2015,0000,5,2.245835,8.23104,,85.831933,85.831933,207.2,5.92033,,113.8,,910.837634,25.716129,19.697419,15.635484,80.604839,,

