Estacao,Data,Hora,DirecaoVento,VelocidadeVentoMedia,VelocidadeVentoMaximaMedia,EvaporacaoPiche,EvapoBHPotencial,EvapoBHReal,InsolacaoTotal,NebulosidadeMedia,NumDiasPrecipitacao,PrecipitacaoTotal,PressaoNivelMarMedia,PressaoMedia,TempMaximaMedia,TempCompensadaMedia,TempMinimaMedia,UmidadeRelativaMedia,VisibilidadeMedia,Nada
83267,30/04/2014,0000,0,0.994584,4.62996,,131.415801,102.278684,219.7,7.25,,44,,973.228889,32.283333,25.354667,21.37,87.433333,,
83267,31/05/2014,0000,0,0.969749,4.62996,,131.32108,59.450481,219.2,5.862069,,31.5,,973.744186,32.741176,24.801176,19.206897,83.560345,,
83267,30/06/2014,0000,0,1.358353,4.62996,,113.752123,12.35531,247.5,4.536517,,1.8,,974.855172,,,17.833333,76.8,,
83267,31/07/2014,0000,0,1.19104,4.62996,,114.771191,7.130858,255,4.171196,,3.7,,975.707778,,,16.458065,73.290323,,
83267,31/08/2014,0000,0,0.927123,4.62996,,133.687998,1.242166,266.4,4.464286,,0,,974.174725,,,17.075862,61.875,,
83267,30/09/2014,0000,0,0.76299,2.5722,,139.599638,56.749741,225.7,6.095506,,56.5,,972.152809,36.333333,26.961333,20.506667,75.908333,,
83267,31/10/2014,0000,0,0.835274,4.62996,,148.120163,83.192151,176.9,7.459677,,90.9,,971.57957,35.774194,26.783871,21.377419,81.887097,,
83267,30/11/2014,0000,,,,,142.109034,123.31725,,,,124.2,,,,,,,,
83267,31/12/2014,0000,0,0.827577,4.62996,,146.653713,146.653713,131.6,8.845109,,349.7,,971.283516,31.274194,24.949677,21.767742,91.798387,,
83267,31/01/2015,0000,0,0.734914,3.08664,,147.114251,147.114251,212.7,7.98913,,200.1,,972.7,32.922581,25.194839,20.925806,88.024194,,
83267,28/02/2015,0000,5,0.816674,2.5722,,128.821028,128.821028,128.4,8.888889,,221.2,,971.912346,31.539286,24.984615,21.373077,88.553571,,
83267,31/03/2015,0000,5,0.901653,4.62996,,140.458529,140.458529,149,8.669355,,169.1,,971.904301,31.883871,25.526452,21.948387,87.306452,,

